position0,position1,position2,position3,position4,position5,position6,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
0.20620705882055923,-0.08324220327460008,0.25651920620357205,-0.15787032032217263,-0.0784264051060537,0.2352346055969613,0.5230310834587765,-0.06606511771678925,0.26103901863098145,0.0710197240114212,-0.20778317749500275,0.10456275194883347,0.11261790990829468,0.035734958946704865,0.04614809527993202,-0.03745535388588905,-0.312410831451416,0.012678013183176517,-0.07029891014099121,-0.21778231859207153,0.06084050238132477,0.010818415321409702,-0.3097200679779053,0.08054250955581665,0.00647999938577426,0.13822499424219126,0.1493249917030336,-0.10350000321865083,-0.13543999671936036,-0.8956451613572426,-0.3541935458779335,-0.35564515739679337,0.17854840457439425,0.2119354963302612,0.19306454658508299,0.005806446075439453,-0.2206451654434204,-0.8941935484763235,-0.876774193905294,-0.8753225811291486,-0.8796774194575846,-0.9,-0.9,-0.9,-0.9
0.20636393232457018,-0.09067491488996404,0.2564406720797393,-0.13378999777196787,-0.07808867466793967,0.2339936765587144,0.5234276826188379,-0.0011415083426982164,0.3176068365573883,0.089220330119133,-0.2131097912788391,0.10349144786596298,0.060714881867170334,0.04913952201604843,0.04292130470275879,-0.09943719208240509,-0.2539946138858795,-0.00843661930412054,-0.024108417332172394,-0.20280538499355316,0.07612335681915283,0.006528583820909262,-0.3532800579071045,0.020580010414123495,0.05291999962180849,0.04673999869264667,0.10859999835491185,-0.15075000375509262,-0.15787999749183657,-0.9,-0.4122580669820309,-0.4122580669820309,0.10887094438076017,0.19306454658508299,0.19016132354736326,-0.0014516115188598633,-0.21338710784912107,-0.8912903226097114,-0.876774193905294,-0.8753225811291486,-0.8782258066814393,-0.9,-0.9,-0.9,-0.9
0.2065211653553286,-0.10240591857044534,0.2564013925342551,-0.11490909111807646,-0.0746015198852602,0.21840352571172572,0.5237449922100826,0.05047203227877617,0.3429146111011505,0.09701821208000183,-0.1814657300710678,0.09927002340555191,0.01837817206978798,0.05734327808022499,0.07588890939950943,-0.17024581134319305,-0.21660172939300537,-0.031230855733156204,-0.0034348980989307165,-0.1483181267976761,0.0876498818397522,0.007762456778436899,-0.33852006912231447,0.017947511672973704,0.07370999582111848,0.0760949949547649,0.09502499788999563,-0.17999999999999994,-0.17284000396728516,-0.9,-0.6387096852064134,-0.6459677461534739,-0.269999997317791,-0.027580645680427507,-0.027580645680427507,-0.19161289483308797,-0.3280645251274109,-0.8941935484763235,-0.876774193905294,-0.8753225811291486,-0.88112903223373,-0.9,-0.9,-0.9,-0.9
0.20667815870158857,-0.11197349728676187,0.25633594743106103,-0.09562755182559934,-0.0377192138630007,0.18785153071404392,0.5242607526973296,0.056058574467897415,0.2578345239162445,0.1313440352678299,-0.11054369807243347,0.10351856797933578,-0.03841536119580269,0.07343244552612305,0.12407130002975464,-0.2746392786502838,-0.1771075576543808,-0.07693251222372055,0.030133871361613274,-0.09794101119041443,0.13491478562355042,0.019638244062662125,-0.3946800899505615,-0.015689996480941715,0.075869998857379,0.019094999190420014,0.02443499922752368,-0.16200000911951074,-0.18966999650001526,-0.9,-0.8608064521104097,-0.8695161285577342,-0.7591935477219522,-0.5443548375740648,-0.5225806396454573,-0.5850000120699406,-0.6270967829972506,-0.8941935484763235,-0.876774193905294,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.20678805404397071,-0.11688579022015544,0.2561788666998278,-0.08260561288568824,0.014227023180793719,0.1617684606737103,0.5245978846807778,0.11029355973005295,0.1819930225610733,0.1807056963443756,-0.044327978044748306,0.09993389248847961,-0.09866095334291458,0.08255480229854584,0.11494681984186172,-0.2807398736476898,-0.17788858711719513,-0.10648444294929504,0.048601821064949036,-0.08055440336465836,0.17339026927947998,0.029025623574852943,-0.43590007781982426,-0.016859993934631334,0.08612999618053441,-0.06583499964326622,-0.02986499961465594,-0.1687500080466271,-0.19527999758720394,-0.9,-0.9,-0.9,-0.9,-0.8520967746153474,-0.8288709685206413,-0.8288709685206413,-0.8419354839250446,-0.8825806450098753,-0.8550000010058284,-0.8622580653056503,-0.8579032257199287,-0.9,-0.9,-0.9,-0.9
0.20672525670546638,-0.11862792882358453,0.2553541897399604,-0.08261346255300117,0.028898261112742518,0.11065474526366958,0.5245185951119599,0.16113051772117615,0.16381721198558807,0.18208840489387512,-0.0003273921611253172,0.09025882929563522,-0.12936986982822418,0.08413685113191605,0.10148707777261734,-0.2552166283130646,-0.19773009419441223,-0.12672092020511627,0.056960348039865494,-0.08449529111385345,0.18749447166919708,0.029397834092378616,-0.41772010803222653,-0.008962490558624303,0.08072999596595765,-0.08065499536693099,-0.01086000010371202,-0.19125000536441805,-0.19528000116348265,-0.9,-0.9,-0.9,-0.9,-0.8564516142010689,-0.8375806451775134,-0.8390322592109442,-0.853548387810588,-0.8854838708764874,-0.8622580661438406,-0.8666129032149911,-0.8666129032149911,-0.9,-0.9,-0.9,-0.9
0.20678805404396983,-0.11877073175808195,0.24524873551808668,-0.09026329291571267,0.028866847463209222,0.043628867096636714,0.5246177070729819,0.16979780793190002,0.17126072943210602,0.1534743458032608,0.035500653088092804,0.1561977118253708,-0.16577929258346558,0.07671921700239182,0.034595049917697906,-0.21331146359443665,-0.1790885627269745,-0.17330045998096466,0.034278400242328644,-0.10909658670425415,0.18163159489631653,0.026883365586400032,-0.44580004692077635,0.06796500921249393,-0.03509999871253966,-0.05870999805629251,0.016289999820292,-0.15300000429153449,-0.20088999867439272,-0.9,-0.9,-0.9,-0.9,-0.8506451622582972,-0.8303225800395012,-0.8303225800395012,-0.8390322583727539,-0.88112903223373,-0.8564516142010689,-0.8637096776627005,-0.8695161296054721,-0.9,-0.9,-0.9,-0.9
0.2066939778784641,-0.11879216717853769,0.1773510794224612,-0.10079550913153623,0.028890411445429587,0.02333417908999158,0.5246573518573919,0.15807199478149414,0.19174855947494507,0.1243235319852829,0.03630376234650612,0.22281526029109955,-0.1968475580215454,0.0650695189833641,-0.04230719804763794,-0.11691753566265106,-0.19093433022499084,-0.22193393111228943,-0.0014172857627272606,-0.10951492935419083,0.12037580460309982,0.027992360293865204,-0.4157400512695313,0.028185009956359974,0.05615999512374403,-0.061559998355805834,0.00814499974250793,-0.14850000590085988,-0.20088999688625342,-0.9,-0.9,-0.9,-0.9,-0.8259677429683506,-0.8041935475543142,-0.8100000003352762,-0.8129032250493765,-0.8767741934861988,-0.8564516142010689,-0.8637096785008908,-0.8709677423816174,-0.9,-0.9,-0.9,-0.9
0.20656826335920642,-0.11887069108854242,0.06548419472416678,-0.11175957689182425,0.028898261112742518,0.022713715039002103,0.5248953718798169,0.13929033279418945,0.31788623332977295,0.15757422149181366,-0.10083381086587906,-0.07447775453329086,-0.10320544987916946,0.06142819672822952,0.06949727237224579,-0.021046055480837822,-0.19167864322662354,-0.14902152121067047,0.038978129625320435,-0.072573222219944,0.19220541417598724,0.01866826042532921,-0.4038600540161133,-0.00223499894142154,0.13904999479651436,-0.09233999703079465,0.0,-0.13500000536441803,-0.219589996933937,-0.9,-0.9,-0.9,-0.9,-0.7156451652757824,-0.6503225815482437,-0.6837096758186817,-0.6416129074059427,-0.7141935453750193,-0.7170967801474035,-0.7722580589354038,-0.7983870930969715,-0.9,-0.9,-0.9,-0.9
0.20677247455159364,-0.11896352797624665,-0.03198370616818025,-0.12437309344696079,0.02969937658710342,0.021213604666755148,0.5260853206759751,0.13451822102069855,0.06687114387750626,0.21653062105178833,-0.2377118021249771,-0.16214841604232788,0.12146355956792831,0.09237610548734665,0.01278107799589634,-0.17113545536994934,-0.027771972119808197,-0.14465202391147614,-0.03938819840550423,-0.21329274773597717,0.12196111679077148,-0.01677248254418373,-0.4830600929260254,0.06825749874114995,0.049679998755455035,-0.10345499575138095,0.02171999987214812,-0.0652500008046627,-0.25324999809265136,-0.9,-0.9,-0.9,-0.9,-0.38322580978274345,-0.21483870595693588,-0.3193548426032067,-0.16403228938579562,-0.090000008046627,-0.2220967635512352,-0.4006451614201069,-0.5704838633537292,-0.9,-0.9,-0.9,-0.9
0.2066624593669627,-0.11892067075377277,-0.12318153549145017,-0.1387066458816396,0.04310611400844466,0.008568694006670707,0.5297346836072244,-0.01640455238521099,-0.027027182281017303,0.22555363178253174,-0.1858312338590622,-0.06261371076107025,0.10968784987926483,0.10973547399044037,0.005065948702394962,-0.3357117474079132,-0.009086335077881813,-0.17721933126449585,-0.017962610349059105,-0.2591409385204315,0.025634514167904854,-0.0025026025250554085,-0.4198800659179687,0.01209750652313235,0.08909999549388892,-0.07837499499320988,0.03800999902188784,-0.03600000053644181,-0.2812999988347291,-0.9,-0.9,-0.9,-0.9,-0.23516130745410924,-0.007258084416389421,-0.14370968788862226,0.08274191021919253,0.28741937577724463,0.08274193704128263,-0.11177420765161517,-0.42822580710053443,-0.9,-0.9,-0.9,-0.9
0.20696098640935434,-0.11896352797624687,-0.20223186732859533,-0.145288262357412,0.08987655905927017,-0.061206079206874375,0.5473664744992305,-0.11990310996770859,-0.020942501723766327,0.15406236052513123,0.10306774079799652,0.06467432528734207,0.24110758304595947,0.09989248961210251,0.05195307359099388,-0.22181443870067596,-0.08896397054195404,-0.09238885343074799,0.08676490187644958,-0.320940762758255,-0.052099328488111496,-0.010229665786027908,-0.4810800647735596,0.05421750783920298,0.040229999050498066,-0.13708499372005467,0.05158499747514733,-0.04050000194460157,-0.31496000066399577,-0.9,-0.9,-0.9,-0.9,-0.19161293506622312,0.06241929531097412,-0.08129029870033266,0.15387092828750604,0.34548386335372927,0.11758064031600945,-0.059516125917434715,-0.40499998927116393,-0.9,-0.9,-0.9,-0.9
0.20755792065189127,-0.11795679861044739,-0.27393869058503695,-0.14579088074994284,0.16356262948981548,-0.17117753031168503,0.5768586381743078,-0.07812189310789108,0.1500883847475052,0.06983321160078049,0.1690514236688614,0.004275329876691103,0.25693830847740173,0.088750921189785,0.13322053849697113,-0.03802401199936867,-0.09251641482114792,-0.029739322140812874,0.2304450422525406,-0.3183555603027344,-0.05172877386212349,-0.023626459762454033,-0.47964005470275883,0.10277251482009897,0.046709997765719935,-0.15589499562978748,0.0,-0.05175000295042986,-0.31309000097215167,-0.9,-0.9,-0.9,-0.9,-0.19161293506622312,0.06387090682983398,-0.08129029870033266,0.15677415132522576,0.3570967555046082,0.12193547487258904,-0.04935484528541567,-0.40064515471458434,-0.9,-0.9,-0.9,-0.9
0.2178150989061357,-0.10881046539955386,-0.33218906435720197,-0.14579873041725577,0.20896651337468353,-0.24634798930942958,0.5835622383227556,-0.1937263309955597,0.19385606050491333,0.06888415664434433,0.11408741027116776,-0.04727170243859291,0.16019035875797272,0.08221980929374695,0.1797170639038086,-0.028976408764719963,0.03293713554739952,-0.08599230647087097,0.26154187321662903,-0.28558266162872314,0.024015258997678757,-0.006358038634061813,-0.3734400844573974,0.1492800092697143,0.06533999696373938,-0.12368999496102329,0.0244350002333521,-0.038250001743435846,-0.32618000149726867,-0.9,-0.9,-0.9,-0.9,-0.19016132354736326,0.06822576820850368,-0.07258062958717348,0.16548387408256537,0.3599999785423279,0.12193547487258904,-0.046451622247695945,-0.39483870863914494,-0.9,-0.9,-0.9,-0.9
0.25829457489570606,-0.08714776684219405,-0.3773756342971193,-0.1457908807499424,0.2200248969849764,-0.27090738874036624,0.5832251063393065,-0.27491194009780884,0.15748703479766846,0.004573000594973564,-0.0070312051102519035,-0.08062925934791565,0.030588487163186073,0.08722474426031113,0.13816224038600922,-0.17415334284305573,0.06925322115421295,-0.14182868599891663,0.1766202598810196,-0.3025158941745758,0.0009754864731803536,0.0009358893148601055,-0.32088006019592286,0.11388751029968269,0.1441799890995027,-0.11428499668836589,0.03529499899595978,-0.08325000375509262,-0.29064999930560587,-0.9,-0.9,-0.9,-0.9,-0.17419354319572444,0.08709679841995244,-0.0522580683231354,0.18290326595306394,0.3599999785423279,0.11758064031600945,-0.04935484528541567,-0.40064515471458434,-0.9,-0.9,-0.9,-0.9
0.3107592345286255,-0.05949460366308035,-0.4093806054608238,-0.14579873041725577,0.2203311838129952,-0.27216401711323923,0.5824317567032108,-0.1172264963388443,0.13785940408706665,0.02990669198334217,-0.2119181901216507,-0.12077707797288895,-0.12692245841026306,0.10995521396398544,0.041022155433893204,-0.20101888477802277,-0.026919463649392128,-0.17082417011260986,0.25842800736427307,-0.3245246708393097,-0.10417912155389786,-0.0055289966985583305,-0.3264600563049317,0.11827501058578493,0.17306998997926704,-0.12711000055074695,0.02171999987214812,-0.12374999999999992,-0.2569899988174439,-0.9,-0.9,-0.9,-0.9,-0.16548387408256526,0.09580646753311162,-0.046451622247695945,0.18580648899078367,0.3512903094291687,0.10596774816513055,-0.0638709604740143,-0.40499998927116393,-0.9,-0.9,-0.9,-0.9
0.34900808673656225,-0.027921591175547933,-0.43375417200760846,-0.14598724227501725,0.2203312137735577,-0.2721797239380058,0.5816186603328964,0.05206187069416046,0.11319372802972794,0.12781134247779846,-0.2765180766582489,-0.2727389931678772,-0.0808527022600174,0.0997219830751419,0.057413771748542786,0.07365197688341141,-0.04750639200210571,-0.1946212351322174,0.2767014503479004,-0.13532330095767975,-0.24976979196071625,-0.018814872950315475,-0.29658007621765137,0.08288251161575322,0.2294999957084657,-0.13024499461054806,0.0,-0.15525000751018525,-0.23080999732017515,-0.9,-0.9,-0.9,-0.9,-0.16258065104484554,0.09870969057083134,-0.04500001072883608,0.18580648899078367,0.3396774172782898,0.09870969057083134,-0.07548385262489321,-0.40790321230888366,-0.9,-0.9,-0.9,-0.9
0.3658313019742031,0.006128982771480995,-0.45158270392514377,-0.14788794034500663,0.2124615028443947,-0.2721954307627724,0.5811028998456497,-0.01446757186204195,0.16876254975795746,0.19120977818965912,-0.18802788853645325,-0.17820267379283905,0.10961422324180603,0.059425342828035355,0.031506892293691635,0.34375515580177307,-0.026426946744322777,-0.1697431206703186,0.230595663189888,0.14303068816661835,-0.24017775058746338,0.00028142851078882813,-0.28632004737854,0.07352250337600708,0.258119986653328,-0.17498999029397966,-0.04615499809384349,-0.16200000911951074,-0.23267999768257142,-0.9,-0.9,-0.9,-0.9,-0.15822581648826595,0.10161291360855096,-0.04500001072883608,0.18580648899078367,0.3367741942405701,0.09580646753311162,-0.07838707566261294,-0.4108064353466034,-0.9,-0.9,-0.9,-0.9
0.37082644675700516,0.04926162452334781,-0.4601304273717542,-0.1588364286129178,0.19628231985316724,-0.27228184451448056,0.581023534618846,-0.20580363273620605,0.030085364356637,0.1359434425830841,-0.12941473722457886,0.03566794469952583,0.26940321922302246,0.06728140264749527,-0.02741979993879795,0.29550278186798096,-0.06364919990301132,-0.16209346055984497,0.26021894812583923,0.08137243241071701,-0.16926181316375732,0.02765585295855999,-0.30522010803222654,0.07118250131607051,0.22949999302625657,-0.2003549864888191,-0.07330499768257137,-0.15075000911951064,-0.2551199993491172,-0.9,-0.9,-0.9,-0.9,-0.16258065104484554,0.09870969057083134,-0.046451622247695945,0.1843548774719238,0.34548386335372927,0.10306452512741082,-0.06967740654945376,-0.4064516007900238,-0.9,-0.9,-0.9,-0.9
0.3715490955187982,0.10093368020527638,-0.46234264038787715,-0.1743323310211663,0.1873366352514393,-0.27244676991959993,0.5813608179182649,-0.2507510781288147,-0.18027648329734802,0.1763729602098465,-0.3467646837234497,0.09293943643569946,0.24381697177886963,0.07467317581176758,-0.09097633510828018,0.08131560683250427,-0.018546827137470245,-0.1540275663137436,0.1434323489665985,0.003425684990361333,-0.10715547949075699,0.046576473861932755,-0.2971200942993164,0.15864000320434568,0.1584899926185609,-0.1872449952363967,-0.07873499840497966,-0.1372500059008599,-0.2850399991124869,-0.9,-0.9,-0.9,-0.9,-0.16983870863914485,0.09000002145767216,-0.05370967984199526,0.18000004291534422,0.3512903094291687,0.11032258272171014,-0.05806451439857485,-0.40499998927116393,-0.9,-0.9,-0.9,-0.9
0.3720360145767022,0.16302296891243684,-0.4627484562037349,-0.18857150768471498,0.16876980517175533,-0.27260385314754687,0.5816782031674957,-0.0444793738424778,-0.17418067157268524,0.2729733884334564,-0.38165009021759033,-0.045001015067100525,-0.038137804716825485,0.06450413167476654,-0.03153664991259575,0.13554468750953674,0.014693268574774265,-0.12673240900039673,0.2067156732082367,0.06260872632265091,0.06679843366146088,0.06993085891008377,-0.2803800773620606,-0.06921748995780941,0.2778299903869629,-0.25478999197483054,-0.11131499737501138,-0.15525000751018525,-0.31309000097215167,-0.9,-0.9,-0.9,-0.9,-0.17709676623344417,0.08564518690109257,-0.059516125917434715,0.17564520835876463,0.3599999785423279,0.11758064031600945,-0.046451622247695945,-0.39774193167686467,-0.9,-0.9,-0.9,-0.9
0.37231872244221986,0.2184578260827742,-0.4627615639497252,-0.1965433541706334,0.1280705384974209,-0.2726274096396265,0.5817773151285178,0.05729997158050537,-0.09623130410909653,-0.020313654094934464,-0.19191063940525055,-0.11469002068042755,-0.030193563550710678,0.0685538649559021,0.08569736778736115,0.21331185102462769,0.1472027599811554,-0.3211366832256317,0.13715939223766327,0.28218841552734375,0.19405606389045715,0.020084986463189125,-0.29658007621765137,-0.0130574905872346,0.24488999068737038,-0.2795849892497062,-0.05701499752700334,-0.16425000697374348,-0.31870000116527086,-0.9,-0.9,-0.9,-0.9,-0.1799999892711639,0.07838712930679326,-0.0682257950305939,0.17419359683990476,0.3599999785423279,0.12193547487258904,-0.04064517617225649,-0.3919354856014252,-0.9,-0.9,-0.9,-0.9
0.37224010592684065,0.26894462830312527,-0.4631673298313123,-0.20393390582751802,0.0977698339706532,-0.27258813883263977,0.5813607422602801,0.08972832560539246,-0.05826514586806297,-0.22741712629795074,-0.23897384107112885,-0.07638853043317795,0.07404916733503342,0.08420498669147491,0.2769637703895569,0.104086734354496,0.14719054102897644,-0.31952738761901855,0.18974779546260834,-0.003943595103919506,0.09447411447763443,-0.07285287976264954,-0.2508600997924805,-0.16047749966382974,0.39257998824119567,-0.2650499886274338,-0.0488699977844953,-0.19125001072883607,-0.29438999958336354,-0.9,-0.9,-0.9,-0.9,-0.19306453317403793,0.05516126453876491,-0.08854835629463198,0.14951612055301677,0.35419353246688845,0.13064514398574822,-0.04354839920997622,-0.40064515471458434,-0.9,-0.9,-0.9,-0.9
0.37214579007683557,0.30635099630943363,-0.463311290332988,-0.2166652872345991,0.09191861106201848,-0.2725567251831066,0.5800120630105156,0.22259993851184845,0.08471674472093582,-0.056913506239652634,-0.2929365932941437,0.1973484605550766,0.2856760323047638,0.06811697036027908,0.30641478300094604,0.007667810656130314,0.1372174769639969,-0.1367034763097763,0.12583757936954498,0.038737889379262924,-0.014290321618318558,-0.06764762848615646,-0.17922005653381345,-0.11747999489307404,0.41579995751380927,-0.1470599922537803,-0.02171999920159573,-0.21150000751018527,-0.24577000021934514,-0.9,-0.9,-0.9,-0.9,-0.29177419692277906,-0.09870969057083134,-0.21774194240570066,-0.002903249859809831,0.3004839062690735,0.14951612055301677,-0.050806456804275535,-0.3861290261149406,-0.9,-0.9,-0.9,-0.9
0.3720988119152068,0.33686729295671725,-0.463546905188054,-0.22861907220869593,0.0919028967471115,-0.2725095972186663,0.5745380564426327,0.3329779803752899,0.1669982671737671,-0.05585481971502304,-0.10363338887691498,0.278459757566452,0.18561576306819916,0.08911165595054626,0.13170357048511505,0.08899030089378357,0.12582960724830627,-0.021471308544278145,0.32354846596717834,0.04286603257060051,-0.1477557271718979,-0.05452176555991173,-0.15096010208129884,-0.2537849986553192,0.5194799745082855,-0.1536149972677231,-0.04615499809384349,-0.2362500053644181,-0.2102399969100952,-0.9,-0.9,-0.9,-0.9,-0.4804838754236698,-0.3643548466265202,-0.43693549633026124,-0.2816129229962826,0.08419353514909744,0.0740322545170784,-0.15532258003950117,-0.37887095510959623,-0.9,-0.9,-0.9,-0.9
0.3719418185689468,0.3546958294137318,-0.45903089970382294,-0.23945748537085154,0.09185578376295223,-0.27254886802565303,0.5726539456293879,0.25178003311157227,0.11277845501899719,-0.14982034265995026,0.003977105487138033,0.22930434346199036,0.21513855457305908,0.09121230244636536,-0.12166661769151688,0.08544602245092392,0.23985405266284943,-0.11361341178417206,0.21904036402702332,0.1866547167301178,-0.25085991621017456,-0.04663257300853729,-0.0728400993347168,-0.20639999628067018,0.5688899660110475,-0.06896999672055248,-0.03257999897003172,-0.22275000751018526,-0.17657999753952025,-0.9,-0.9,-0.9,-0.9,-0.8041935483925045,-0.763548385631293,-0.769354840926826,-0.7446774199604989,-0.6691935467999428,-0.5675806403160095,-0.6648387076333165,-0.6706451637670398,-0.9,-0.9,-0.9,-0.9
0.37198879673057494,0.36454186431941193,-0.4147605986593257,-0.24673023209691614,0.09180864081823081,-0.27258028916532673,0.5723565340883344,0.22629711031913757,0.021549982950091362,0.00676603801548481,-0.019755275920033455,0.08918880671262741,0.17943651974201202,0.08452770859003067,-0.18033750355243683,0.10137741267681122,0.3215993046760559,-0.12280920892953873,0.11662179976701736,0.21704155206680298,-0.31282278895378113,-0.07912622392177582,-0.07050006866455083,-0.20639999583363533,0.552149988412857,-0.06212999761104587,-0.03257999897003172,-0.22049999892711647,-0.16722999215126033,-0.8970967742381618,-0.8941935484763235,-0.8985483871190809,-0.8941935484763235,-0.8753225811291486,-0.8506451614201069,-0.8448387103155256,-0.843387097120285,-0.8753225807100534,-0.8477419358678162,-0.8462903226725758,-0.8666129036340863,-0.8956451612524688,-0.8854838714003563,-0.888387096952647,-0.876774193905294
0.37216172909595924,0.3684260128942064,-0.3287987770657471,-0.24965198612884176,0.09178509181629191,-0.27414322683663994,0.5720986160157179,0.2912668287754059,0.07037335634231567,-0.009158010594546795,-0.0012766901636496186,0.0343334898352623,0.21644079685211182,0.07784508913755417,-0.1336342841386795,0.1790180653333664,0.2532236576080322,-0.11436760425567627,0.16879817843437195,0.20104821026325226,-0.3014223873615265,-0.09210442751646042,-0.09498001098632813,-0.21605249762535095,0.5138099884986876,-0.06725999727845189,-0.04072499938309193,-0.25425000429153444,-0.1747099971771241,-0.9,-0.9,-0.9,-0.9,-0.8796774194575846,-0.8535483886487782,-0.8491935490630568,-0.8462903226725758,-0.8666129032149911,-0.8303225817158818,-0.8375806460157037,-0.8404838715679944,-0.8593548389151693,-0.8404838698916137,-0.8680645155720413,-0.8666129040531815
0.37172190804193284,0.3687116119539823,-0.2247204401334436,-0.25082224569084977,0.08921684245851147,-0.28806048474880885,0.5707896572083474,0.26368027925491333,0.11753816902637482,0.02016145922243595,-0.02591114491224289,0.1622064709663391,0.2972567677497864,0.07939870655536652,-0.07882355898618698,0.18211227655410767,0.0073679713532328606,-0.047605328261852264,0.3130410611629486,-0.043125078082084656,-0.15192972123622894,-0.05530285835266113,-0.1536601066589356,-0.18534000009298335,0.463049966096878,-0.12169499337673184,-0.10045499861240392,-0.3420000118017197,-0.16161999464035037,-0.9,-0.9,-0.9,-0.9,-0.8840322579955683,-0.8564516142010689,-0.853548387810588,-0.8506451614201069,-0.8883870967430995,-0.8651612916961312,-0.8608064529486,-0.876774193905294,-0.3977419149130583,-0.2787096932530403,-0.4848387133330107,-0.49064515940845016
0.3613701742531844,0.36909717034421863,-0.1434448000177524,-0.2509321410332319,0.05719616197332711,-0.30057973788492454,0.5546453779695245,0.16412869095802307,-0.01830272376537323,0.05592982843518257,-0.09679945558309555,0.27227485179901123,0.38756710290908813,0.07932112365961075,-0.14241714775562286,0.035327959805727005,-0.16310539841651917,-0.15776929259300232,0.05992022901773453,-0.07705289125442505,-0.025114811956882477,-0.02386709488928318,-0.13152013778686522,-0.28712999939918515,0.6053399848937987,-0.1841099917888641,-0.1819049933552742,-0.5062500107288361,-0.14478999853134156,-0.9,-0.9,-0.9,-0.9,-0.8840322579955683,-0.8564516142010689,-0.853548387810588,-0.8477419350296259,-0.8912903226097114,-0.8709677428007127,-0.8637096776627005,-0.876774193905294,0.1959677696228027,0.33677416741848,-0.03193550705909731,-0.06967743337154386
0.33980324327125555,0.3696326677301457,-0.0966612572077904,-0.25079084702159793,0.005705460298466303,-0.3010588222557973,0.4804688514702514,0.18122747540473938,-0.10347648710012436,-0.16353318095207214,-0.010963243432343006,0.17531324923038483,0.16269037127494812,0.09479207545518875,-0.13078588247299194,0.05008930712938309,-0.2681376039981842,-0.266577810049057,0.08925648033618927,-0.1515158861875534,0.02675926871597767,-0.019478902220726013,-0.18570010185241703,-0.38979750216007236,0.6979499888420105,-0.3055199897289277,-0.3203699862957001,-0.677250030040741,-0.15413999855518346,-0.9,-0.9,-0.9,-0.9,-0.8782258066814393,-0.8593548405915499,-0.853548387810588,-0.853548387810588,-0.8941935484763235,-0.8680645172484219,-0.8637096776627005,-0.869516129186377,0.34693547487258913,0.41806443929672243,0.0435483455657959,-0.04790323376655581
0.3078217811620728,0.36991113072872805,-0.0890167198777454,-0.250704500681155,-0.018343448602205048,-0.29982575037500403,0.45258320945957153,0.1268189549446106,-0.11370117217302322,-0.2209407538175583,-0.004899921361356974,0.16557444632053375,0.037672415375709534,0.10527519136667252,-0.09033605456352234,0.13289612531661987,-0.21409934759140015,-0.300923615694046,0.2693035900592804,-0.10643201321363449,-0.00662178173661232,-0.001799788442440331,-0.26166008949279784,-0.43981500148773195,0.6282899737358093,-0.3408599871397018,-0.3230849933624268,-0.553500019311905,-0.2551199984550476,-0.9,-0.9,-0.9,-0.9,-0.8753225811291486,-0.8593548405915499,-0.853548387810588,-0.8550000010058284,-0.8912903226097114,-0.8579032273963094,-0.8491935490630568,-0.8390322583727539,0.3875805974006653,0.4238708853721619,0.05225801467895508,-0.08129029870033266
0.2836158040137363,0.36987543680432233,-0.0884276827400795,-0.250704500681155,-0.02065250913584471,-0.2916419029505096,0.4533369899692433,0.14229558408260345,-0.06226376071572304,-0.25359851121902466,-0.10839930176734924,0.1531696319580078,0.0028348038904368877,0.09882145375013351,-0.0639127716422081,0.19595815241336823,-0.09979072958230972,-0.29814279079437256,0.2536991536617279,-0.10633265972137451,-0.020702095702290535,-0.0157620832324028,-0.32214005470275886,-0.40968750178813934,0.5572799813747406,-0.32974499344825736,-0.3013649904727935,-0.46800002574920657,-0.28316999897360806,-0.9,-0.9,-0.9,-0.9,-0.8738709683530033,-0.8593548405915499,-0.853548387810588,-0.8593548405915499,-0.8796774194575846,-0.8390322592109442,-0.8245161306113005,-0.7911290321499109,0.4006451010704041,0.41806443929672243,0.05225801467895508,-0.11322580575942998
0.2707666775969594,0.3698397360706981,-0.0876815274204773,-0.2506966510138421,-0.020958810944144424,-0.28886159273302914,0.4534361019302663,0.166119784116745,-0.0338263176381588,-0.2633708119392395,-0.17378762364387512,0.14681707322597504,-0.006963810417801142,0.09229099750518799,-0.06661225110292435,0.20250725746154785,-0.02598119154572487,-0.29305005073547363,0.21437276899814606,-0.09233085811138153,-0.03039119765162468,-0.023777447640895844,-0.36732007026672364,-0.4061775004863739,0.5351399660110473,-0.3582449877262115,-0.2850750017166137,-0.4612500321865082,-0.29438999958336354,-0.9,-0.9,-0.9,-0.9,-0.876774193905294,-0.8593548405915499,-0.853548387810588,-0.8608064529486,-0.8680645159911364,-0.8172580663114787,-0.8012903228402138,-0.7403225786983967,0.4238708853721619,0.41806443929672243,0.05225801467895508,-0.13790325522422786
