position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,size0,size1,size2
-0.8047833836795797,-0.24353080233996183,-0.3449993817042496,0.6570574311686695,0.0823210366443955,-0.3953738017722388,0.6697322917495255,-0.2080052203520174,0.19650519832448465,-0.17284218525242323,-0.3368833019364261,-0.16948050190674147,0.34309393765088536,-0.26538459991905605,-0.9,-0.9,-0.9,-0.9,-0.25714286535370123,-0.03995325662996896,-0.1125000098962119,-0.061926585908951504,-0.22699111186038312,-0.2665876869231656,-0.42112298535028353,-0.628846144279432,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.8048705214145564,-0.19147596441346715,-0.37573678500675944,0.6571002810958865,0.08236433206485827,-0.3953738017722388,0.6693963111918461,-0.19029248377866037,0.1694117686030624,-0.1251233054322496,-0.35485511499483924,-0.19285712584572567,0.3331491875959963,-0.2807692178183965,-0.9,-0.9,-0.9,-0.9,-0.36912441350092917,-0.18084110989375068,-0.23906250842658217,-0.1775229228327001,-0.30862829856045204,-0.307109004459193,-0.4524064215204748,-0.6326923033645049,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.8052464269851961,-0.13882535883092018,-0.3938914057413575,0.6492973420597211,0.0824509779890159,-0.3953562763485088,0.6660844766810375,-0.17640956099025884,0.03892734225401395,-0.04605425924087647,-0.4852388224077078,-0.251298680641311,0.30082875214043237,-0.28461537229323164,-0.9,-0.9,-0.9,-0.9,-0.59516128367886,-0.477336428673746,-0.5015625019700792,-0.45412843651782975,-0.5396017445156953,-0.4414692025303409,-0.5727272866855657,-0.6596153903098619,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.8053909212039557,-0.1012426135491844,-0.3945082243792227,0.6154380491907351,0.0824509779890159,-0.40145701720436805,0.664740554450313,-0.15127654118579248,0.12207612989546479,-0.0951603058813546,-0.41299920065458157,-0.21623374761962055,0.29585637563110445,-0.3076922991422424,-0.9,-0.9,-0.9,-0.9,-0.6324884807635798,-0.5088784937833872,-0.529687502244974,-0.4582568825710358,-0.3703539619516789,-0.23459716685679755,-0.4187165928358993,-0.5538461487211244,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.8053620223602053,-0.07152887333654467,-0.39446708745054826,0.5694776588420728,0.08246543733745249,-0.41344813113603457,0.6648844676483171,-0.16109041998698337,0.15664360302428892,-0.12762022941101592,-0.39784649879454803,-0.20454543709352135,0.30082875214043237,-0.3307692167967895,-0.9,-0.9,-0.9,-0.9,-0.6573732692407416,-0.5383177474290735,-0.5625000034679033,-0.46857797386561023,0.09756643110109775,0.3582938089805786,0.09625662981240035,-0.200000014805641,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.8053331235164518,-0.043217717814286294,-0.394405421272912,0.5298518615503952,0.08252319210635228,-0.41509603924773514,0.6657484961233567,-0.20034566887313754,0.15103806570925038,-0.15786067169661633,-0.4408378950308281,-0.21038959235657095,0.3132596845224519,-0.3576922962817425,-0.9,-0.9,-0.9,-0.9,-0.7237327163557107,-0.6119158766864854,-0.6375000023965185,-0.5428899074695561,0.42013280701514855,0.7890995540807076,0.5366309730839701,0.14423077469746748,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.8054198200477091,-0.005200563548660941,-0.394405421272912,0.49993696990137904,0.08258094687525219,-0.4153590041974079,0.6687723211424853,-0.15869671028035492,0.13920416364752997,-0.1600801584528211,-0.39220828634704585,-0.19285712368063634,0.33314918463222976,-0.3576922962817425,-0.9,-0.9,-0.9,-0.9,-0.7403225769370382,-0.6245326969021774,-0.6539062584212957,-0.5594036726116277,0.45398240767758924,0.8274882215078975,0.58716572722694,0.18269234778142807,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.8056799096414777,0.04255980422451,-0.3945287732358723,0.48059022776335525,0.09484029856213483,-0.4153590000177218,0.6692763835268413,-0.1081914785146828,0.11678201914686237,-0.12068434294412766,-0.3749412529537134,-0.15779218777215986,0.3182320610317798,-0.323076909686012,-0.9,-0.9,-0.9,-0.9,-0.729953913475001,-0.609813074936138,-0.6375000023965185,-0.5449541257284709,0.4539823708862246,0.8125592865291321,0.5703208017685456,0.15769237147045378,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.8060266957665021,0.07897585954719777,-0.39465214480652044,0.4622726198505468,0.1278783674101157,-0.4153414704143057,0.669036162005492,-0.08162227854085813,0.12892734682312146,-0.11374846198938315,-0.33406419654177977,-0.1168830994874197,0.3182320610317798,-0.3153846044141272,-0.9,-0.9,-0.9,-0.9,-0.7444700432797848,-0.6329439136171746,-0.6585937485427052,-0.5779816512449261,0.3783186117457168,0.7507108866535176,0.5029411221671817,0.12307687752110452,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.8062874471658537,0.10970731229460118,-0.39479604562613047,0.4413930932931781,0.14647675253499914,-0.41527134782095493,0.6689882824873262,-0.039255286931669686,0.0713148865316281,-0.051048090661977574,-0.3189114938526415,-0.1344155659982651,0.29585637563110445,-0.2807692178183965,-0.9,-0.9,-0.9,-0.9,-0.7610599038611123,-0.6581775637621661,-0.6867187488176001,-0.6151376132792108,0.2807522726230306,0.6718009312454468,0.40427802862783946,0.08269230040337672,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.8063450242514986,0.13261937965847992,-0.3948782606604164,0.4092058471069894,0.14695327757624932,-0.41520122104791823,0.6689882824873262,-0.07276589123142174,0.024290664871492562,-0.033569672419907604,-0.383750959384745,-0.18116881387623363,0.27845306081222365,-0.29999998651478665,-0.9,-0.9,-0.9,-0.9,-0.8025345636963345,-0.7254672853401339,-0.7476562476087679,-0.6935779738656103,0.2110620146248129,0.6696682712848939,0.406684487838863,0.1634615434726786,-0.9,-0.9,-0.9,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.8063450242514986,0.14330589984594677,-0.3947549283051437,0.3619486740373513,0.14695327757624932,-0.41514863223766985,0.6691803498470029,-0.08856379700333228,0.12207613370305437,-0.08961160001513024,-0.34886451064203483,-0.17532465789148755,0.27348068430289596,-0.33461536943273185,-0.9,-0.9,-0.9,-0.9,-0.8543778798091051,-0.8137850462771927,-0.8273437515454021,-0.8091743107893588,0.10951330461590192,0.7677724815928358,0.5390373878305675,0.4576923004033767,-0.8605577683675139,-0.8947265623731255,-0.8934466021009476,-0.9,0.29999999999999993,0.6428571428571427,0.9
-0.8064897390721185,0.15662368377953617,-0.39498108337441495,0.3175638362605787,0.1469966005383282,-0.4150259124746984,0.6693003690598417,-0.05744675022814627,0.011522497388924413,-0.014149204644194224,-0.38762723552066947,-0.21038959307826743,0.2436464430295292,-0.3384615202297815,-0.9,-0.9,-0.9,-0.9,-0.8585253461518517,-0.828504671885835,-0.8367187493814868,-0.8194954128112315,-0.047787567641945805,0.6845971668567975,0.49812829267398706,0.5653846481848047,-0.6812749026750549,-0.8015624979700078,-0.7820388390784118,-0.885164834800069,0.29999999999999993,0.6428571428571427,0.9
-0.8065477573614843,0.16106709584687262,-0.3949194171967786,0.280692618736594,0.14699660053832864,-0.4149733194847639,0.6693963111918461,-0.03997335799359114,0.02989620028273643,-0.02857584099880639,-0.3389976351279347,-0.20454543637182487,0.22624312228311527,-0.35384614364580014,-0.9,-0.9,-0.9,-0.9,-0.8585253461518517,-0.8327102790291326,-0.8437500008035386,-0.8236238517129053,-0.10752204559006029,0.5822274790003023,0.4499999977420407,0.6557692845250965,-0.3549800795163004,-0.5484374928950273,-0.5592233142946942,-0.7714285675534214,0.29999999999999993,0.6428571428571427,0.9
-0.8064897390721201,0.16160080338568983,-0.3948988487324414,0.2566834937737227,0.14701103234514934,-0.4149032010710993,0.6696121809888517,-0.052659521042467405,0.030519036281455914,-0.039118394822563296,-0.3671887089729121,-0.21038959235657095,0.22375693106468464,-0.3576922944428498,-0.9,-0.9,-0.9,-0.9,-0.8605990787245177,-0.8327102790291326,-0.8437500008035386,-0.8256880711637422,-0.09557513528389161,0.5161136409829964,0.42834226502266504,0.7115384979831164,-0.10219125320695843,-0.3164062535524864,-0.37135925043845797,-0.6527472445262867,0.29999999999999993,0.6428571428571427,0.9
-0.8064030425408628,0.1620476291277294,-0.3948988487324414,0.24353200065456104,0.1470544103904602,-0.4146051727349082,0.6696841375878532,-0.06510630170702625,0.022733570115206936,-0.03939581550869342,-0.3675410950744811,-0.2220779043260631,0.21878455455535673,-0.36923075786735526,-0.9,-0.9,-0.9,-0.9,-0.8626728112971835,-0.8327102790291326,-0.8437500008035386,-0.8256880711637422,-0.08362824337340513,0.4926539479414337,0.42834226502266504,0.7442307746974676,0.025099561009892857,-0.20390623731254875,-0.27961165714734715,-0.6057692197870241,0.29999999999999993,0.6428571428571427,0.9
-0.8064610608302271,0.1622834410017634,-0.3948988487324414,0.23863377968068422,0.1470399510420236,-0.4115548002171356,0.6697562772825262,-0.0677393557524566,0.022422149260155066,-0.04106041679548755,-0.3682458705940378,-0.2279220595891127,0.23618787530177088,-0.3730769105032976,-0.9,-0.9,-0.9,-0.9,-0.8668202764425155,-0.8327102790291326,-0.8437500008035386,-0.8256880711637422,-0.07566364876641418,0.4905212485740188,0.42834226502266504,0.7576923004033768,0.07529886522754148,-0.15468748477505845,-0.24466023532184966,-0.5835164757348057,0.29999999999999993,0.6428571428571427,0.9
-0.8064030425408628,0.16251927654931142,-0.3948988487324414,0.23764774070669492,0.14703995104202316,-0.4022634416568023,0.6697322002016904,-0.06582441081446322,0.03145329123143237,-0.04494452137491778,-0.35555988139424377,-0.2279220595891127,0.2560773694840154,-0.3653846033925201,-0.9,-0.9,-0.9,-0.9,-0.8647465438698495,-0.8369158873866313,-0.8437500008035386,-0.8298165124492601,-0.0796459460699096,0.48625584983918924,0.42593585027606784,0.7576923004033768,0.07529886522754148,-0.1476562413725332,-0.24029129750282796,-0.5835164757348057,0.29999999999999993,0.6428571428571427,0.9
-0.806518858517731,0.16357427486879594,-0.3948988487324414,0.23742253326480045,0.14699657299671254,-0.38203281224474883,0.6696601520548514,-0.04260633594799024,0.056366792101644414,-0.055487069686531054,-0.3252544876234339,-0.21623374906301351,0.2759668755213266,-0.34999998365428686,-0.9,-0.9,-0.9,-0.9,-0.8668202764425155,-0.8411214957441298,-0.8437500008035386,-0.8298165124492601,-0.0796459460699096,0.47772505236953033,0.4163101912896786,0.751923075100844,0.07529886522754148,-0.15468748477505845,-0.24466023532184966,-0.5835164757348057,0.29999999999999993,0.6428571428571427,0.9
-0.80663445389274,0.1665158510378516,-0.3951250038017129,0.23636142514351255,0.1469388457694284,-0.32514512171933196,0.6693483401258439,-0.0035904314006380833,0.05512111248902629,-0.04577682753045864,-0.2871965382643561,-0.18116881387623363,0.3107734992315546,-0.31923075888896224,-0.9,-0.9,-0.9,-0.9,-0.8668202764425155,-0.8411214957441298,-0.8437500008035386,-0.8339449537347781,-0.09557513528389161,0.47345965363470055,0.39465236964145045,0.7192307983864931,0.007171274751211598,-0.2179687403575371,-0.30582526387980846,-0.6304944947633208,0.29999999999999993,0.6428571428571427,0.9
-0.8066633527364919,0.1703510905277431,-0.39533062962202214,0.22846207377111083,0.1469388457694284,-0.29076707937227575,0.6692284124608402,-0.006702098032641102,0.01058824053515306,-0.020807653888521016,-0.2882536998854819,-0.18116881387623363,0.3232044375411075,-0.296153835717737,-0.9,-0.9,-0.9,-0.9,-0.8668202764425155,-0.8411214957441298,-0.8460937512775558,-0.8339449537347781,-0.11946899268759359,0.47345965363470055,0.3898394512194031,0.7000000473780511,-0.0717131781616096,-0.30937501826992986,-0.3626213949820837,-0.6626373510903568,0.29999999999999993,0.6428571428571427,0.9
-0.8066055550489881,0.1722624900568569,-0.3955979020122803,0.20712174694682928,0.14696770938307047,-0.2891892990785334,0.6694202967248465,-0.015079720573442312,0.0710034675803709,-0.06519728979402817,-0.31080656045385247,-0.18701296913928311,0.2958563815586378,-0.32692306048306163,-0.9,-0.9,-0.9,-0.9,-0.8668202764425155,-0.8411214957441298,-0.8507812522255904,-0.8339449537347781,-0.10752204559006029,0.47345965363470055,0.39465236964145045,0.7192307983864931,-0.003585687065931986,-0.23906250304498822,-0.30582526387980846,-0.62802196954999,0.29999999999999993,0.6428571428571427,0.9
-0.80663445389274,0.1834082172342416,-0.4117993029423472,0.1824266960498201,0.1469388457694284,-0.2887159663488086,0.6693243545928432,-0.004069082032726268,0.07038063158165164,-0.06325525128467246,-0.27098666980856834,-0.17532465789148755,0.3107734992315546,-0.31923075705006954,-0.9,-0.9,-0.9,-0.9,-0.8668202764425155,-0.8411214957441298,-0.8531250026996077,-0.8339449537347781,-0.09955743258738703,0.469194254899871,0.39465236964145045,0.7250000236890256,0.03227088545143075,-0.21093749695501174,-0.28834953278539055,-0.6131868011377637,0.29999999999999993,0.6428571428571427,0.9
-0.8069812400177674,0.1986622578867584,-0.4372938850768153,0.15510545161742606,0.14690998215578654,-0.2885757201171857,0.6690842246193293,0.0531383238566181,-0.004359853894830734,0.02080763735208957,-0.24350037148314763,-0.16948050190674147,0.30082875214043237,-0.26538459991905605,-0.9,-0.9,-0.9,-0.9,-0.8668202764425155,-0.8411214957441298,-0.8531250026996077,-0.8339449537347781,-0.11548667698841586,0.4563980586953825,0.37540096273981927,0.7000000473780511,-0.02868529776615114,-0.2531250060899767,-0.32766994288408247,-0.6329670256873989,0.29999999999999993,0.6428571428571427,0.9
-0.8071835319240308,0.20622100971670665,-0.4428656644204388,0.11713035781960757,0.14688111854214492,-0.2884354717957198,0.6689881909394898,0.10196814525067677,0.010899657582615241,0.02413686197425302,-0.1916992770032453,-0.16363634592199539,0.28839781383087926,-0.2538461401723362,-0.9,-0.9,-0.9,-0.9,-0.8668202764425155,-0.8411214957441298,-0.8531250026996077,-0.8339449537347781,-0.12743358729458454,0.39881513636832155,0.3272726678078731,0.6730769959662327,0.037649399486886614,-0.1898437342675604,-0.27524274960082906,-0.5884615147399721,0.29999999999999993,0.6428571428571427,0.9
-0.807270228455288,0.20718911440265642,-0.44350303191495377,0.08162036145676321,0.14690998215578654,-0.2882075712774871,0.6689881909394898,0.1273404713484293,0.010588241487050398,0.043279909063836164,-0.18676583520430956,-0.18116881387623363,0.2635359372117737,-0.24615383122266588,-0.9,-0.9,-0.9,-0.9,-0.8688940090151814,-0.8411214957441298,-0.8531250026996077,-0.8339449537347781,-0.12743358729458454,0.33270141657160146,0.2719250841717088,0.6615385453611676,0.1882469974344333,-0.03515626573243957,-0.14417477648352983,-0.4945054823936895,0.29999999999999993,0.6428571428571427,0.9
-0.8073858238302942,0.20747459330928975,-0.44370863812757555,0.049615227461242695,0.14685219984527087,-0.2878920154277228,0.6688442777414868,0.16252663820185742,0.020865061167151144,0.05160294857066938,-0.13108846635033045,-0.16948050190674147,0.2535911841931181,-0.2269230588484903,-0.9,-0.9,-0.9,-0.9,-0.8668202764425155,-0.8411214957441298,-0.8531250026996077,-0.8339449537347781,-0.16128313276997852,0.22819902934769132,0.18770047911195065,0.5942307746974674,0.3424302493210277,0.14062501420994533,-0.004368947909856202,-0.363461526161467,0.29999999999999993,0.6428571428571427,0.9
-0.8074436215177995,0.20751181991022516,-0.44385255855487327,0.023140923288726745,0.14680884934157612,-0.2876641138645686,0.668580436878479,0.17784574115961715,0.012145335291438686,0.06519727325759661,-0.1310884688376447,-0.16363634592199539,0.24861881361132354,-0.20769229015210022,-0.9,-0.9,-0.9,-0.9,-0.8688940090151814,-0.8411214957441298,-0.8531250026996077,-0.8339449537347781,-0.2230088145568877,0.12582936119462695,0.08663101529043726,0.49230768775211053,0.4159362544521613,0.23203122716258762,0.07427177137918206,-0.276923063744429,0.29999999999999993,0.6428571428571427,0.9
-0.8075303180490552,0.2075242485051324,-0.4438320096982235,0.003001048623854974,0.1467799857279345,-0.2876290525678932,0.6685324658124779,0.2089627118437719,0.011211076533872322,0.06602959594956903,-0.06554422115314629,-0.15194803395250323,0.2560773694840154,-0.19230769431947237,-0.9,-0.9,-0.9,-0.9,-0.8709677415878474,-0.8411214957441298,-0.8531250026996077,-0.836009174377537,-0.27079643738588033,0.059715582287613866,0.01443848396366565,0.40961542288227226,0.46075699494402766,0.2882812393425408,0.1266989848441048,-0.20274720455105455,0.29999999999999993,0.6428571428571427,0.9
-0.8074725203615514,0.20749942682558975,-0.44385255855487327,-0.0127442552612691,0.14675112211429286,-0.2876465832162308,0.6684844947464771,0.1843084568079406,0.005605543026423354,0.06131318521459783,-0.09972589852182334,-0.14610387796775726,0.266022122502671,-0.20384614303283588,-0.9,-0.9,-0.9,-0.9,-0.8709677415878474,-0.8411214957441298,-0.8531250026996077,-0.838073395020296,-0.30066369475561994,0.008530797469659013,-0.03609629241151724,0.3576922530253256,0.48227091857831483,0.3234375213149182,0.15728147894141487,-0.16071426450293802,0.29999999999999993,0.6428571428571427,0.9
-0.807443621517798,0.20744975979298996,-0.44374975544856243,-0.042208895575835736,0.13801511428806712,-0.2876641138645686,0.6684604176656413,0.19101070702264422,0.010588242438947737,0.04799628672594425,-0.09373529541267622,-0.22792206103250556,0.27348068430289596,-0.18846153248906639,-0.9,-0.9,-0.9,-0.9,-0.8751152067331792,-0.8411214957441298,-0.8531250026996077,-0.836009174377537,-0.332522082381425,-0.02559239240897737,-0.07459895058928734,0.3134615257059091,0.49840636130403027,0.3515624949250197,0.1791261781273582,-0.12857140246515453,0.29999999999999993,0.6428571428571427,0.9
-0.8075303180490566,0.20738769967575477,-0.44374975544856243,-0.08537185622958965,0.12418181432599174,-0.2877342364579193,0.6684123550518027,0.22164898902919516,0.028650522573913206,0.036066596398673934,-0.017619401254596823,-0.24545452826504743,0.29834256092200173,-0.18076922353939606,-0.9,-0.9,-0.9,-0.9,-0.8730414741605133,-0.8411214957441298,-0.8531250026996077,-0.838073395020296,-0.36238934894900554,-0.0661137197967201,-0.11791446049246512,0.2596153873487336,0.49840636130403027,0.3585937383275447,0.1791261781273582,-0.11126372597183976,0.29999999999999993,0.6428571428571427,0.9
-0.8048411813670836,0.2072511745198916,-0.44370863812757555,-0.12519064174307992,0.12061520258648828,-0.2878920164726444,0.6682442732251267,0.3643084872443533,0.052006926784044505,0.027743534843265527,0.08739235014451174,-0.18116881387623363,0.33812156410532423,-0.15769228197924356,-0.9,-0.9,-0.9,-0.9,-0.8751152067331792,-0.8453271041016284,-0.8531250026996077,-0.8339449537347781,-0.5097344917448763,-0.238862585295058,-0.3152406809194691,-0.0057692253025325435,0.26713146691069645,0.19687497767008566,0.026213546187453973,-0.12362636345998801,0.29999999999999993,0.6428571428571427,0.9
-0.7702305142376453,0.2064816432702835,-0.4436058350212648,-0.15608094165895192,0.12018202804893263,-0.2881199180357986,0.6681723166261252,0.44329790196735896,0.07878893374662,0.008323050531120813,0.16597495820648767,-0.16363634592199539,0.3679558201975245,-0.1423076787910449,-0.9,-0.9,-0.9,-0.9,-0.8751152067331792,-0.8411214957441298,-0.8531250026996077,-0.8277522918065012,-0.8004424758653503,-0.6675355448252617,-0.7026738011104525,-0.6461538435059142,-0.5934263055976778,-0.5203124837600623,-0.5985436928595281,-0.5612637166918752,0.29999999999999993,0.6428571428571427,0.9
-0.6983485009368222,0.20043714409676616,-0.4435852861646152,-0.17581341491659064,0.11995100897333366,-0.29152090561016775,0.6681963021591256,0.3999734949574475,0.008719732538994607,0.019697899486130876,0.09972594660989886,-0.19285712584572567,0.34309393765088536,-0.12692306824727528,-0.9,-0.9,-0.9,-0.9,-0.8792626724772185,-0.8453271041016284,-0.8531250026996077,-0.8339449537347781,-0.8960176989598816,-0.8658767781032882,-0.8470588262471364,-0.8576923078061973,-0.8264940238548901,-0.7734374979700078,-0.8213592269457338,-0.7862637323964307,0.29999999999999993,0.6428571428571427,0.9
-0.6141778609855315,0.17965989505139912,-0.4435852861646152,-0.18443099321788126,0.11986433550756026,-0.30373992528467464,0.6679564468291183,0.35329788674915263,0.01276817033826061,0.033569672419907604,0.10078310159818671,-0.19285712584572567,0.29088399912177676,-0.09615383244859443,-0.7982608645747364,-0.8223350204060816,-0.8572625699804021,-0.8922077917524981,-0.8834101382212578,-0.8453271041016284,-0.8531250026996077,-0.8298165124492601,-0.8980088494799408,-0.8658767781032882,-0.8518716585193576,-0.8634615392160567,-0.6705179242944691,-0.576562498985004,-0.6291262184906964,-0.5365384452847957,0.29999999999999993,0.6428571428571427,0.9
-0.5591529182684815,0.14635919132808028,-0.4437291869842253,-0.18525634496481103,0.11983547189391863,-0.31012116069362283,0.6675244325915991,0.3243352053417933,-0.02678200029929334,0.06713932279123991,0.05462022713136738,-0.2279220595891127,0.23618787530177088,-0.05384614058097903,-0.21326081667397867,-0.38375634399928715,-0.4751396414488832,-0.794805190627202,-0.8834101382212578,-0.8432242999228791,-0.8531250026996077,-0.8256880711637422,-0.8980088494799408,-0.8744075835774662,-0.8518716585193576,-0.8653846159825356,-0.3424302576027488,-0.1546875172549338,-0.2643204100986919,-0.0914834785792148,0.29999999999999993,0.6428571428571427,0.9
-0.5392308054321,0.1010315020279332,-0.44389367587586015,-0.1854814706320359,0.11971996235611904,-0.30989326331015454,0.667044355740244,0.3195479381105989,-0.05387542549920277,0.11957459405388138,0.033124535646065434,-0.2629869940541961,0.17154697475297598,-0.023076912137868888,0.11739136329051425,-0.29923859346348824,-0.2941340720490109,-0.7558441432030493,-0.8771889396051988,-0.8411214957441298,-0.8531250026996077,-0.8256880711637422,-0.8980088494799408,-0.8701421808403772,-0.8542780760449815,-0.8692307695154932,0.11474100886674188,0.4148437505074981,0.2228154957725682,0.4079670713733784,0.29999999999999993,0.6428571428571427,0.9
-0.5351536418425844,0.05025506937356439,-0.44397594973320886,-0.1855243205592516,0.12035529235563158,-0.30957770746039026,0.6669723075934048,0.36837760732259517,-0.05013840218917476,0.1520345175835428,0.061315609491042866,-0.26883114787385276,0.10193372733251993,-0.015384603188198676,0.2250000903787882,-0.2832487185379373,-0.21871506641194638,-0.7227272577293496,-0.8751152067331792,-0.8432242999228791,-0.8531250026996077,-0.8256880711637422,-0.8980088494799408,-0.8701421808403772,-0.8590909110962295,-0.8692307695154932,0.3065737099305491,0.6257812474625098,0.4368931562704311,0.6057692940267408,0.29999999999999993,0.6428571428571427,0.9
-0.533881651513769,0.012014531828811958,-0.4441403994094688,-0.18553503304105556,0.12255011128189974,-0.30870116250444857,0.6668763654614028,0.3746010927686635,-0.10899653394266495,0.2041923516236227,0.05462023044778641,-0.2688311493172457,0.09198897431386432,0.003846183897118771,0.3150000650727277,-0.21472080072033883,-0.1307262400504403,-0.6954545274570377,-0.8751152067331792,-0.8411214957441298,-0.8531250026996077,-0.8256880711637422,-0.9,-0.8786729863145551,-0.8614973286218535,-0.8692307695154932,0.29581668185963716,0.6398437342675604,0.46747567054941064,0.6453297202830216,0.29999999999999993,0.6428571428571427,0.9
-0.5336791390056437,-0.020690427911968845,-0.44422263405144236,-0.18567429530450774,0.12250678831982065,-0.3083330157545928,0.6667324522633987,0.3841756272310525,-0.06539791598687084,0.19448212600398207,0.08598280573823625,-0.22792205886741623,0.09944754204162265,0.019230779729746406,0.4069565959283271,-0.1233502436302073,-0.027653628819604315,-0.6642857012160956,-0.8751152067331792,-0.8474299082803777,-0.8531250026996077,-0.8256880711637422,-0.9,-0.8786729863145551,-0.8614973286218535,-0.8711538462819719,0.27968120600703783,0.6328124908650351,0.46747567054941064,0.657692346349675,0.29999999999999993,0.6428571428571427,0.9
-0.5332165369037497,-0.0510867465568966,-0.44422265365913005,-0.1857599951589397,0.12249235651299994,-0.30838560874452736,0.666564553532394,0.4042818452379443,-0.05854670572249576,0.19059801591240777,0.1236883540718593,-0.21038959235657095,0.10939228320521177,0.03076925050982282,0.5145653049408437,-0.013705570901314523,0.10307269252125095,-0.6253246515422545,-0.8709677415878474,-0.8432242999228791,-0.8531250026996077,-0.8256880711637422,-0.9,-0.8786729863145551,-0.8614973286218535,-0.8711538462819719,0.22948205086036777,0.6117187606574591,0.45873781509303624,0.6651099219896669,0.29999999999999993,0.6428571428571427,0.9
-0.5329271072625068,-0.07346513005547217,-0.4442432025157798,-0.1857921326043508,0.12249235651299994,-0.30838560874452736,0.6665405679993935,0.40356377417602285,-0.09093425047605863,0.215567200578633,0.11769774723174076,-0.1987012803870788,0.11187846849610905,0.050000022883998296,0.5889131737808967,0.08451777163947427,0.2061452456875047,-0.5766233551977722,-0.8688940090151814,-0.8411214957441298,-0.8531250026996077,-0.8256880711637422,-0.9,-0.8744075835774662,-0.8614973286218535,-0.8711538462819719,0.2241035699517958,0.6046875172549336,0.44563103190847453,0.6799450732696511,0.29999999999999993,0.6428571428571427,0.9
-0.5328982084187548,-0.10183835753172288,-0.44420208519479293,-0.18586728352631976,0.12240571058884264,-0.3084732630311373,0.6664204572387183,0.40571806345281825,-0.03737023226736946,0.18449445213749194,0.14483165945559262,-0.18116881387623363,0.14171272755207565,0.05769231712252687,0.6260870539736502,0.13705581453152182,0.2639664442457691,-0.5649350357962429,-0.8709677415878474,-0.8474299082803777,-0.8531250026996077,-0.8298165124492601,-0.9,-0.8744075835774662,-0.8614973286218535,-0.8730769230484507,0.21334660813465234,0.5976562738524084,0.44563103190847453,0.6873626489096433,0.29999999999999993,0.6428571428571427,0.9
-0.5322913326999617,-0.13412131321000675,-0.44411985055281933,-0.18588870848992822,0.1224057656720744,-0.3071584466421461,0.6664205487865537,0.38537238697057774,-0.07505189669357282,0.1781134511400143,0.1441268872524547,-0.15194803395250323,0.17651935718983702,0.05769233183366862,0.6808697227122537,0.22385784798788178,0.35446926959091274,-0.5415584149906921,-0.8751152067331792,-0.8453271041016284,-0.8531250026996077,-0.8298165124492601,-0.9,-0.8786729863145551,-0.8614973286218535,-0.8692307695154932,0.20258964631750886,0.5765625436448324,0.4237863529042004,0.6799450732696511,0.29999999999999993,0.6428571428571427,0.9
-0.531886748887432,-0.16924651099214771,-0.44393479319684703,-0.18595314693009257,0.12233352401312214,-0.29976041691086863,0.6664925969333925,0.3525798156872314,0.053252597829586024,0.10598028039124163,0.1793657295586767,-0.0993506300897885,0.24116024588356522,0.05384616264769171,0.7023914789753632,0.2695431476366227,0.3972067065056796,-0.5298700955891629,-0.8730414741605133,-0.8453271041016284,-0.8531250026996077,-0.8318807330920192,-0.8980088494799408,-0.8829383890516441,-0.8614973286218535,-0.8730769230484507,0.18286851652586156,0.5554688134372564,0.4063106218097826,0.6626373967763363,0.29999999999999993,0.6428571428571427,0.9
-0.5316551169336929,-0.2053398608072664,-0.44385253894718546,-0.18595314693009257,0.12233349647150582,-0.2983404166318514,0.6666365101313955,0.34396281076211255,0.01339101109646712,0.10348334538818771,0.18112768328145423,-0.08181816357894334,0.2610497459933431,0.042307728645469944,0.7102175590159429,0.29923855125613763,0.42737427624433943,-0.5259739951211557,-0.8709677415878474,-0.8432242999228791,-0.8531250026996077,-0.8339449537347781,-0.9,-0.8829383890516441,-0.8614973286218535,-0.8749999998149295,0.1470119440084986,0.5343750832296804,0.3800970352589904,0.6304945690030376,0.29999999999999993,0.6428571428571427,0.9
