position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,size0,size1,size2
-0.5410525355977874,-0.4658002189546879,-0.8082401002310133,0.4627763518193454,0.4583750336351985,-0.842007875494545,0.7774625808392824,-0.23122333326400601,0.302698965513425,-0.17367448865189228,-0.3907987303333037,-0.12272725402877283,0.3629834377606632,-0.3307692186356821,-0.9,-0.9,-0.9,-0.9,0.17211980772222468,0.5593458056082791,0.480468716577377,0.6605505293998536,0.8044248647161084,0.5672985834283987,0.46443848622162454,-0.24230767590759772,-0.9,-0.9,-0.9,-0.9,0.9,0.25714285714285723,-0.9
-0.4930828815897452,-0.407700870017919,-0.8379495509011647,0.4616830244779756,0.4550539554029628,-0.8421130531150419,0.7767425571100836,-0.15055850816938676,0.2095847866621049,-0.07934649443822239,-0.39996082866963756,-0.21038959235657095,0.3430939435784187,-0.3153846062530199,-0.9,-0.9,-0.9,-0.9,0.17834100005185605,0.5719626161103636,0.4828124643447381,0.6605505293998536,0.7964602701091174,0.5545023872239102,0.45240641248863833,-0.24615382610928593,-0.9,-0.9,-0.9,-0.9,0.9,0.25714285714285723,-0.9
-0.4763700846228727,-0.34967595060950696,-0.8571527319478337,0.45569139438805883,0.42922129660970987,-0.8422533400986042,0.7762624802587269,-0.22476057957016693,0.37650519603993093,-0.21695439082554857,-0.3967893305405842,-0.2512986799196145,0.3604972554335327,-0.32692306416084704,-0.9,-0.9,-0.9,-0.9,0.17626726927531233,0.5677570126096686,0.48515621211209925,0.6584863111409388,0.7964602701091174,0.5630331846935691,0.4572192419818327,-0.24615382610928593,-0.9,-0.9,-0.9,-0.9,0.9,0.25714285714285723,-0.9
-0.4731316493077513,-0.26363780685389115,-0.8665075989375597,0.4371807982534387,0.4083125279375269,-0.8423409630375684,0.7766226294450799,-0.19819149373288902,0.3575086590511941,-0.21695438669144074,-0.4359044464954162,-0.29805192851927953,0.3679558172337577,-0.38461537025001746,-0.9,-0.9,-0.9,-0.9,0.17004607694568097,0.548831796856542,0.47578122104265497,0.654357874623109,0.8123894593230993,0.5694312827958136,0.474064145208014,-0.24230767590759772,-0.9,-0.9,-0.9,-0.9,0.9,0.25714285714285723,-0.9
-0.4701533035863972,-0.15460065475383322,-0.867412219214645,0.4128072853598902,0.3883135139273822,-0.8424286194140214,0.7771025232007648,-0.18071802540730264,0.23885814142714767,-0.1709001302066363,-0.46303835540284893,-0.3623376407430039,0.3580110642151021,-0.44999998574858147,-0.9,-0.9,-0.9,-0.9,0.15760369228641802,0.5404205898551521,0.4617187344384889,0.6481652198463644,0.8243363512335858,0.5886255771025467,0.49572187792738986,-0.23461537550422096,-0.9,-0.9,-0.9,-0.9,0.9,0.25714285714285723,-0.9
-0.46896778918698,-0.04397484414250186,-0.8674533561433194,0.39553999131189543,0.33287934651456685,-0.8423760222444008,0.7775104603574482,-0.18598398131610083,0.1908996610094459,-0.16285450862986128,-0.5095536259204942,-0.36233763496943194,0.3406077493962215,-0.5038461415004254,-0.9,-0.9,-0.9,-0.9,0.147235038403699,0.5257009776027203,0.44765624783432256,0.6419725650696199,0.8283186485370814,0.5971563745722056,0.5101603664069737,-0.22307692489915587,-0.9,-0.9,-0.9,-0.9,0.9,0.25714285714285723,-0.9
-0.46896778918697707,0.060283761787743306,-0.8677617458545644,0.38705104456692274,0.26405956810890163,-0.8423760389631451,0.7771025232007648,-0.15989354611091133,0.1046366838554239,-0.06935882608387611,-0.5003915275841604,-0.26298698972401724,0.3306629993413325,-0.4576922933190821,-0.9,-0.9,-0.9,-0.9,0.12857144225616868,0.5025700806400389,0.41953127462599016,0.6172018696796308,0.8243363512335858,0.6056871720418647,0.5053475369137789,-0.22307692489915587,-0.9,-0.9,-0.9,-0.9,0.9,0.25714285714285723,-0.9
-0.4691703016951039,0.1428094307448221,-0.8683374275637553,0.37391034570423576,0.2378803531606345,-0.8421832049661953,0.7760467020095566,-0.07803188518573567,-0.02242213688548833,0.07740443388029161,-0.43872356183931965,-0.25714283734775356,0.2859116285399822,-0.35384613996801473,-0.9,-0.9,-0.9,-0.9,0.0082949231061753,0.2964953536882723,0.22968751059049752,0.4211009634459443,0.7526549997706672,0.6376777019599486,0.49812829267398706,-0.21923077469746743,-0.9,-0.9,-0.9,-0.9,0.9,0.25714285714285723,-0.9
-0.4694019336488416,0.20057366925262932,-0.8685019360630779,0.35532468042231746,0.23649412854057805,-0.8421481290406185,0.7719428871705477,-0.018670190019596022,0.002491352323980345,0.092385933655739,-0.37635079984730324,-0.23961036939351532,0.27845306081222365,-0.296153835717737,-0.9,-0.9,-0.9,-0.9,-0.2384792596268528,-0.052570086559268425,-0.09843749081217079,0.06192660497970415,0.5336283721431813,0.5758293808980578,0.377807444183056,-0.2076922885588639,-0.9,-0.9,-0.9,-0.9,0.9,0.25714285714285723,-0.9
-0.4696042255551079,0.24116005082065606,-0.8678028827832388,0.33924712605192886,0.23642188688162558,-0.8421481290406185,0.7671190486023395,0.051702143687259894,-0.00965397130671497,0.13927250456430007,-0.29671102601867794,-0.23376621629555527,0.28591162261244907,-0.21923074989881997,-0.9,-0.9,-0.9,-0.9,-0.7237327139608811,-0.666588784119766,-0.6632812467840836,-0.6316513819970486,-0.5475663603926939,-0.396682486259484,-0.5005347609168471,-0.6134615368101402,-0.9,-0.9,-0.9,-0.9,0.9,0.25714285714285723,-0.9
-0.4699510116801308,0.26276887939610927,-0.8349683196412123,0.32644939015631047,0.23633529604069958,-0.8422007262102391,0.7660631358632949,0.15797875335498046,-0.01183390396551487,0.21861898797823487,-0.2657008438771875,-0.2279220595891127,0.2809392520306543,-0.17307690723415492,-0.8471739100177537,-0.8131979665436401,-0.8497206691989534,-0.8571428543575286,-0.8564516129804784,-0.8264018701354876,-0.8203125014766783,-0.8215596334539905,-0.8741150428080813,-0.8317535574380408,-0.8302139063467954,-0.8615384618943664,-0.8946215139153526,-0.882421875253749,-0.8868932046749032,-0.8678571415314337,0.9,0.25714285714285723,-0.9
-0.46974871977386895,0.27504410544187785,-0.7252182095985121,0.3208007230334623,0.23617646354082178,-0.8427617069570448,0.7661590779952979,0.08377652977213779,0.011211079806019653,0.13566584271957527,-0.2808535444935638,-0.2337662148521622,0.2809392520306543,-0.19999998855800083,-0.9,-0.9,-0.9,-0.9,-0.8419354831756947,-0.8074766361693468,-0.8085937463999358,-0.7988532123432522,-0.8601769894550992,-0.8168246470885642,-0.8133689864464544,-0.840384615797465,-0.9,-0.9,-0.9,-0.9,0.9,0.25714285714285723,-0.9
-0.46971982093011555,0.2775264509475016,-0.5691255847121384,0.3189143449399149,0.23516565868942096,-0.8547703630311856,0.7655832421076111,0.03901598063838352,0.01743945460711771,0.09904439392435327,-0.3153876087929146,-0.28051946128673777,0.20883980153670112,-0.1999999812024299,-0.9,-0.9,-0.9,-0.9,-0.8792626724772185,-0.849532712459127,-0.8437500008035386,-0.8422018363058139,-0.8920353979197632,-0.8573459732448425,-0.8518716585193576,-0.8749999998149295,-0.7745019941188003,-0.7294921871193765,-0.7711165084057549,-0.7491758177904555,0.9,0.25714285714285723,-0.9
-0.4783365296091802,0.2780477298914118,-0.41048345063233027,0.3180032933385538,0.20810558023437375,-0.8912170417355958,0.7608554372192414,-0.043324368964395954,-0.035813141318673525,0.1231812558986064,-0.3918558952708484,-0.4383116750399712,0.08204422129520872,-0.1576922893348145,-0.8843478250910707,-0.9,-0.9,-0.9,-0.8751152067331792,-0.8432242999228791,-0.8437500008035386,-0.8422018363058139,-0.8920353979197632,-0.8616113756740653,-0.8518716585193576,-0.8749999998149295,0.0376493663600026,0.2039062697924242,0.02402909241419504,0.11868138156229613,0.9,0.25714285714285723,-0.9
-0.5090725456572311,0.2790282750090255,-0.30135015922749553,0.31764953611501057,0.11154707041206946,-0.8997019883825532,0.7019385457687303,0.0004787647686351759,-0.15228373056745836,0.25329839826410094,-0.48347689189986326,-0.7071428258006098,-0.1267955565313592,-0.13076922272211045,-0.9,-0.9,-0.9,-0.9,-0.8647465438698495,-0.8453271041016284,-0.8437500008035386,-0.8422018363058139,-0.8920353979197632,-0.8616113756740653,-0.8566844935706055,-0.8769230765814083,0.5450199287654206,0.6749999512801871,0.4849513814621592,0.5587912464444887,0.9,0.25714285714285723,-0.9
-0.5583141899940873,0.27987227129726155,-0.2633550095594013,0.31777808589665824,0.03142093531878998,-0.8989831994081416,0.6186150928203514,-0.12662228614996118,-0.21363321018290937,0.28409372050696835,-0.5613547244422823,-0.8181817887890885,-0.13425410054898446,-0.25769229832495666,-0.9,-0.9,-0.9,-0.9,-0.8585253461518517,-0.8432242999228791,-0.8437500008035386,-0.8422018363058139,-0.8920353979197632,-0.8616113756740653,-0.8542780774344949,-0.8711538462819719,0.6525896131906247,0.6960936814877631,0.5155338755594695,0.5142857926045362,0.9,0.25714285714285723,-0.9
-0.6122981125304797,0.2803563236402363,-0.26086720575897837,0.31784252433682336,0.018251911594716952,-0.888447163770912,0.615399200441546,-0.1922073526256225,-0.2223529351067246,0.197811361650433,-0.5965935601156661,-0.7889610254643775,-0.007458532162558651,-0.3884615247248526,-0.9,-0.9,-0.9,-0.9,-0.8585253461518517,-0.8474299082803777,-0.8437500008035386,-0.8483944946583246,-0.8840707955520937,-0.8488151683863967,-0.8302139063467954,-0.8346153843876055,0.6902389795506271,0.6960936814877631,0.5155338755594695,0.4574176670119511,0.9,0.25714285714285723,-0.9
-0.6435838684154028,0.2803439305556007,-0.25922241488106723,0.3178746617822362,0.017587662898330914,-0.8741244495771402,0.6157833351608993,-0.2714361116874303,-0.2036678113578605,0.1484278667631055,-0.6194988125893388,-0.7597402159510911,0.027348073765069536,-0.4230769085622442,-0.9,-0.9,-0.9,-0.9,-0.8543778798091051,-0.849532712459127,-0.8437500008035386,-0.8504587141091615,-0.8761061931844243,-0.8296208556076972,-0.7989304840717373,-0.7903846126512662,0.7063744222763425,0.6820311946827126,0.5155338755594695,0.4203296517540521,0.9,0.25714285714285723,-0.9
-0.6644894243467985,0.28034390688208666,-0.25887288824114774,0.31657771551191904,0.016981196512459995,-0.8731427249108584,0.6159272483589048,-0.28531907252134736,-0.21083044057349254,0.1426017291864633,-0.6550900443135486,-0.7772727062779204,0.032320444346863986,-0.4461538317334695,-0.9,-0.9,-0.9,-0.9,-0.8564516129804784,-0.849532712459127,-0.8460937512775558,-0.8504587141091615,-0.8701327420553954,-0.8040284373379667,-0.7700534821013298,-0.7403846133915484,0.7350596537887254,0.6960936814877631,0.5155338755594695,0.4054945004740681,0.9,0.25714285714285723,-0.9
-0.673019436494606,0.2804183955942289,-0.25889343709779733,0.30197921960251517,0.01679347285732402,-0.8680061582194344,0.6163831565815868,-0.3303190801304505,-0.23979237924297048,0.15036991629674878,-0.7012529254132059,-0.8123376176487163,0.0024862090010303595,-0.4730769093795299,-0.9,-0.9,-0.9,-0.9,-0.8585253461518517,-0.849532712459127,-0.8507812522255904,-0.8504587141091615,-0.8542035378949215,-0.7656398142434964,-0.7363636395216212,-0.6634615405115503,0.7511950965144408,0.6960936814877631,0.5286406587440312,0.3708791474874388,0.9,0.25714285714285723,-0.9
-0.673163930713367,0.28043080051562164,-0.25866728202852585,0.26912747244579716,0.01669242266796167,-0.8233374852786812,0.6212069036019597,-0.36191481558324035,-0.24570933360547154,0.1381627666983415,-0.7386061108601933,-0.8123376407430039,0.0099447648737222,-0.5115384495306492,-0.9,-0.9,-0.9,-0.9,-0.8564516129804784,-0.849532712459127,-0.8531250026996077,-0.8587155966801974,-0.8223451289991089,-0.6867298563724968,-0.6473262105267216,-0.49615384683718344,0.7673306054939243,0.6890624380852376,0.5155338755594695,0.29175827213188754,0.9,0.25714285714285723,-0.9
-0.6734531397527496,0.2804680271165573,-0.25866728202852585,0.23071292157000467,0.01637475766820573,-0.7765476049339912,0.6261265927543346,-0.33702121620860703,-0.26159169060061116,0.1603575791389512,-0.731558322500435,-0.8590908713002567,-0.01243092645448618,-0.530769214549254,-0.9,-0.9,-0.9,-0.9,-0.8543778798091051,-0.849532712459127,-0.8531250026996077,-0.8587155966801974,-0.7805309682215815,-0.5502369638597917,-0.5101604365773962,-0.248076927860284,0.7996015571991234,0.6679687078776618,0.4980581646467207,0.20521977545036474,0.9,0.25714285714285723,-0.9
-0.6735976339715106,0.28048043203795003,-0.2586261647075392,0.1988471316126067,0.016172574664632733,-0.7277416446496283,0.6262465204193369,-0.3281648669446864,-0.2581660840405775,0.15147965416270737,-0.6956147013582372,-0.8298701079755456,0.007458579582825031,-0.5346153708629818,-0.9,-0.9,-0.9,-0.9,-0.8523041466377318,-0.849532712459127,-0.8531250026996077,-0.8587155966801974,-0.7486725553017133,-0.45853079746965913,-0.41631015585708886,-0.09038460080675348,0.8121513459857909,0.6679687078776618,0.4980581646467207,0.1508242207570899,0.9,0.25714285714285723,-0.9
-0.6746384335503076,0.28040596699932185,-0.25852336160122824,0.16938240952336947,0.015248415737389442,-0.6163154101830601,0.6256226219178139,-0.23720739828024118,-0.22079584225423377,0.14315659260729874,-0.5782693634429983,-0.7305194410792362,0.06961330669578902,-0.4653846018090292,-0.9,-0.9,-0.9,-0.9,-0.8564516129804784,-0.849532712459127,-0.8531250026996077,-0.8587155966801974,-0.7486725553017133,-0.45639809810224435,-0.4187165706036862,-0.08653845060506515,0.8067728650772191,0.6679687078776618,0.4849513814621592,0.13598906947710565,0.9,0.25714285714285723,-0.9
-0.6759684421684873,0.2804432054370146,-0.25864671356418856,0.11672311996171458,0.014165451851884336,-0.5613210652054434,0.6251428197099641,-0.18574463697729904,-0.2394809602917134,0.18504931555832738,-0.5409161978945249,-0.7188311218927792,0.012430962019685965,-0.3923076782802414,-0.9,-0.9,-0.9,-0.9,-0.8585253461518517,-0.849532712459127,-0.8531250026996077,-0.8587155966801974,-0.7526548549046691,-0.46919429430673304,-0.42834222959007545,-0.09999997631097446,0.8067728650772191,0.6679687078776618,0.502427092374908,0.1508242207570899,0.9,0.25714285714285723,-0.9
-0.6766337773803671,0.28054249215518523,-0.2587700851348369,0.03820030123971363,0.013847731768895866,-0.549364997941551,0.6250708631109626,-0.09191480797413709,-0.28276816024814777,0.23914919913205035,-0.48101016265752883,-0.7188311218927792,-0.06464082941839522,-0.37692306313924007,-0.9,-0.9,-0.9,-0.9,-0.8543778798091051,-0.849532712459127,-0.8554687518202968,-0.8587155966801974,-0.7526548549046691,-0.4755924022606929,-0.43315508131548314,-0.11153842691603943,0.8336652696200783,0.7031249248902883,0.5417474419285927,0.19285714938371157,0.9,0.25714285714285723,-0.9
-0.6725274943452376,0.28053007539703534,-0.25854393006556553,-0.04167302616162505,0.01373224977271259,-0.468793105799149,0.6250707715631262,-0.006223371309521553,-0.2671972241080601,0.2033600289316505,-0.3597885461190513,-0.6662337432894416,-0.024861841053905875,-0.3653846015536273,-0.9,-0.9,-0.9,-0.9,-0.8585253461518517,-0.849532712459127,-0.8531250026996077,-0.8587155966801974,-0.7566371545076249,-0.48199052991808367,-0.4379679330408909,-0.12692302772279296,0.8444222314372215,0.7101561682928138,0.5635922016595433,0.20769230066369537,0.9,0.25714285714285723,-0.9
-0.6485862362087064,0.28038115715653633,-0.2578654452500637,-0.11529754213508026,0.013197997504178827,-0.3079473357440957,0.6245907862596062,0.12159575067099604,-0.19058822873162473,0.1567509172942264,-0.21143302927510288,-0.5610389283470475,0.09944753018655605,-0.31153845177818473,-0.9,-0.9,-0.9,-0.9,-0.8543778798091051,-0.849532712459127,-0.8531250026996077,-0.8587155966801974,-0.7646017537135364,-0.4947867261225723,-0.4500000067738774,-0.13846153162816566,0.8175298268943626,0.6960936814877631,0.5242717310158439,0.19285714938371157,0.9,0.25714285714285723,-0.9
-0.6107080143185314,0.2802197984843734,-0.2573925666471839,-0.18623167145699682,0.01276482296662318,-0.2103529595383027,0.6243988104477646,0.16492023377193898,-0.145121099210057,0.11818740794107352,-0.1444792269241575,-0.47922076332471125,0.12430940680566172,-0.2769230633435614,-0.9,-0.9,-0.9,-0.9,-0.8564516129804784,-0.849532712459127,-0.8531250026996077,-0.8587155966801974,-0.7606194541105806,-0.4990521248574019,-0.4572192510136694,-0.15000000000000002,0.8067728650772191,0.6679687078776618,0.5067960201030951,0.17802199810372732,0.9,0.25714285714285723,-0.9
-0.5675671144394208,0.2801453216089883,-0.257228077755549,-0.2444324215487882,0.016706826933166274,-0.16713935483461684,0.6244708585946025,0.19867018241049295,-0.14418684402210613,0.12012945747471704,-0.11487860369827596,-0.40324673480131584,0.0820442331502752,-0.25769229464717125,-0.9,-0.9,-0.9,-0.9,-0.8585253461518517,-0.849532712459127,-0.8531250026996077,-0.8587155966801974,-0.7646017537135364,-0.4990521248574019,-0.4572192510136694,-0.15192307510084424,0.8067728650772191,0.6749999512801871,0.5155338755594695,0.17802199810372732,0.9,0.25714285714285723,-0.9
-0.5188456492901035,0.28018256004668063,-0.257351449326197,-0.2867592361991388,0.04978830136807455,-0.15076552030292723,0.624254714154089,0.2072871873356118,-0.1806228308584733,0.17200984326794766,-0.11311665992475528,-0.32727270339113446,0.014917147310583356,-0.21153844830472068,-0.9,-0.9,-0.9,-0.9,-0.8585253461518517,-0.8516355154236753,-0.8531250026996077,-0.8587155966801974,-0.7646017537135364,-0.5033175235922315,-0.4596256657602667,-0.15769230040337678,0.8282867887115063,0.6960936814877631,0.5286406587440312,0.17802199810372732,0.9,0.25714285714285723,-0.9
-0.4859697951932336,0.2802197984843732,-0.257351449326197,-0.319643243463274,0.08064598309660864,-0.1490825540293158,0.6242307286210883,0.13332449831914917,-0.20802767423622315,0.17422934104844023,-0.16491775637378148,-0.3623376407430039,-0.0124309027443531,-0.21153844830472068,-0.9,-0.9,-0.9,-0.9,-0.8585253461518517,-0.8516355154236753,-0.8554687518202968,-0.8587155966801974,-0.7646017537135364,-0.507582922327061,-0.4668449100000586,-0.1596153755042209,0.8282867887115063,0.6960936814877631,0.5461163696567798,0.20769230066369537,0.9,0.25714285714285723,-0.9
-0.48093874915803564,0.28010809500805267,-0.2572691754688481,-0.3524950723946614,0.08165681548962522,-0.14925786469237856,0.6238467769974066,0.2407979057719104,-0.1600691976856048,0.1417694175187788,-0.04158180871655737,-0.26883114787385276,0.08701660373206987,-0.17307691458972596,-0.9,-0.9,-0.9,-0.9,-0.8585253461518517,-0.849532712459127,-0.8531250026996077,-0.8587155966801974,-0.7725663621172891,-0.5289099554080707,-0.49090910193045795,-0.2057692134580198,0.8175298268943626,0.6890624380852376,0.5286406587440312,0.20027472502370347,0.9,0.25714285714285723,-0.9
-0.48090985031428374,0.2796612692660133,-0.2569196880443039,-0.3938893695927065,0.08138244591033161,-0.15001169197519215,0.6235346904248898,0.3264892663454949,-0.027404836298012825,0.03467939374943463,0.12368836070469758,-0.1344155659982651,0.2486188076837904,-0.13076922272211045,-0.9,-0.9,-0.9,-0.9,-0.8585253461518517,-0.849532712459127,-0.8554687518202968,-0.8545871553946794,-0.8004424742844714,-0.6270142248263055,-0.5967914563837518,-0.40000001184451284,0.7225098981289421,0.6117187281775837,0.42378637308586964,0.14340662227410783,0.9,0.25714285714285723,-0.9
-0.4805626229855369,0.2790903469630178,-0.25644678983373626,-0.4417683163676639,0.08131025933461067,-0.15059021068478595,0.6236067385717275,0.3664627004301172,0.10152249434285265,-0.08156598119442715,0.22482382518952015,-0.04675323055725278,0.3654696319428604,-0.1423076787910449,-0.9,-0.9,-0.9,-0.8844155835049963,-0.8129032235661272,-0.7990654194543496,-0.8132812487012985,-0.8215596322620684,-0.8601769901736807,-0.8125592446593413,-0.8157754067511049,-0.8115384609690138,-0.5862549770152795,-0.6152343864187062,-0.6575242714282908,-0.7120879067536975,0.9,0.25714285714285723,-0.9
-0.4795796210942436,0.2819202078189956,-0.25630288901412634,-0.4762493420546324,0.08135355475507366,-0.1506077413331236,0.6237269408802394,0.4133777671137605,0.207716261531793,-0.12290382970033242,0.26076743969887983,-0.02337660661826857,0.36795581426999113,-0.14615383326588005,-0.9,-0.9,-0.9,-0.8668831156511446,-0.8564516129804784,-0.8453271041016284,-0.8507812508722623,-0.8587155966801974,-0.880088494368259,-0.840284363527951,-0.8422459939749151,-0.849999999629859,-0.8731075695767628,-0.882421875253749,-0.882524273162653,-0.8950549449333564,0.9,0.25714285714285723,-0.9
-0.46677037405251326,0.3018286270598264,-0.2564262213693992,-0.4976110529551864,0.09214003589774244,-0.1506077413331236,0.6239188251442443,0.508643662149734,0.1283045013054277,-0.060480895595488415,0.3030540637320219,0.029220795079356487,0.3729281967068522,-0.13076922272211045,-0.9,-0.9,-0.9,-0.8844155835049963,-0.8543778798091051,-0.8474299058519758,-0.8507812495189342,-0.8504587164930056,-0.8920353979197632,-0.8573459732448425,-0.8518716585193576,-0.8557692304845069,-0.8946215139153526,-0.9,-0.9,-0.9,0.9,0.25714285714285723,-0.9
-0.4353401239488321,0.3274588754768767,-0.25648790715472314,-0.502852318670802,0.16956590832662888,-0.15059021068478595,0.6255266797858118,0.450717918879859,0.07660900299161488,-0.04411222624366462,0.23715742828774522,0.08181819389019573,0.3654696319428604,-0.13076922272211045,-0.9,-0.9,-0.9,-0.8902597395500171,-0.8751152067331792,-0.8579439243173204,-0.8624999991823643,-0.8607798167269952,-0.8920353979197632,-0.8573459732448425,-0.8518716585193576,-0.8596153851278876,-0.8946215139153526,-0.9,-0.9,-0.9,0.9,0.25714285714285723,-0.9
-0.36608944964247825,0.3428742511280426,-0.2565701417966968,-0.5036026012704331,0.2935022166869691,-0.1505376176948514,0.6430216543182204,0.45287243642974795,0.04608997051774877,-0.023027140644725885,0.2491386287023064,8.660357875278635e-09,0.35552487299667146,-0.0923076853293302,-0.9,-0.9,-0.9,-0.8824675314431207,-0.8751152067331792,-0.8579439243173204,-0.8624999991823643,-0.8587155966801974,-0.8880530967359284,-0.8573459732448425,-0.8542780760449815,-0.8615384624495779,-0.8946215139153526,-0.9,-0.9,-0.9,0.9,0.25714285714285723,-0.9
-0.2730993679021342,0.3446863639389858,-0.25632341826308824,-0.5036562045667887,0.3641125306366052,-0.15052008809143524,0.7365926973715401,0.31021278603252733,0.09809689349420359,-0.038008629395885674,0.17548945259364757,-0.03506492075285017,0.33812156114155745,-0.046153853698021496,-0.7904347721070735,-0.5939086131719762,-0.7039106108920485,-0.662337645920293,-0.858525344954437,-0.8474299058519758,-0.8507812495189342,-0.8587155966801974,-0.8920353979197632,-0.8573459732448425,-0.8542780760449815,-0.8615384624495779,-0.9,-0.9,-0.9,-0.9,0.9,0.25714285714285723,-0.9
-0.21281262960359337,0.3440657864401474,-0.2563851236560999,-0.5040956616447629,0.3820756133035922,-0.1503798387250479,0.8443949430602974,0.43324467882736617,0.023356408017721098,0.045776810994027306,0.25195774404620985,-0.005844139385726921,0.308287308013124,0.05769231712252687,-0.13304344203076401,0.557360410912007,0.27905029879259724,0.08376630404221619,-0.7983870937613435,-0.8074766337409449,-0.8250000024247128,-0.8628440367737932,-0.8920353979197632,-0.8573459732448425,-0.8518716585193576,-0.8615384624495779,-0.9,-0.9,-0.9,-0.9,0.9,0.25714285714285723,-0.9
-0.19372858323602316,0.3346204449238711,-0.25644678983373626,-0.5044708029445787,0.3827542387235675,-0.1501694688551528,0.8755692698734591,0.570398990931471,-0.061038055428757954,0.12012945747471704,0.2988254039818431,1.7320715639534967e-08,0.25856356662997915,0.150000009807428,0.05086961064255624,0.7880711709725979,0.5354749202811998,0.2532468183805906,-0.812903224763542,-0.8158878492417412,-0.8320312511401085,-0.869036696914187,-0.8880530967359284,-0.8573459732448425,-0.8518716585193576,-0.8634615392160567,-0.9,-0.9,-0.9,-0.9,0.9,0.25714285714285723,-0.9
-0.19332399942349343,0.31056649744372977,-0.2564056725127496,-0.5045779686499532,0.38284088464772503,-0.15004675222694597,0.8809929298623557,0.590026520260759,0.035813152979416896,0.09127618476549271,0.3414644041672973,0.029220792192570677,0.22127074577378736,0.17692310584241555,0.20152181410553405,0.7903554327894838,0.545530776860753,0.0993507239117527,-0.8709677415878474,-0.855841121352772,-0.8624999991823643,-0.8669724768673891,-0.8920353979197632,-0.8573459732448425,-0.8542780760449815,-0.8634615392160567,-0.8892430278307052,-0.8947265623731255,-0.8934466021009476,-0.8950549449333564,0.9,0.25714285714285723,-0.9
-0.19323730289223773,0.28962788972620024,-0.25646735829807354,-0.5045780095372886,0.392212250015079,-0.1499941602819329,0.8819050209512301,0.6000797434007518,-0.006851205504887825,0.11347100823039014,0.33124511104564747,0.04090909983188373,0.2162983633369263,0.17692307642013183,0.3404348432803691,0.7469542894392519,0.5027933863976516,-0.12662330120524912,-0.8751152067331792,-0.8579439243173204,-0.8624999991823643,-0.8669724768673891,-0.8920353979197632,-0.8573459732448425,-0.8590909110962295,-0.8653846159825356,-0.8211155377702427,-0.7804687464475136,-0.790776702102912,-0.7763736208354565,0.9,0.25714285714285723,-0.9
-0.19323730289223773,0.26350117220802505,-0.2566935133673448,-0.5045779686499539,0.43193596353930686,-0.14988897534698542,0.8821448762812375,0.6383776529772137,-0.16474047612409004,0.2211159009327136,0.33018794279168373,0.07012988047731061,0.19640885137208175,0.19615384879430742,0.3873913235238472,0.7104061003690797,0.4877096015283219,-0.22012983841997558,-0.8751152067331792,-0.8579439243173204,-0.8624999991823643,-0.8669724768673891,-0.8880530967359284,-0.8573459732448425,-0.8590909110962295,-0.8692307695154932,-0.7691235069989377,-0.7031249939100234,-0.7208737840320123,-0.6848901008533228,0.9,0.25714285714285723,-0.9
-0.1925719676803579,0.2137301181875696,-0.25646735829807354,-0.5045565027990107,0.47381122811095644,-0.15001169093027056,0.8824089002399168,0.5842818756743567,-0.031764698759920384,0.14287916640902487,0.3326546952489512,0.15194806859393462,0.221270739846254,0.19615384879430742,0.4186957882922272,0.6670051258482507,0.46759788836921523,-0.29610385153863894,-0.8771889396051988,-0.8579439243173204,-0.8624999991823643,-0.8628440367737932,-0.8920353979197632,-0.8573459732448425,-0.8590909110962295,-0.8692307695154932,-0.7135458129716487,-0.6257812474625097,-0.6509708823587187,-0.5983516384362846,0.9,0.25714285714285723,-0.9
-0.19161786463281505,0.14786101538960394,-0.25613840012249145,-0.5037740827539672,0.484612223685294,-0.15008181352362138,0.8841368656421597,0.5677659368860405,0.026782012673960076,0.0959925955004639,0.3851605593410389,0.17532469541970463,0.258563560702446,0.15384614957112108,0.41282619211027727,0.6555838167638216,0.46508387777266125,-0.3058441027086569,-0.8751152067331792,-0.8579439243173204,-0.8624999991823643,-0.8649082568205911,-0.8920353979197632,-0.8616113756740653,-0.8566844935706055,-0.8692307695154932,-0.7135458129716487,-0.6046874928950273,-0.6466019495851142,-0.5835164757348057,0.9,0.25714285714285723,-0.9
-0.1911550419290592,0.07510340529312787,-0.25593279390986956,-0.49203749586697215,0.4850597749464386,-0.15004675222694597,0.8848087352096837,0.6182712066972281,0.06539792645774245,0.11041922083078848,0.4478856767577485,0.1928571511051026,0.24116024588356522,0.20384615774397774,0.4186957882922272,0.6555838167638216,0.46508387777266125,-0.3077921529426605,-0.8751152067331792,-0.8579439243173204,-0.8624999991823643,-0.8669724768673891,-0.8920353979197632,-0.8594786744594539,-0.8590909110962295,-0.8692307695154932,-0.7135458129716487,-0.6046874928950273,-0.6422330168115098,-0.5835164757348057,0.9,0.25714285714285723,-0.9
