position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,size0,size1,size2
-0.7674255615788026,-0.337586928588958,0.3413601556623821,0.08798709195916021,-0.5641605632150322,0.026576797254797002,0.7082742052986674,-0.13069148231923433,0.26096886792845553,-0.3850801620701654,0.017971837102450983,-0.20454543781521783,0.42265194698129716,-0.23076921700111086,-0.804130426864641,-0.6989847649050569,-0.7215083715191831,-0.7461038875336543,-0.8357142848589895,-0.7948598135252529,-0.8296875006660912,-0.8236238529048274,-0.9,-0.9,-0.8903743319817742,-0.8980769230947183,-0.9,-0.9,-0.8912621363448225,-0.8901098898667127,0.0,0.0,0.0
-0.7671363525394215,-0.33746280835448783,0.2779526388941055,0.08796558522088205,-0.5641461314082115,0.2597724887266436,0.7081541860858273,-0.07659566697086173,0.2264013871844518,-0.34568435396841524,0.027838707641922533,-0.21038959379996391,0.3853591290888717,-0.20384613567726506,-0.788478255486133,-0.6921319741784808,-0.71396647327806,-0.748051937767658,-0.8751152076312403,-0.8411214957441298,-0.8624999998590284,-0.8566513754414773,-0.9,-0.9,-0.8927807489863306,-0.894230769284155,-0.9,-0.8947265623731255,-0.8912621363448225,-0.8901098898667127,0.0,0.0,0.0
-0.7551947326158372,-0.3372890447609319,0.17157442367995157,0.08795495451374835,-0.5641316996013904,0.4688982834196461,0.7081062150198264,0.10436174082075833,0.14107267069179097,-0.2039149336935645,0.0651918765068149,-0.21038959307826743,0.37541438199774946,-0.18846152513349546,-0.7845652109469038,-0.6944162307194478,-0.7139664674716018,-0.7538960929690457,-0.8771889399045526,-0.8411214951370293,-0.8648437503330456,-0.8545871553946794,-0.9,-0.9,-0.8903743319817742,-0.8961538461894366,-0.9,-0.889453124746251,-0.8825242728473144,-0.885164834800069,0.0,0.0,0.0
-0.7091050476647087,-0.33747523694939474,0.05637592547196346,0.08809438032654082,-0.5641605632150322,0.6009057769837655,0.7083222679125037,0.031835193928138716,0.20335640382937237,-0.27493835968619873,0.03946753190417185,-0.20454543781521783,0.4077348204170802,-0.18846152513349546,-0.7630434682406126,-0.596192888178659,-0.6209497186267774,-0.6077921904374682,-0.5806451556701985,-0.5425233691427823,-0.5812500059067134,-0.6192660474131966,-0.9,-0.9,-0.8903743319817742,-0.894230769284155,-0.9,-0.9,-0.8912621363448225,-0.8950549449333564,0.0,0.0,0.0
-0.6364710026207502,-0.33758695226247226,-0.04393708293903731,0.08807295536293303,-0.5642038586354949,0.6179808311794331,0.7082021571518285,0.0366223089772707,0.23262976240200495,-0.2427558637328473,0.07752547297220214,-0.16363634592199539,0.4027624439077525,-0.1499999877407152,-0.7395652055241765,-0.47512690108941863,-0.49022344373758775,-0.3584415220180309,0.02488478847716169,0.0883177667045133,-0.009374999866076927,-0.12798162740648522,-0.9,-0.9,-0.8903743319817742,-0.8923076923788733,-0.9,-0.8947265623731255,-0.8912621363448225,-0.9,0.0,0.0,0.0
-0.5499869109562641,-0.3377358823397283,-0.12405997695355964,0.08900535015323197,-0.5642471540559575,0.6186996201538443,0.7079623018218234,0.02632985563502288,0.2678200696257539,-0.25496301884339834,0.0976116101019715,-0.11688309804402675,0.42762432349062485,-0.12692306824727528,-0.6065217183040184,-0.21015227708656725,-0.23631282703908096,-0.015584365877013395,0.3711981538567911,0.4542055821004033,0.31171872575463333,0.10733944481733648,-0.9,-0.9,-0.8903743319817742,-0.8923076923788733,-0.9,-0.889453124746251,-0.8912621363448225,-0.9,0.0,0.0,0.0
-0.4815456248768302,-0.33809579077471863,-0.17899667854485857,0.10358233932435745,-0.564348259328552,0.6111613222475921,0.7071704130414581,0.10890962566763529,0.2893079582245478,-0.21112824635872662,0.2216523403261429,-0.07597400831589374,0.4077348204170802,-0.03076920637639735,-0.4695652001014492,0.0799492480057028,0.050279352575264835,0.3506494200683089,0.5744239615444447,0.6413551904351181,0.4875000031859599,0.1837155776094449,-0.9,-0.9,-0.8903743319817742,-0.8923076923788733,-0.9,-0.889453124746251,-0.8912621363448225,-0.9,-0.7000000000000001,-0.6428571428571429,0.9
-0.4451134481835634,-0.3454311474887828,-0.20512864778152962,0.15792438805061282,-0.5643627186769891,0.5251899277218962,0.6748200627285778,0.1534308685081035,0.2270242212793766,-0.16008015569674916,0.2005090349424098,-0.05259738726369534,0.3878453173435358,0.019230794440888377,-0.3560869129827403,0.3906091716572949,0.36955307768607526,0.6681819501635414,0.6324885765567606,0.624532737577909,0.480468716577377,0.09701833445200958,-0.9,-0.9,-0.8903743319817742,-0.8923076923788733,-0.9,-0.8841796871193764,-0.8912621363448225,-0.8802197797334254,-0.7000000000000001,-0.6428571428571429,0.9
-0.4405158848046501,-0.3716199487977071,-0.21160512583298918,0.24878406062665015,-0.5642616134043945,0.3701819393200977,0.5467388728182873,0.049787274840297546,0.26532872563087617,-0.20030826909276767,0.13637434658807257,-0.02337660950505449,0.34309393765088536,0.019230787085317447,-0.28173909836996025,0.6144669774378263,0.6058659163380727,0.8396104427458887,0.6034561924160583,0.5320093828537625,0.37968756258085257,-0.01032109129457437,-0.9,-0.9,-0.8879679148035285,-0.8923076923788733,-0.9,-0.889453124746251,-0.8912621363448225,-0.8802197797334254,-0.7000000000000001,-0.6428571428571429,0.9
-0.43933037040523143,-0.4024258902572529,-0.21181069283023546,0.3505227900100064,-0.5578359340422363,0.25265495145861194,0.38849129776788127,-0.10388293800660775,0.2749827016970784,-0.23165846026861425,-0.016914622418621073,-0.04675323055725278,0.370442002524655,-0.07692306007441874,-0.28369561838010526,0.6144669352304756,0.590782131468743,0.8220779906398562,0.564055307661726,0.49626163653456656,0.3398437206162156,-0.03509171040155301,-0.9,-0.9,-0.8903743319817742,-0.8923076923788733,-0.9,-0.8947265623731255,-0.8912621363448225,-0.8802197797334254,-0.7000000000000001,-0.6428571428571429,0.9
-0.4385494398183411,-0.427584467579207,-0.2120779848281813,0.4451981504750243,-0.5347756418642482,0.1925240565083156,0.22076431050340573,-0.23529249138776342,0.2712456818971719,-0.2877003851077651,-0.14412683750616972,-0.005844136498940888,0.4127071969264081,-0.15384613485997933,-0.3169564856662054,0.516243656000713,0.47513973435221446,0.7324676798756907,0.5288018844604813,0.4941588347842193,0.33281243400763294,-0.026834837365893316,-0.9,-0.9,-0.8903743319817742,-0.8923076923788733,-0.9,-0.8841796871193764,-0.8912621363448225,-0.8802197797334254,-0.7000000000000001,-0.6428571428571429,0.9
-0.4387810717720788,-0.43974796647514103,-0.21351718910115824,0.5208163329094074,-0.4959616554604422,0.1802699776269766,0.06938044290029288,-0.32433505315973077,0.26128027545694377,-0.2954685667059065,-0.22764289368900503,-0.017532455685397963,0.4251381352359608,-0.18846152513349546,-0.3521738548866927,0.39746197821162765,0.3519553286718572,0.6272728592544504,0.5391705383432003,0.5425233916054996,0.3843750581155746,0.024770638177731064,-0.9,-0.9,-0.8903743319817742,-0.8923076923788733,-0.9,-0.8947265623731255,-0.8912621363448225,-0.8802197797334254,-0.7000000000000001,-0.6428571428571429,0.9
-0.4438699154947806,-0.4401947803804233,-0.21898618494615862,0.5642149681628498,-0.46410757314571277,0.12948303004726192,-0.05846080013215382,-0.33223394897741265,0.2186159286333823,-0.2763255375307908,-0.26851995030821474,-0.01753245279861193,0.4226519484631802,-0.19615383408316567,-0.3952173674129116,0.2718274094535086,0.23379887450710923,0.5201299883992064,0.551612923002463,0.5845794266124479,0.4242187701607122,0.08669724315743521,-0.9,-0.9,-0.8903743319817742,-0.8923076923788733,-0.9,-0.878906249492502,-0.8912621363448225,-0.8802197797334254,-0.7000000000000001,-0.6428571428571429,0.9
-0.4463856591142393,-0.4402196138967229,-0.2435144806259052,0.5738723113964906,-0.4534077103855855,0.05630916136660802,-0.14540817416385798,-0.3217019991143004,0.24446367493459664,-0.2699445255090256,-0.22905244742270903,-0.005844142272512842,0.4251381352359608,-0.20384614303283588,-0.4382608437876151,0.15076140653651182,0.110614561730083,0.38961047874090393,0.520506961354306,0.5782710213614056,0.412500031323907,0.10733944481733648,-0.9,-0.9,-0.8903743319817742,-0.8923076923788733,-0.9,-0.8841796871193764,-0.8912621363448225,-0.8802197797334254,-0.7000000000000001,-0.6428571428571429,0.9
-0.4473975598492845,-0.4394997496797143,-0.2833189100635455,0.5755014263774011,-0.44444068348376126,0.037936812025993416,-0.15488776947359784,-0.31236696117277585,0.259723192123427,-0.2779901484638364,-0.2050900351933964,0.06428572665765409,0.4649171369374,-0.21153843727136434,-0.4813043201623187,0.0022843040242364054,-0.027653605593771502,0.24350656721057262,0.5723502307679013,0.6644860096889397,0.5109374808595702,0.23532114850683217,-0.9,-0.9,-0.8903743319817742,-0.8923076923788733,-0.9,-0.8947265623731255,-0.8912621363448225,-0.8802197797334254,-0.7000000000000001,-0.6428571428571429,0.9
-0.44759985175554934,-0.43784897186742,-0.30877237487702713,0.5806997603911307,-0.39986518378933544,0.03641162785695018,-0.15505566820460248,-0.33367012914677097,0.28276817167091683,-0.31350186352720755,-0.19381360604923004,0.09350650730308097,0.5096685170005212,-0.22307690437365513,-0.498913000253623,-0.05025375997148662,-0.07290505310509254,0.20844166299850786,0.6200461152629532,0.7359813080551817,0.5882812004889842,0.3178899170049324,-0.9,-0.9,-0.8903743319817742,-0.8923076923788733,-0.9,-0.8841796871193764,-0.8912621363448225,-0.8802197797334254,-0.7000000000000001,-0.6428571428571429,0.9
-0.44777324481806086,-0.43580104718244306,-0.3170992304113318,0.5824255330322875,-0.317934108886881,0.03458840699234356,-0.15522356693560713,-0.34731382173291747,0.2995847721932642,-0.34623922427943044,-0.20509003498612022,0.03506494889901324,0.5345303958424518,-0.23461537515373143,-0.5008695202637679,-0.06624365600071291,-0.08547487382953411,0.19675336159448642,0.647004691992567,0.7612149290593507,0.6234374169993998,0.3509174472890756,-0.9,-0.9,-0.8903743319817742,-0.8923076923788733,-0.9,-0.889453124746251,-0.8912621363448225,-0.8802197797334254,-0.7000000000000001,-0.6428571428571429,0.9
-0.4479177390368233,-0.4349570627309637,-0.3199776389572858,0.5824683829595038,-0.2015642536263359,0.019301493556020177,-0.1551995814026066,-0.34468080573300275,0.31733564860733077,-0.34596178912392284,-0.2019185387743716,0.06428572665765409,0.5270718321898727,-0.23846152595078107,-0.5067390802942027,-0.08451777163947416,-0.0980446945539758,0.1831170099564613,0.65944707665183,0.7717290543743779,0.6468749379795099,0.3736238862786444,-0.9,-0.9,-0.8903743319817742,-0.8923076923788733,-0.9,-0.889453124746251,-0.8912621363448225,-0.8802197797334254,-0.7000000000000001,-0.6428571428571429,0.9
-0.44826518696742906,-0.4320402727311796,-0.32312337871656094,0.5825219453685234,-0.08595969725153985,-0.04598348723990131,-0.15522356693560713,-0.35808500179828473,0.38397923563974323,-0.38840938548654724,-0.21707124141169076,0.09935066689630934,0.48977901540886004,-0.22307691540701147,-0.5106521293523714,-0.095939080723903,-0.11061451527841737,0.17142870855243963,0.6615208074283737,0.7759346967295025,0.6515624768207317,0.379816541055389,-0.9,-0.9,-0.8903743319817742,-0.8923076923788733,-0.9,-0.878906249492502,-0.8912621363448225,-0.8802197797334254,-0.7000000000000001,-0.6428571428571429,0.9
-0.4484388006318025,-0.4160415461821112,-0.3576849673784721,0.5825219453685234,-0.017616416345508368,-0.13372550755042634,-0.1546235624192469,-0.3858509995571502,0.4144982776325835,-0.41504317118118483,-0.2255285638139154,0.058441572837997446,0.5370165826152323,-0.2538461364945507,-0.5223912765268773,-0.12106598181332162,-0.13324020419532867,0.14610398352036202,0.6656682689814614,0.7864487054812396,0.6609375111966757,0.40045872364453794,-0.9,-0.9,-0.8903743319817742,-0.8923076923788733,-0.9,-0.8841796871193764,-0.8912621363448225,-0.8802197797334254,-0.7000000000000001,-0.6428571428571429,0.9
-0.44866999138182073,-0.3888101869853663,-0.41601413226265493,0.5825326578503277,-0.002555779346487319,-0.17800849708468747,-0.15313572699051936,-0.34372335228676376,0.3241868579198085,-0.34457461351863916,-0.2597102399389354,0.01168832784681495,0.5693370243688006,-0.28461537229323164,-0.5771738865192686,-0.24213197417848076,-0.25391059927913207,-0.005844096709487601,0.6884793075234431,0.8200935334867981,0.7148437531524793,0.49954131449696726,-0.9,-0.9,-0.8903743319817742,-0.8923076923788733,-0.9,-0.889453124746251,-0.8912621363448225,-0.8802197797334254,-0.7000000000000001,-0.6428571428571429,0.9
-0.44895897981934135,-0.3619263786492469,-0.46564632690058827,0.581439412283628,-0.0020359313431578263,-0.29153843573604465,-0.14744804304294346,-0.318590370527813,0.33010381418610446,-0.34235513003526974,-0.3034064050619344,0.011688324960028917,0.5693370236278591,-0.2692307543938911,-0.6613043282964097,-0.3860405952643353,-0.3946927307478749,-0.18311681198387642,0.6926267690765308,0.8327103439888829,0.7406249785934506,0.5779816464772379,-0.9,-0.9,-0.8903743319817742,-0.8923076923788733,-0.9,-0.8841796871193764,-0.8825242723743065,-0.8802197797334254,-0.7000000000000001,-0.6428571428571429,0.9
-0.44936356363186963,-0.336556751949016,-0.5088226315590876,0.5794349515662257,-0.001790480460738264,-0.38965874144933754,-0.09484282558937018,-0.30566482509461923,0.3428719645345192,-0.34152282456874694,-0.3150352193749266,0.011688324960028917,0.534530395471981,-0.2769230633435614,-0.7239130273672595,-0.48883247199073315,-0.49022344954404595,-0.31363632164217903,0.6926267690765308,0.8390187492399249,0.7499999696628946,0.6213303443389658,-0.9,-0.9,-0.8903743319817742,-0.8923076923788733,-0.9,-0.878906249492502,-0.8781553403890485,-0.8802197797334254,-0.7000000000000001,-0.6428571428571429,0.9
