position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,size0,size1,size2
-0.7673677638912988,-0.3379592656188555,0.35624569447858845,0.08781552870095599,-0.5642182904423158,-0.11919241721723028,0.7070504853764547,-0.041409424026402575,0.19058824586577827,-0.28187424201897915,0.005285851219075877,-0.0818181650223363,0.3505525024148771,-0.1653845909289139,-0.9,-0.9,-0.9,-0.9,-0.8170506923037034,-0.7906542100245582,-0.8062499986325747,-0.8029816488610819,-0.9,-0.8893364931572776,-0.885561497625283,-0.882692307713662,-0.9,-0.9,-0.9,-0.9,0.5000000000000001,0.9,0.9
-0.7673966627350507,-0.33794683702394845,0.35624569447858845,0.08780481621915193,-0.5642327222491368,-0.11917488761381423,0.7070504853764547,-0.042127647270386426,0.19058823825059912,-0.28409372050696824,0.005638237320644723,-0.08766231884199283,0.3505525024148771,-0.17307691458972596,-0.9,-0.9,-0.9,-0.9,-0.8170506923037034,-0.7885514058458089,-0.8062499986325747,-0.800917428218323,-0.9,-0.8872037917887331,-0.8831550804470374,-0.8846153847577466,-0.9,-0.9,-0.9,-0.9,0.5000000000000001,0.9,0.9
-0.7675122581100597,-0.33794683702394845,0.35624569447858845,0.08780481621915193,-0.564189426828674,-0.11917488761381423,0.7072183841074592,-0.04643614973294585,0.1955709338555337,-0.28464858943994753,0.006343012840201445,-0.07597400831589374,0.3455801259055492,-0.1653845909289139,-0.9,-0.9,-0.9,-0.9,-0.8170506923037034,-0.7906542100245582,-0.8062499986325747,-0.8029816488610819,-0.9,-0.8914691945258221,-0.885561497625283,-0.8846153847577466,-0.9,-0.9,-0.9,-0.9,0.5000000000000001,0.9,0.9
-0.7674833592663078,-0.33794683702394845,0.3562251358180949,0.08781552870095599,-0.564189426828674,-0.11917488761381423,0.7077223549439798,-0.04811167424110607,0.19868512336810518,-0.2838162860404785,0.0077525705121533894,-0.07597400831589374,0.35303869066954097,-0.1615384290985078,-0.9,-0.9,-0.9,-0.9,-0.8170506923037034,-0.7906542100245582,-0.8062499986325747,-0.8050458695038409,-0.9,-0.8893364931572776,-0.8831550804470374,-0.8846153847577466,-0.9,-0.9,-0.9,-0.9,0.5000000000000001,0.9,0.9
-0.7675122581100597,-0.33794683702394845,0.35624569447858845,0.08780481621915193,-0.5642038586354947,-0.11917488761381423,0.7078423741568186,-0.04882978334854304,0.20055363707564788,-0.2843711549734579,0.009866897070823666,-0.06428569490300862,0.3530386877057744,-0.1653845909289139,-0.9,-0.9,-0.9,-0.9,-0.8170506923037034,-0.7906542100245582,-0.8062499986325747,-0.800917428218323,-0.9,-0.8850710904201886,-0.8879679148035285,-0.8846153847577466,-0.9,-0.9,-0.9,-0.9,0.5000000000000001,0.9,0.9
-0.7675700557975637,-0.33794683702394845,0.3562251358180949,0.08780481621915193,-0.5642182904423158,-0.11917488761381423,0.7078903452228197,-0.04859043900974114,0.20117647497816227,-0.2843711577295298,0.009866903703661833,-0.07012985160945118,0.3530386877057744,-0.1653845909289139,-0.9,-0.9,-0.9,-0.9,-0.8170506923037034,-0.7885514058458089,-0.8062499986325747,-0.8029816488610819,-0.9,-0.8914691945258221,-0.8831550804470374,-0.882692307713662,-0.9,-0.9,-0.9,-0.9,0.5000000000000001,0.9,0.9
-0.7675989546413156,-0.33794683702394845,0.3562251358180949,0.08780481621915193,-0.5642038586354949,-0.11919241721723028,0.7079143307558214,-0.04978723679478203,0.20553634029576207,-0.28464859219601946,0.011628840844344346,-0.07012985160945118,0.3530386877057744,-0.1653845909289139,-0.9,-0.9,-0.9,-0.9,-0.8170506923037034,-0.7906542100245582,-0.8062499986325747,-0.800917428218323,-0.9,-0.8893364931572776,-0.8831550804470374,-0.882692307713662,-0.9,-0.9,-0.9,-0.9,0.5000000000000001,0.9,0.9
-0.7676856511725727,-0.33794683702394845,0.3562251358180949,0.08780481621915193,-0.564189426828674,-0.11917488761381423,0.7079143307558214,-0.050026581133583825,0.20584776305460883,-0.28520346112899875,0.014095560137421859,-0.06428569490300862,0.3505525024148771,-0.1615384290985078,-0.9,-0.9,-0.9,-0.9,-0.8170506923037034,-0.7906542100245582,-0.8062499986325747,-0.800917428218323,-0.9,-0.8914691945258221,-0.885561497625283,-0.8846153847577466,-0.9,-0.9,-0.9,-0.9,0.5000000000000001,0.9,0.9
-0.7676856511725727,-0.33794683702394845,0.3562251358180949,0.08781552870095599,-0.564189426828674,-0.11917488761381423,0.7079143307558214,-0.05026596351790147,0.20771627676215176,-0.28575833281804985,0.01339077798502697,-0.07597400831589374,0.3505525024148771,-0.17307691458972596,-0.9,-0.9,-0.9,-0.9,-0.8170506923037034,-0.7906542100245582,-0.8062499986325747,-0.800917428218323,-0.9,-0.8914691945258221,-0.885561497625283,-0.8846153847577466,-0.9,-0.9,-0.9,-0.9,0.5000000000000001,0.9,0.9
-0.7678305865950532,-0.33794683702394845,0.3562251358180949,0.08783695366456379,-0.564189426828674,-0.11917488761381423,0.7079143307558214,-0.05361697448870639,0.20709343124445823,-0.2854808983515603,0.012686009098308082,-0.07597400831589374,0.3505525024148771,-0.16538460564005564,-0.9,-0.9,-0.9,-0.9,-0.8170506923037034,-0.7906542100245582,-0.8062499986325747,-0.8050458695038409,-0.9,-0.8893364931572776,-0.885561497625283,-0.8846153847577466,-0.9,-0.9,-0.9,-0.9,0.5000000000000001,0.9,0.9
-0.7681778139238016,-0.3379344321025558,0.3562251358180949,0.08782624118275983,-0.5642038586354947,-0.11919241721723028,0.7079143307558214,-0.0481117122866217,0.20740486161848415,-0.28409372050696824,0.013038398516296068,-0.07012985160945118,0.35303869066954097,-0.16923075275931987,-0.9,-0.9,-0.9,-0.9,-0.8170506923037034,-0.7906542100245582,-0.8062499986325747,-0.8029816488610819,-0.9,-0.8893364931572776,-0.8807486632687918,-0.8846153847577466,-0.9,-0.9,-0.9,-0.9,0.5000000000000001,0.9,0.9
-0.7683223081425625,-0.3377730971039067,0.35620457715760157,0.08804073614285046,-0.5641749950218532,-0.11919241721723028,0.7079143307558214,-0.04930851007166248,0.20709343124445823,-0.28353885157398895,0.01938138482514562,-0.08181816357894334,0.34806631416021305,-0.176923069064561,-0.9,-0.9,-0.9,-0.9,-0.8170506923037034,-0.7885514058458089,-0.8062499986325747,-0.8029816488610819,-0.9,-0.8914691945258221,-0.8831550804470374,-0.8846153847577466,-0.9,-0.9,-0.9,-0.9,0.5000000000000001,0.9,0.9
-0.7683512069863144,-0.33756211874617237,0.35616345983661446,0.08848011144615497,-0.5641749950218532,-0.11917488761381423,0.7079143307558214,-0.048351056625423716,0.21114187380321103,-0.29047473252873335,0.021143328598666078,-0.07012985160945118,0.3604972465422328,-0.1615384290985078,-0.9,-0.9,-0.9,-0.9,-0.819124424277662,-0.7885514058458089,-0.8062499986325747,-0.8029816488610819,-0.9,-0.8893364931572776,-0.8807486632687918,-0.8846153847577466,-0.9,-0.9,-0.9,-0.9,0.5000000000000001,0.9,0.9
-0.7683801058300663,-0.3373139019507456,0.35581392339285156,0.0896055762329373,-0.561243713281862,-0.10827067805876955,0.7080102728878245,-0.05074461414998965,0.2092733677108477,-0.288532688507234,0.025371981716007186,-0.02922076621149705,0.36546962897909385,-0.1653845909289139,-0.9,-0.9,-0.9,-0.9,-0.8149769591323301,-0.7885514058458089,-0.8062499986325747,-0.800917428218323,-0.9,-0.8893364931572776,-0.8831550804470374,-0.882692307713662,-0.9,-0.9,-0.9,-0.9,0.5000000000000001,0.9,0.9
-0.7682934092988106,-0.3369043028096419,0.35564945410890403,0.09307830115484972,-0.537909079066196,-0.0623923851581093,0.7080342584208249,-0.05888300648853584,0.21394464055693552,-0.2974106176175857,0.04827723750609891,-0.02337660950505449,0.3679558172337577,-0.1884615398446372,-0.9,-0.9,-0.9,-0.9,-0.8129032259609568,-0.7822429933095609,-0.8062499986325747,-0.800917428218323,-0.9,-0.8914691945258221,-0.8879679148035285,-0.8846153847577466,-0.9,-0.9,-0.9,-0.9,0.5000000000000001,0.9,0.9
-0.7683512069863144,-0.333826201484723,0.355423299039633,0.0963581196296186,-0.5067481366031108,0.06747633378148243,0.7082261426848301,-0.06510637779805739,0.25224913729325593,-0.32127005029298383,0.057439329209594825,0.01753248455325751,0.4127071984082914,-0.17307691458972596,-0.9,-0.9,-0.9,-0.9,-0.8025345624989196,-0.7759345783449112,-0.7921875012017836,-0.7905963297722164,-0.9,-0.8872037917887331,-0.8831550804470374,-0.8846153847577466,-0.9,-0.9,-0.9,-0.9,0.5000000000000001,0.9,0.9
-0.7684090046738183,-0.31869626922991945,0.34226480535099923,0.09717275889474497,-0.4819984416953628,0.2491487799942168,0.7082261426848301,-0.08736696117277587,0.30363322236719636,-0.3842478557423701,0.027838704325503616,0.03506495178579905,0.382872946761741,-0.18461538536980215,-0.9,-0.9,-0.9,-0.9,-0.8170506923037034,-0.7906542051677543,-0.8109375009339373,-0.8050458706957629,-0.9,-0.8914691945258221,-0.885561497625283,-0.8846153847577466,-0.9,-0.9,-0.9,-0.9,0.5000000000000001,0.9,0.9
-0.768813588486348,-0.29467956018747077,0.2976287083474981,0.09722632130376463,-0.47880724972451527,0.3477424085104798,0.7082980992838316,-0.046436111687430226,0.23480969125321527,-0.3234895325705718,0.04722006261929712,0.04675326519868439,0.4151933836991887,-0.18846153248906639,-0.9,-0.9,-0.9,-0.9,-0.2882488413708353,-0.23341123136129593,-0.28593749084036524,-0.35091741391525855,-0.9,-0.8914691945258221,-0.885561497625283,-0.8846153847577466,-0.9,-0.9,-0.9,-0.9,0.5000000000000001,0.9,0.9
-0.7689291838613557,-0.27829609168711233,0.2528075735957126,0.0974084334944324,-0.478605066720942,0.3679204616513433,0.7083944076071779,-0.0342286753616734,0.17782008028700502,-0.30878546243848803,0.047924854720948984,0.0759740400705392,0.44502763386385535,-0.19230767960833062,-0.9,-0.9,-0.9,-0.9,0.3235023076790112,0.4352804052017064,0.3328124989673825,0.23944954688315667,-0.9,-0.8914691945258221,-0.8831550804470374,-0.8846153847577466,-0.9,-0.9,-0.9,-0.9,0.5000000000000001,0.9,0.9
-0.7688713861738533,-0.2748828207494465,0.2288755771087131,0.09749413334886436,-0.4785906349141212,0.36806071519741657,0.7085143352721816,-0.057446826319177524,0.2450865128371108,-0.3681566101772572,0.05849649746355845,0.0759740400705392,0.4698895149286112,-0.21153843727136434,-0.9,-0.9,-0.9,-0.9,0.5205069230370339,0.6518691991868552,0.5460937190232359,0.45412843651782986,-0.9,-0.8914691945258221,-0.8807486632687918,-0.8846153847577466,-0.9,-0.9,-0.9,-0.9,0.5000000000000001,0.9,0.9
-0.768813588486348,-0.2746718423917123,0.22394113584807307,0.09868403657581104,-0.4785906349141212,0.3682184565500456,0.7084903497391809,-0.059361657120624134,0.2594117769797596,-0.37065352761035275,0.07364920927284913,0.08766235348342433,0.4748618899560556,-0.20769228279652918,-0.9,-0.9,-0.9,-0.9,0.5682027692148134,0.7023364800496231,0.5976561915584285,0.5016055708973873,-0.9,-0.8914691945258221,-0.8807486632687918,-0.8846153847577466,-0.9,-0.9,-0.9,-0.9,0.5000000000000001,0.9,0.9
-0.7691892734551258,-0.2746718423917123,0.22387945986659286,0.11203906684924825,-0.4785906349141212,0.36834117213333084,0.7083463449933406,0.028244762527500522,0.2684429151434474,-0.35456228273425794,0.14447927003760486,0.12272729372207969,0.47237570318327504,-0.17692305435341915,-0.9,-0.9,-0.9,-0.9,0.584792615427164,0.7191588940524024,0.6117186781625946,0.5077982256741321,-0.9,-0.8914691945258221,-0.8807486632687918,-0.8846153847577466,-0.9,-0.9,-0.9,-0.9,0.5000000000000001,0.9,0.9
-0.7692470711426296,-0.2746594374703194,0.22387945986659263,0.15300482388779868,-0.478648389683021,0.36860417470017814,0.7079623018218223,0.0531383238566181,0.2861937839423351,-0.35040075161204476,0.1511746490808611,0.15194806282036277,0.4624309516465027,-0.1230769064168693,-0.9,-0.9,-0.9,-0.9,0.6304148074629444,0.7549065238083085,0.6445311902121488,0.48509174854305803,-0.9,-0.8872037917887331,-0.8807486632687918,-0.8788461536254929,-0.9,-0.9,-0.9,-0.9,0.5000000000000001,0.9,0.9
-0.7691892734551258,-0.27460977043771995,0.223817754473581,0.2139279345272015,-0.47869174018671584,0.36872685684597484,0.7071223504276208,0.026569161928308938,0.3045674830285575,-0.36538225758865406,0.13672672274038444,0.18116884346578954,0.47237570318327504,-0.08846152349892411,-0.9,-0.9,-0.9,-0.9,0.6760369228641804,0.7717290543743779,0.6562500589684533,0.383944958502466,-0.9,-0.8872037917887331,-0.8807486632687918,-0.8788461536254929,-0.9,-0.9,-0.9,-0.9,0.5000000000000001,0.9,0.9
-0.769131475767619,-0.2745973655163271,0.22385889140225557,0.28206463415420846,-0.4787206313419737,0.3680081013090518,0.6672604086329209,-0.008377698631832464,0.3139100439510921,-0.37758941063215123,0.1053641573991918,0.21038962988478838,0.48480664001094464,-0.05769231712252676,-0.9,-0.9,-0.9,-0.9,0.7112903460654251,0.757009325558656,0.6421873991382882,0.24564223980140654,-0.9,-0.8850710904201886,-0.8807486632687918,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.5000000000000001,0.9,0.9
-0.7691025769238686,-0.27460977043771995,0.22392058699142348,0.3380358796360444,-0.4787783585692572,0.35180958579979704,0.5369953450977044,-0.015079834709989193,0.3204498305047231,-0.40172627854918425,0.11910731153653054,0.2629870200352694,0.5022099540888837,-0.042307669800902725,-0.9,-0.9,-0.9,-0.6487012813465591,0.7278801922777755,0.7422897133062242,0.635156155836205,0.15481652198463636,-0.9,-0.8829383890516441,-0.8807486632687918,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.5000000000000001,0.9,0.9
-0.7690447792363647,-0.27462217535911293,0.22385889140225557,0.3823777857109306,-0.4787783585692572,0.2884179338329317,0.361876694016413,-0.04284571833230777,0.31359862119224535,-0.3836929865940727,0.06483949040524617,0.2512987008488127,0.47983426498350024,-0.0538461332254081,-0.9,-0.9,-0.9,-0.4207791834986691,0.7341013846074068,0.7254672993034447,0.6187499214646778,0.11972477344157839,-0.9,-0.8850710904201886,-0.8807486632687918,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.5000000000000001,0.9,0.9
-0.7691025769238701,-0.27439879207998574,0.2237149611711141,0.42258246589337467,-0.4786773083798947,0.16840156673953677,0.1830143772824654,-0.033989331022871494,0.26906574543078243,-0.3340320719249512,0.016914672164906275,0.17532468387256117,0.4375690735455139,-0.05384614058097903,-0.9,-0.9,-0.9,-0.30974022117417177,0.7237327307246876,0.7023364800496231,0.5882812004889842,0.07637615186286084,-0.9,-0.8893364931572776,-0.8807486632687918,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.5000000000000001,0.9,0.9
-0.7696520961588802,-0.2739395495797965,0.2235504918871668,0.4610720041417967,-0.47869174018671584,0.08046670616253304,0.0365739097212201,-0.026569085837277795,0.24446367493459664,-0.30184957941668966,0.0246672128292883,0.16948052427933258,0.4301105087815221,-0.042307677156473544,-0.9,-0.9,-0.9,-0.17532461104786212,0.7050691537357937,0.6707944537944118,0.5507812362112076,0.037155928660467685,-0.9,-0.8829383890516441,-0.8807486632687918,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.5000000000000001,0.9,0.9
-0.7701149188626362,-0.27384023918811173,0.22363272652914035,0.5039561949446353,-0.4787061995351527,0.059131636500912466,-0.06544425214878069,-0.047393527088153475,0.26096886031327615,-0.3343095077694769,0.04263903334964425,0.1987013106983312,0.45248619862784734,0.015384625254911355,-0.9,-0.9,-0.9,-0.035064886214557056,0.7112903460654251,0.6581776432923273,0.5437499929091246,0.012385309553489265,-0.9,-0.8872037917887331,-0.8807486632687918,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.5000000000000001,0.9,0.9
-0.7703750084564048,-0.2738774776258043,0.22359160920815346,0.5458330035845477,-0.4787206313419737,0.018565195876622642,-0.11435368346786479,-0.02896279554390635,0.27560553959959255,-0.32487670989840034,0.05602978811973802,0.21623377793087306,0.4325966955543027,0.007692331016382892,-0.9,-0.9,-0.8824022341107626,0.1324675958873217,0.7258064615012315,0.6476636345405903,0.5367187496070415,-0.008256873035659473,-0.9,-0.8850710904201886,-0.8807486632687918,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.5000000000000001,0.9,0.9
-0.7707506934251827,-0.27380302442393323,0.22361216786864702,0.5807211853547379,-0.4787061995351527,-0.041250145313752706,-0.1748307331374479,-0.08114355181773858,0.2675086544820865,-0.3293156715252499,-0.012333569934035116,0.18701299151187423,0.38784532030730234,0.02307694891572354,-0.9,-0.9,-0.794413404301672,0.2142858137005187,0.7258064615012315,0.630841065120091,0.515625019700792,-0.026834837365893316,-0.9,-0.8893364931572776,-0.8807486632687918,-0.8788461536254929,-0.9,-0.9,-0.9,-0.9,0.5000000000000001,0.9,0.9
-0.7707795922689346,-0.2720281500506828,0.22361216786864702,0.6102289209205322,-0.4787061995351527,-0.07703066147117443,-0.26360174005989,-0.10699468072964191,0.2858823611834883,-0.34568435396841524,-0.05708690331099775,0.17532467232541726,0.38535913501640506,-0.011538441357792695,-0.9,-0.9,-0.8170391048314997,0.20259751229649725,0.7258064615012315,0.635046746329646,0.5226562630028752,-0.02064218258914874,-0.9,-0.8850710904201886,-0.8807486632687918,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.5000000000000001,0.9,0.9
-0.770953205933308,-0.26717512700548507,0.22359160920815346,0.6337771638418209,-0.4787061995351527,-0.09419338667219579,-0.3269343498262516,-0.07348396229334309,0.25069204634455977,-0.3345869443030205,-0.03594359461084562,0.1928571511051026,0.42016576020851637,-0.023076912137868888,-0.9,-0.9,-0.8446927358285259,0.18701311042446844,0.7278801922777755,0.6518692380412853,0.5390624973744024,-0.012385309553489265,-0.9,-0.8829383890516441,-0.8807486632687918,-0.8788461536254929,-0.9,-0.9,-0.9,-0.9,0.5000000000000001,0.9,0.9
-0.7710401230664257,-0.26644285786708355,0.22373551983160744,0.6599942866763714,-0.4787061995351527,-0.09712104360668339,-0.33814163589472745,-0.09670203715981607,0.28868513555239217,-0.35040075299008067,-0.05743928609614768,0.1928571511051026,0.42762432349062485,-0.019230750307462796,-0.9,-0.9,-0.8446927358285259,0.1909092108924756,0.7341013846074068,0.65607484154198,0.5437499929091246,-0.012385309553489265,-0.9,-0.8829383890516441,-0.8807486632687918,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.5000000000000001,0.9,0.9
-0.7712715344183014,-0.26470522193152557,0.22377664695643806,0.6854397019476818,-0.4787206313419737,-0.0977346236129526,-0.350381215360587,-0.14720738306203496,0.340692058528847,-0.3853575977424365,-0.09725917922874605,0.20454545874441588,0.4375690735455139,-0.02692306661270394,-0.9,-0.9,-0.8497206691989534,0.18701311042446844,0.7382488461604945,0.6644860485433696,0.5507812362112076,-0.008256873035659473,-0.9,-0.8850710904201886,-0.8807486632687918,-0.8788461536254929,-0.9,-0.9,-0.9,-0.9,0.5000000000000001,0.9,0.9
-0.7752328820309489,-0.25246724616020666,0.22381776427742472,0.7009597983909114,-0.47880724972451505,-0.09822548803593645,-0.3564768364648453,-0.1256648327037223,0.3042560526545314,-0.3889642554530536,-0.08492558649433024,0.2396104047566433,0.4698895134467279,-0.015384610543769606,-0.9,-0.9,-0.8698324017734046,0.175324809020447,0.7506912691370294,0.6728972555447593,0.567187470582735,0.0,-0.9,-0.8850710904201886,-0.8807486632687918,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.5000000000000001,0.9,0.9
-0.7763316998991102,-0.24118497015344442,0.22387945986659286,0.7077768620024271,-0.4796880030648311,-0.09882153843878949,-0.35698053265786045,-0.14170212085995038,0.33508650979103927,-0.4078298550709328,-0.08422080890201145,0.2512987008488127,0.49226520255211137,-0.023076904782297958,-0.9,-0.9,-0.8899441339849522,0.175324809020447,0.7652074995246528,0.6897196695475386,0.5882812004889842,0.016513746071318947,-0.9,-0.8850710904201886,-0.8807486632687918,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.5000000000000001,0.9,0.9
-0.7765339918053751,-0.23522731726643387,0.22390002833092992,0.7095561152779349,-0.4796880030648311,-0.09931240286177334,-0.3576528599645652,-0.12686159244324757,0.35439446953862286,-0.4250308415164578,-0.05884884376809929,0.29220780645426847,0.5096685173709922,-0.0307692210875391,-0.9,-0.9,-0.8924581004887141,0.16363643562639452,0.7714286918542842,0.6897196695475386,0.5953124437910672,0.016513746071318947,-0.9,-0.8872037917887331,-0.8807486632687918,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.5000000000000001,0.9,0.9
-0.7765917894928789,-0.2305108903976416,0.22392058699142348,0.709845515835983,-0.4796880030648311,-0.10043437689444268,-0.35798865742657326,-0.12015949441060647,0.3438062251958801,-0.42308879473888644,-0.06202033526431461,0.3038961140935815,0.5096685170005212,-0.023076926849010748,-0.9,-0.9,-0.9,0.15779224892936827,0.7755761534073721,0.6939252730482336,0.5999999393257894,0.02064218258914874,-0.9,-0.8829383890516441,-0.8807486632687918,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.5000000000000001,0.9,0.9
-0.7767940813991452,-0.2299026941466824,0.22390002833092992,0.7101562595829697,-0.47967357125801013,-0.11684327690249363,-0.3591648640219647,-0.10675526029980886,0.33539792493470666,-0.40782985429578755,-0.0662490016473316,0.245454552802728,0.47237570318327504,-0.038461522681638494,-0.9,-0.9,-0.9,0.15194806223234203,0.7755761534073721,0.6939252730482336,0.5999999393257894,0.02064218258914874,-0.9,-0.8850710904201886,-0.8807486632687918,-0.8769230765814083,-0.9,-0.9,-0.9,-0.9,0.5000000000000001,0.9,0.9
