position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15,size0,size1,size2
-0.4706448045320431,-0.3706269869219435,-0.8855873691982049,0.45991448368427224,0.42982776299558056,-0.8273345357949615,0.7782064985536455,-0.1943616419024179,0.31858131679718016,-0.16313194585242285,-0.417227858746551,-0.28051945839995196,0.3480663111964465,-0.3230769115249047,-0.9,-0.9,-0.9,-0.9,0.17004607694568097,0.5509345986068893,0.47343747327529406,0.6522936563641942,0.8044248647161084,0.5672985834283987,0.46203207147502734,-0.23846152570590928,-0.9,-0.9,-0.9,-0.9,0.9,0.25714285714285723,-0.9
-0.46411013621429503,-0.29055885362770295,-0.8962581473210102,0.4425507773000422,0.40278217143058603,-0.8274397301342027,0.7783023491378124,-0.1919680082868206,0.24197232332453955,-0.12623305432249576,-0.45669537241041847,-0.33311686587114897,0.35303868474200784,-0.3730769086644049,-0.9,-0.9,-0.9,-0.9,0.1658986153925931,0.544626193355847,0.47109372550793294,0.6502294381052792,0.8123894593230993,0.5758293808980578,0.474064145208014,-0.23846152570590928,-0.9,-0.9,-0.9,-0.9,0.9,0.25714285714285723,-0.9
-0.4629246218148764,-0.1971232575305164,-0.8980468390185317,0.4210496814740302,0.38626304061093875,-0.8278429360908908,0.7787584404561684,-0.2257180330164057,0.3628027659922065,-0.23304563260106248,-0.47924822220042723,-0.3389610196908056,0.3704419965971216,-0.44230767817808075,-0.9,-0.9,-0.9,-0.9,0.15345623073333037,0.5383177881048048,0.45937498667112775,0.6440367833285346,0.8203540539300903,0.5886255771025467,0.49572187792738986,-0.23076922530253252,-0.9,-0.9,-0.9,-0.9,0.9,0.25714285714285723,-0.9
-0.46237532318172675,-0.08853296668276922,-0.8986636968717722,0.4033429303480608,0.3412833401590639,-0.8281409644270818,0.7791665607085235,-0.20034566887313754,0.13204152110533418,-0.10598028590338548,-0.5521926261059484,-0.36233763496943194,0.35055249648734377,-0.4923076794550896,-0.9,-0.9,-0.9,-0.9,0.1451613076271553,0.529906581103415,0.4499999956016837,0.6378441285517901,0.8283186485370814,0.5971563745722056,0.5101603664069737,-0.22307692489915587,-0.9,-0.9,-0.9,-0.9,0.9,0.25714285714285723,-0.9
-0.4620283164548389,0.005312181208492861,-0.8987253434417208,0.3938892878180359,0.2642039688019592,-0.8282110661220021,0.7790705270286852,-0.1838297681303368,0.16100347214947852,-0.10514796872355703,-0.5338684294332806,-0.25714283879114663,0.3406077464324547,-0.48076921740975376,-0.9,-0.9,-0.9,-0.9,0.14308757685061135,0.5214953741020255,0.44062500453223963,0.6357799102928751,0.8283186485370814,0.6014217733070352,0.5197860253933627,-0.22307692489915587,-0.9,-0.9,-0.9,-0.9,0.9,0.25714285714285723,-0.9
-0.4621441324317085,0.088259830554554,-0.8992599274376125,0.3821420293365724,0.2201049941487837,-0.8281585023898702,0.778518493578327,-0.1318882420587596,0.05356402154033035,0.005826137576642076,-0.492991366388509,-0.21623374761962055,0.31574587277711574,-0.40769229204207325,-0.9,-0.9,-0.9,-0.9,0.11612901927963348,0.4752336190310925,0.3937500491850189,0.5944954306900619,0.8203540539300903,0.6163506688789387,0.5197860253933627,-0.21923077469746743,-0.9,-0.9,-0.9,-0.9,0.9,0.25714285714285723,-0.9
-0.4623755437835857,0.1493255891766786,-0.8995271802201829,0.36397431439435024,0.21555649625475348,-0.8281059052202495,0.7758546346498799,-0.029202139882708145,0.08221454506614068,0.039950662393097525,-0.36895064611359474,-0.210389590913178,0.2883978079033461,-0.3461538328572372,-0.9,-0.9,-0.9,-0.9,-0.039400903912968355,0.2334112234689899,0.16406248649138877,0.3529816655479904,0.7387169592084329,0.6547393363061288,0.5029411221671817,-0.20576923122478896,-0.9,-0.9,-0.9,-0.9,0.9,0.25714285714285723,-0.9
-0.46249091855673435,0.19811614542654865,-0.8998766676447271,0.34846493043292537,0.21554203690631668,-0.8279831896369644,0.7692310571760993,0.03303187757663251,-0.046712796997493755,0.16673858013642862,-0.36260765648832616,-0.23961036867181884,0.2610497459933431,-0.2538461401723362,-0.9,-0.9,-0.9,-0.9,-0.3276497692320989,-0.17032709142840607,-0.20624997472377793,-0.0639908327739952,0.4002212837063065,0.49691944519341813,0.29598925386989505,-0.2096153814264773,-0.9,-0.9,-0.9,-0.9,0.9,0.25714285714285723,-0.9
-0.4627512287523635,0.2248386187640189,-0.8834080139320898,0.3341022726725501,0.21546987787221183,-0.8281234431830378,0.7676710820526974,0.11752663059275414,-0.02429064868923625,0.21279283937730498,-0.26429128744889285,-0.20454543709352135,0.28093924610312115,-0.19230767960833062,-0.9,-0.9,-0.9,-0.9,-0.7755760348633108,-0.7254672853401339,-0.7218750005145467,-0.6977064151511281,-0.6550884795654834,-0.5033175457585912,-0.5871657890602827,-0.6519230765814082,-0.9,-0.8947265623731255,-0.8978155340862056,-0.8950549449333564,0.9,0.25714285714285723,-0.9
-0.46246201971298245,0.23900041082260126,-0.7951227532748979,0.32644939015631047,0.21541206802007984,-0.82835133638682,0.7676471880675334,0.0584042797654164,0.014636682558463732,0.14787299231798234,-0.3153876121093335,-0.21623374689792407,0.2759668755213266,-0.20384613199947954,-0.9,-0.9,-0.9,-0.8961038958762491,-0.8543778810065198,-0.8264018677070857,-0.8203125014766783,-0.805045871887685,-0.8681415916790525,-0.8253554531784744,-0.820588237633813,-0.8519230775067609,-0.8946215139153526,-0.8876953128806235,-0.8868932046749032,-0.8728021965980773,0.9,0.25714285714285723,-0.9
-0.46243290026736855,0.2437540998026001,-0.6491456756203503,0.32279438949439,0.21535431325118048,-0.8355740345566042,0.7670951546171744,0.10101069180443811,-0.015259510525548525,0.14870529296137935,-0.2896632558992239,-0.2629869940541961,0.21878455455535673,-0.18461538536980215,-0.9,-0.9,-0.9,-0.9,-0.8605990787245177,-0.8369158873866313,-0.8273437515454021,-0.8215596322620684,-0.8621681398314422,-0.7997630336772794,-0.8085561541742331,-0.8211538464670425,-0.8318725089043224,-0.8138671881343726,-0.8235436915981739,-0.8134615340137448,0.9,0.25714285714285723,-0.9
-0.4649199656449344,0.244014757029691,-0.4893521781221604,0.3217654188185143,0.20416352118459813,-0.8728446965746672,0.7650551941902523,-0.023936183973909952,0.001557099515772875,0.09959924632090134,-0.3770555828288029,-0.39155842138843067,0.09944753018655605,-0.1576922893348145,-0.9,-0.9,-0.9,-0.9,-0.8668202764425155,-0.8327102790291326,-0.8343749989074695,-0.8174311933603946,-0.8880530967359284,-0.8488151683863967,-0.8422459939749151,-0.8692307695154932,-0.1739043982416839,-0.021093754567482526,-0.16601945548780395,-0.08406590293922278,0.9,0.25714285714285723,-0.9
-0.49056713797028506,0.24487115823932004,-0.3727966906754814,0.3217011439276901,0.1278206126412159,-0.891813098407978,0.7299691198977595,0.019388299127033104,-0.14387542554679766,0.29352649787975993,-0.45845730291826303,-0.6311688088243581,-0.11187844478597575,-0.1230769064168693,-0.9,-0.9,-0.9,-0.9,-0.8647465438698495,-0.8327102790291326,-0.8343749989074695,-0.8194954128112315,-0.8880530967359284,-0.8573459732448425,-0.8518716585193576,-0.8692307695154932,0.48764939948688657,0.6328124908650351,0.44126208399861844,0.5439560951645045,0.9,0.25714285714285723,-0.9
-0.5347490580300547,0.2456903446847708,-0.3165440975587904,0.3219153935637703,0.03943496722134554,-0.8915851884854515,0.6383899746575256,-0.11273932531604403,-0.2298269842255113,0.3182182453234238,-0.618794040386201,-0.8824675096731708,-0.2237568777168849,-0.2115384556602916,-0.9,-0.9,-0.9,-0.9,-0.8605990787245177,-0.8369158873866313,-0.8390624998555041,-0.8256880711637422,-0.8920353979197632,-0.8530805708156196,-0.8446524101110258,-0.8538461542732396,0.645418305312529,0.7101561682928138,0.5373785142004054,0.5538461960178273,0.9,0.25714285714285723,-0.9
-0.5941977298597843,0.24593857331695468,-0.31130127639074945,0.3219797502292646,0.01104644645675723,-0.8856772858062282,0.6234628253737234,-0.1570211857721946,-0.2466435904592429,0.23387792497624382,-0.6290132937108226,-0.841558404067715,-0.05966848254673385,-0.38461537025001746,-0.9,-0.9,-0.9,-0.9,-0.8585253461518517,-0.8411214957441298,-0.8437500008035386,-0.8256880711637422,-0.880088494368259,-0.8381516616976074,-0.8181818214977022,-0.8134615394011272,0.6902389795506271,0.7101561682928138,0.5417474419285927,0.5068682169645443,0.9,0.25714285714285723,-0.9
-0.6323071424999789,0.24586409644156937,-0.3103349311129645,0.3220226001564802,0.00870722683743197,-0.8671822250620145,0.6239188251442443,-0.29848392424782744,-0.2214186792048506,0.1622996286725945,-0.6508613779305316,-0.7948051735104622,0.0099447648737222,-0.4384615241629688,-0.9,-0.9,-0.9,-0.9,-0.8543778798091051,-0.8411214957441298,-0.8437500008035386,-0.8339449537347781,-0.8721238924317384,-0.8061611391683103,-0.777272731899175,-0.7538461546433807,0.7063744222763425,0.6960936814877631,0.5330095864722183,0.4524726165852898,0.9,0.25714285714285723,-0.9
-0.6539067118851458,0.24587651319971926,-0.30910133305260945,0.3217224871166279,0.008288511648313235,-0.864447406304163,0.6240147672762465,-0.27885628078199254,-0.23107265622295015,0.1725647177130708,-0.6564995887198243,-0.7831168543240051,0.0099447648737222,-0.4461538317334695,-0.9,-0.9,-0.9,-0.9,-0.8564516129804784,-0.8411214957441298,-0.8437500008035386,-0.8339449537347781,-0.8601769890239505,-0.7805687221300442,-0.7435828893194665,-0.6865384594884497,0.7350596537887254,0.6960936814877631,0.5330095864722183,0.41043955090072937,0.9,0.25714285714285723,-0.9
-0.668884475217588,0.24593857331695468,-0.30801165541955167,0.3113472440527788,0.008245188686234695,-0.8620632130521231,0.6243266707530902,-0.32385632643661144,-0.24570933550926632,0.1689580448440583,-0.7195771220858737,-0.8298701079755456,-0.014917111745383571,-0.46923075536441794,-0.9,-0.9,-0.9,-0.9,-0.8564516129804784,-0.8411214957441298,-0.8437500008035386,-0.8401376156630549,-0.8402654852605209,-0.744312793477131,-0.7050802200255898,-0.6115384506050651,0.7404381346972971,0.6960936814877631,0.5330095864722183,0.37582419791410004,0.9,0.25714285714285723,-0.9
-0.6704747940313969,0.24598820483928285,-0.3071686621047275,0.28337221113165867,0.008245188686234695,-0.831419242687695,0.6265825925248542,-0.39901585128363026,-0.2671972241080601,0.16313192931599152,-0.8013312415425788,-0.8415584271620027,-0.019889470472111426,-0.5269230619133116,-0.9,-0.9,-0.9,-0.9,-0.8585253461518517,-0.8411214957441298,-0.8437500008035386,-0.8422018363058139,-0.8143805263440069,-0.6696682466556053,-0.625668461133186,-0.47499999407774357,0.7565735774230126,0.6960936814877631,0.5330095864722183,0.32142862037783526,0.9,0.25714285714285723,-0.9
-0.6707348836251654,0.2460254432769754,-0.3067985866081585,0.24438957162157282,0.008201810640923513,-0.7765125457271589,0.6351981593595556,-0.3707712028926766,-0.2706228287642989,0.16118987978234822,-0.7682067423771225,-0.8532467232541721,-0.027348050054936457,-0.5538461395593719,-0.9,-0.9,-0.9,-0.9,-0.8564516129804784,-0.8453271041016284,-0.8437500008035386,-0.8422018363058139,-0.7705752134655414,-0.528909950482213,-0.4885026705097008,-0.2269230662174595,0.7673306054939243,0.6890624380852376,0.5111649478312822,0.21758242436000785,0.9,0.25714285714285723,-0.9
-0.671052770906438,0.24605025311976114,-0.30688084085781986,0.21045520960528952,0.008144083413640035,-0.7396626359879442,0.6379819459530066,-0.31930844158973437,-0.2846366739556906,0.19392724053457122,-0.7259201183439803,-0.841558404067715,-0.03232040878166431,-0.5346153690240891,-0.9,-0.9,-0.9,-0.9,-0.8585253461518517,-0.8474299082803777,-0.8437500008035386,-0.8483944946583246,-0.7287610549874742,-0.4030805843617284,-0.37299467930223074,-0.032692330014658766,0.7996015571991234,0.6679687078776618,0.5155338755594695,0.14340664511709778,0.9,0.25714285714285723,-0.9
-0.6716600878289535,0.24593856148019755,-0.30669580310953526,0.18461318718321962,0.007624262951926863,-0.6370719653147727,0.6379339748870058,-0.2846010014594259,-0.23574393668421745,0.15036990527246108,-0.6529757144384591,-0.7889610023700898,0.04723759165744734,-0.4961538325507551,-0.9,-0.9,-0.9,-0.9,-0.8585253461518517,-0.849532712459127,-0.8437500008035386,-0.8504587141091615,-0.7227875998343898,-0.3881516789381094,-0.3513369243506419,0.0019230751008441072,0.7996015571991234,0.6679687078776618,0.502427092374908,0.10879129213046801,0.9,0.25714285714285723,-0.9
-0.6726430897202482,0.24595097823834744,-0.3067574888948593,0.14261862301813422,0.0069889054107981075,-0.5674218018816166,0.6374060185174822,-0.2486968015895924,-0.24072663609674194,0.17367448865189228,-0.6085747804287414,-0.7422077602656932,0.004972418002060941,-0.43461536968813363,-0.9,-0.9,-0.9,-0.9,-0.8585253461518517,-0.849532712459127,-0.8437500008035386,-0.8504587141091615,-0.7247787530850581,-0.40308057451001295,-0.3681818609251426,-0.01923082207551874,0.7924302493210277,0.6609374644751363,0.4980581646467207,0.10879129213046801,0.9,0.25714285714285723,-0.9
-0.6732217284008722,0.2460750866360607,-0.30692195817880663,0.06873684393204227,0.006772290600404296,-0.5545015479142308,0.6371901487204777,-0.12159571262548041,-0.28370241329432955,0.24331072439761103,-0.49686765330279514,-0.7363636006724648,-0.07707179143808118,-0.3961538299967374,-0.9,-0.9,-0.9,-0.9,-0.8585253461518517,-0.849532712459127,-0.8437500008035386,-0.8504587141091615,-0.7247787530850581,-0.4094786824639728,-0.37780751991153194,-0.030769272680583826,0.8175298268943626,0.6820311946827126,0.5330095864722183,0.14340664511709778,0.9,0.25714285714285723,-0.9
-0.6720362140014537,0.2461123369105106,-0.30686027239348257,-0.009978799462431631,0.006627917448963072,-0.5014005296758268,0.6372141342534782,-0.0318350417460761,-0.28868511270685404,0.23776202404353042,-0.4034847095838407,-0.701298677754525,-0.06961323556538956,-0.38461536841112476,-0.9,-0.9,-0.9,-0.9,-0.8543778798091051,-0.849532712459127,-0.8484375017515732,-0.8504587141091615,-0.7287610549874742,-0.42227490822360786,-0.3898395936445185,-0.03846157308396059,0.8498007123457935,0.7101561682928138,0.5679611697510686,0.16813189725040456,0.9,0.25714285714285723,-0.9
-0.6531257812982569,0.24592614472204766,-0.3061406898646817,-0.08255291979640278,0.006252470138691013,-0.3369609323023862,0.636902139228798,0.02944148422151016,-0.20958476857605368,0.16396422995938853,-0.2935395229149961,-0.6194804780907575,0.05469614753013907,-0.3384615275853524,-0.9,-0.9,-0.9,-0.9,-0.8585253461518517,-0.8474299082803777,-0.8507812522255904,-0.8504587141091615,-0.7287610549874742,-0.4265403069584375,-0.3970588378843104,-0.053846173890714,0.8282867887115063,0.6960936814877631,0.5504853377483051,0.1631868468237433,0.9,0.25714285714285723,-0.9
-0.6194689966144966,0.245752404802006,-0.3057294970471257,-0.15243665347883528,0.005530494215020942,-0.21925864357397684,0.6365180960572799,0.10316490499020203,-0.1722145258378126,0.13733046605494448,-0.20826153000603065,-0.5318181419280488,0.1044199007683505,-0.29999998651478665,-0.9,-0.9,-0.9,-0.9,-0.8585253461518517,-0.8474299082803777,-0.8484375017515732,-0.8504587141091615,-0.7367256587923063,-0.430805705693267,-0.4042780821241024,-0.07307692489915574,0.8067728650772191,0.6890624380852376,0.5199028032876568,0.1508242207570899,0.9,0.25714285714285723,-0.9
-0.5789885551754662,0.2457399762070992,-0.30535938233518134,-0.21582518865189293,0.006685672217862759,-0.1708033063137372,0.6365901442041176,0.1780851235439348,-0.1940138333878636,0.15841551858102043,-0.17302269018712302,-0.45584411917822526,0.072099468276553,-0.28461537597101705,-0.9,-0.9,-0.9,-0.9,-0.8585253461518517,-0.849532712459127,-0.8507812522255904,-0.8504587141091615,-0.7407079606947223,-0.430805705693267,-0.4066844968706996,-0.07500000000000007,0.8067728650772191,0.6960936814877631,0.5330095864722183,0.14340664511709778,0.9,0.25714285714285723,-0.9
-0.530990222925534,0.245752404802006,-0.3054210681205055,-0.26879522196053274,0.030756714164019816,-0.14508551605209363,0.6363741828592756,0.18215416753114522,-0.21020760362287583,0.18671393889369658,-0.1624510358370469,-0.36818179456266054,0.0099447648737222,-0.2461538349004514,-0.9,-0.9,-0.9,-0.9,-0.8585253461518517,-0.849532712459127,-0.8531250026996077,-0.8504587141091615,-0.7407079606947223,-0.4436019018977556,-0.40909091161729694,-0.07884615020168839,0.8175298268943626,0.6960936814877631,0.5330095864722183,0.1582417963970818,0.9,0.25714285714285723,-0.9
-0.4961768226861071,0.24576480972339898,-0.3054827539058296,-0.30630959726610907,0.06487780198073756,-0.14263119184733086,0.6361820239517625,0.17760643486633076,-0.21114186238044197,0.19725646515673445,-0.14201251011839444,-0.3623376407430039,-0.027348050054936457,-0.21153844462693516,-0.9,-0.9,-0.9,-0.9,-0.8585253461518517,-0.849532712459127,-0.8531250026996077,-0.8504587141091615,-0.7407079606947223,-0.44786730063258523,-0.4139037411104916,-0.08461537550422094,0.8282867887115063,0.6960936814877631,0.5504852973849669,0.1631868468237433,0.9,0.25714285714285723,-0.9
-0.48799359666332254,0.245677916089864,-0.30537993119183104,-0.3345310581560559,0.06933968149222691,-0.1427188461339407,0.635726115729078,0.18167555494457288,-0.17408303811750936,0.15758321793762342,-0.10430695038458082,-0.3506493273301188,0.029834294621166713,-0.21153844830472068,-0.9,-0.9,-0.9,-0.9,-0.8564516129804784,-0.849532712459127,-0.8531250026996077,-0.8504587141091615,-0.7426991093464701,-0.45639809810224435,-0.42593581484347814,-0.10384612651266267,0.8282867887115063,0.6960936814877631,0.5504852973849669,0.17802199810372732,0.9,0.25714285714285723,-0.9
-0.4879646978195706,0.2452559238641242,-0.3050715610882736,-0.3717773352051855,0.0688054016820765,-0.14343761420992207,0.6351262943083894,0.29513306545908524,-0.055121102018154455,0.06270037132740547,0.07118248997977161,-0.16948050190674147,0.19392266608118447,-0.12692306824727528,-0.9,-0.9,-0.9,-0.9,-0.8585253461518517,-0.849532712459127,-0.8531250026996077,-0.8483944946583246,-0.7606194587095012,-0.5161137493518666,-0.48609626132115674,-0.21538460672900994,0.7691234324634483,0.6749999512801871,0.4980581646467207,0.16813189725040456,0.9,0.25714285714285723,-0.9
-0.4872709049676584,0.24469739464576412,-0.30447531091474567,-0.4211890663994876,0.0686754878790724,-0.14415638019606014,0.6351502798413912,0.391835102618901,0.09186851827665055,-0.07102343288281399,0.22411905298638224,-0.0759740097592867,0.35552487596043825,-0.12692306824727528,-0.9,-0.9,-0.9,-0.9,-0.8605990787245177,-0.8453271041016284,-0.8484375017515732,-0.8401376144711329,-0.8422566344871337,-0.772037916040134,-0.7604278133883473,-0.7250000048118334,-0.09860555268322979,-0.1388671871193765,-0.2315534458305165,-0.3609889895266415,0.9,0.25714285714285723,-0.9
-0.48521820465381604,0.2453304007395093,-0.30431082202311077,-0.45831750614877403,0.0686754878790724,-0.14420897527583787,0.6351742653743916,0.39231386738753626,0.17065744440809094,-0.10320593021420144,0.23997652373313472,-0.05259738726369534,0.36546962601532706,-0.13846153167178077,-0.9,-0.8954314720795444,-0.9,-0.8396103850976218,-0.8004608263340095,-0.7885513961322013,-0.7992187526238353,-0.8091743084055147,-0.8840707955520937,-0.840284363527951,-0.8398395764492912,-0.8365384617092959,-0.8946215139153526,-0.9,-0.9,-0.9,0.9,0.25714285714285723,-0.9
-0.47738220595977837,0.25998866189921654,-0.3042902535587735,-0.4830340637840613,0.07437913623432846,-0.1442440344826702,0.6352222364403927,0.44736702204560086,0.2067820161007906,-0.09710234990285393,0.28191075171545077,0.023376638372914038,0.3754143760702161,-0.13846153167178077,-0.9,-0.9,-0.9,-0.8902597398312282,-0.8585253455531443,-0.8369158886008321,-0.8437500021568667,-0.8442660533728067,-0.8920353979197632,-0.8573459732448425,-0.8422459939749151,-0.849999999629859,-0.8731075695767628,-0.882421875253749,-0.8825242726896452,-0.8950549449333564,0.9,0.25714285714285723,-0.9
-0.4550021471914435,0.2876916566807869,-0.3044547424504085,-0.49091207196752473,0.13208036423236413,-0.14420897527583787,0.6353661496383965,0.4796808285603119,0.08377163696673395,-0.04605425924087647,0.2685199936289381,0.06428573243122593,0.3604972465422328,-0.12692306824727528,-0.9,-0.9,-0.9,-0.8824675314431207,-0.8605990781258103,-0.8411214969583307,-0.8460937526308839,-0.8504587153010835,-0.8880530967359284,-0.8573459732448425,-0.8518716585193576,-0.8538461531628165,-0.8946215139153526,-0.9,-0.9,-0.9,0.9,0.25714285714285723,-0.9
-0.39896574494306924,0.3100328017416695,-0.3046192313420435,-0.4911906782690992,0.24518686848795712,-0.14413884850280112,0.6417498717821689,0.4488032402604748,0.014325267950238474,0.004161503216985163,0.2311668347133028,0.0409091056054558,0.3480663082326799,-0.09999999427900041,-0.9,-0.9,-0.9,-0.8863636352856606,-0.8730414741605133,-0.849532712459127,-0.8554687518202968,-0.8545871553946794,-0.8880530967359284,-0.8573459732448425,-0.8518716585193576,-0.8576923078061973,-0.9,-0.9,-0.9,-0.9,0.9,0.25714285714285723,-0.9
-0.3103996129172679,0.3145382502527275,-0.3043108024154232,-0.491137115860079,0.3360705384854147,-0.14415638019606014,0.7163137531500093,0.2771809084558948,0.10775086956040558,-0.08323058799336513,0.16562257542133774,-0.04675323055725278,0.3480663111964465,-0.09999998692342948,-0.8902173909113966,-0.8291878182221737,-0.8648044700360434,-0.829870127881566,-0.8709677415878474,-0.8474299082803777,-0.8554687504669687,-0.8545871553946794,-0.8920353979197632,-0.8573459732448425,-0.8542780760449815,-0.8615384624495779,-0.8946215139153526,-0.9,-0.9,-0.9,0.9,0.25714285714285723,-0.9
-0.23738988290453167,0.3143024265419364,-0.3044136055217339,-0.49142655730546286,0.3651377948364424,-0.14403366252293204,0.8163885375599415,0.4172074287166537,0.06664360226277122,0.005271252107231228,0.23680505213543335,0.011688324960028917,0.3157458757408823,0.015384632610482285,-0.32673909023586933,0.25355329381474745,-0.01508378486932993,-0.14220774807104708,-0.827419353370911,-0.815887850455942,-0.8320312497867803,-0.8607798161310343,-0.8880530967359284,-0.8573459732448425,-0.8518716585193576,-0.8615384624495779,-0.9,-0.9,-0.9,-0.9,0.9,0.25714285714285723,-0.9
-0.2051211251283167,0.3080593302585636,-0.3046397605910053,-0.4916301762344087,0.3683433635308794,-0.14391094902948987,0.863953955100467,0.45909584578478524,-0.03269895275799961,0.06159063897359085,0.2343383262095179,0.011688324960028917,0.28093924610312115,0.06923078054703213,0.04304351252621885,0.7697969076081094,0.50530735054254,0.22597411510454035,-0.8211981562516205,-0.8179906534204904,-0.8320312511401085,-0.8628440367737932,-0.8920353979197632,-0.8594786744594539,-0.8542780760449815,-0.8615384624495779,-0.9,-0.9,-0.9,-0.9,0.9,0.25714285714285723,-0.9
-0.2038486935957804,0.28535824125241926,-0.3045575455567192,-0.49180165771794276,0.3686755154206883,-0.14380576304962078,0.8745614197482517,0.5227659292769372,0.030519038185250702,0.05742909717159894,0.2886061241258694,0.029220792192570677,0.2511049929746877,0.10384614139826465,0.144782697659816,0.7766497774734681,0.5178771712669817,0.12467541294881468,-0.8605990787245177,-0.8474299082803777,-0.8578124995876578,-0.8607798167269952,-0.8920353979197632,-0.8594786744594539,-0.8542780760449815,-0.8615384624495779,-0.9,-0.9,-0.8978155340862056,-0.9,0.9,0.25714285714285723,-0.9
-0.2037906753064146,0.26190007326508724,-0.3045781140210565,-0.4918016986052781,0.3728341341976257,-0.14375316796984328,0.8770332113170226,0.5277925028014182,0.013702425288237285,0.08378544590205661,0.2914252527354487,0.023376638372914038,0.2461326223928929,0.10384614139826465,0.30130442500171306,0.7606598603405664,0.50530735054254,-0.06233760748811501,-0.8709677415878474,-0.849532712459127,-0.8601562500616752,-0.8587155966801974,-0.8920353979197632,-0.8616113756740653,-0.8566844935706055,-0.8653846159825356,-0.8444223101135715,-0.8226562494925019,-0.8257281579849761,-0.8085164821593966,0.9,0.25714285714285723,-0.9
-0.2036461810876551,0.23675388902776884,-0.3047631321616534,-0.49178019186700006,0.40178577084439027,-0.14368304537649257,0.8782570227870704,0.5292286449252609,-0.12238753742395259,0.14398891529927116,0.2734534322150929,0.023376632599342195,0.221270739846254,0.11538460482276991,0.35804352337167356,0.7195431476366229,0.48268167323854516,-0.17532461104786212,-0.8751152067331792,-0.8537383183882237,-0.8624999991823643,-0.8587155966801974,-0.8920353979197632,-0.8658767781032882,-0.8590909110962295,-0.8673076927490143,-0.7852589642176648,-0.7312499959400156,-0.7514563134472435,-0.7219780133177677,0.9,0.25714285714285723,-0.9
-0.20324159727512536,0.18935346519985952,-0.3045575455567192,-0.49182312356888597,0.4444119300365835,-0.1437005770697517,0.8786412490542602,0.5115157942153569,0.0009342608993354595,0.09765720781154563,0.2896632923798331,0.09350650730308097,0.2386740665202013,0.11538461953391199,0.393260883554282,0.6761421731157936,0.46759788836921523,-0.26493502979707373,-0.8751152067331792,-0.849532712459127,-0.8601562500616752,-0.8587155966801974,-0.8920353979197632,-0.8594786744594539,-0.8590909110962295,-0.8692307695154932,-0.7207171291314654,-0.6257812434025254,-0.6553398100869059,-0.6032966945736935,0.9,0.25714285714285723,-0.9
-0.2020849817194572,0.12436557345430843,-0.30437250780843494,-0.49170516360703725,0.46299585581302993,-0.14375316796984328,0.8802970747618287,0.5184574268143779,-0.02460207049618568,0.09848950845494264,0.30446362140397365,0.11103898030919435,0.2560773754115485,0.10000000163457134,0.3971739235745718,0.6670051258482507,0.46256986717610726,-0.2844155501346173,-0.8751152067331792,-0.849532712459127,-0.8624999991823643,-0.8587155966801974,-0.8920353979197632,-0.8637440768886768,-0.8614973286218535,-0.8692307695154932,-0.7135458129716487,-0.6257812474625097,-0.6466019495851142,-0.5909340570855453,0.9,0.25714285714285723,-0.9
-0.198644254498071,0.04879050742324709,-0.30400241270417805,-0.4861423598879618,0.46363124089577445,-0.14378823135636154,0.8814249440998748,0.4995478163649488,0.12083045409043602,0.025524020526341618,0.39256072385310936,0.12857144754173622,0.2709944930844653,0.11538461953391199,0.3971739235745718,0.6624366022144789,0.4600558565795533,-0.28831165060262454,-0.8751152067331792,-0.849532712459127,-0.8624999991823643,-0.8587155966801974,-0.8920353979197632,-0.8658767781032882,-0.8614973286218535,-0.8692307695154932,-0.7135458129716487,-0.6257812474625097,-0.6466019495851142,-0.5983516384362846,0.9,0.25714285714285723,-0.9
-0.19812385470867178,-0.02505932759364926,-0.3041463331314759,-0.4669243719682607,0.4652917249286602,-0.14368304537649257,0.881376973033874,0.5220477821239847,0.07536333099417603,0.08267569701181054,0.4126468676157168,0.1636363762332479,0.23121549879244296,0.1615384585207914,0.4089131159384721,0.6761421731157936,0.4726258166589917,-0.2844155501346173,-0.8751152067331792,-0.849532712459127,-0.8624999991823643,-0.8587155966801974,-0.8880530967359284,-0.8658767781032882,-0.8590909110962295,-0.8692307695154932,-0.7135458129716487,-0.6187499959400156,-0.6422330168115098,-0.5835164757348057,0.9,0.25714285714285723,-0.9
-0.19821055123993037,-0.09563248784928524,-0.3044136251294216,-0.45209011968449836,0.4790384065081942,-0.1434551459031813,0.8810409924761932,0.553883128234186,-0.03768165693001102,0.17950061520424676,0.39960849894719186,0.15779222241359114,0.21629836926445967,0.21153846669364806,0.4226088283125172,0.6898477440171081,0.5002794222527635,-0.27077919849659227,-0.8751152067331792,-0.849532712459127,-0.8624999991823643,-0.8587155966801974,-0.8920353979197632,-0.8658767781032882,-0.8614973286218535,-0.8711538462819719,-0.7350597614510989,-0.6257812474625097,-0.6466019495851142,-0.5983516384362846,0.9,0.25714285714285723,-0.9
