position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
0.41491511660594266,0.5898528446160625,0.9561158781195103,0.2539209642255127,0.2565888092588319,0.7182440561768978,0.8664642725520819,0.9084047135852632,0.8814113638617775,0.28359999880194664,0.817493314743042,0.5467583328485489,0.4987499998882413,0.5623333334922791,0.01532258023507893,0.019354838877916336,0.009677419438958168,0.012903225608170033,0.016129031777381897,0.022580644115805626,0.019354838877916336,0.017741935327649117,0.002419354801531881,0.0,0.0,0.0,0.5399125218391418,0.6176707148551941,0.40887266397476196,0.42090365290641785,0.6832262277603149,0.25375327467918396,0.5010237693786621,0.3749288320541382,0.5566657781600952,0.4963974058628082,0.7749168872833252,0.5118577480316162,0.7112528085708618,0.5178501009941101,0.672569990158081
0.4148627854905224,0.5901743512345029,0.9560744264332621,0.2539350240688751,0.2565835711538629,0.7184244048910927,0.8663818905460081,0.90140472139631,0.8943522756749933,0.28434999883174894,0.8112866497039795,0.5527916669845581,0.5025000002235174,0.5732416689395905,0.016129031777381897,0.019354838877916336,0.009677419438958168,0.012903225608170033,0.016129031777381897,0.023387095890939236,0.019354838877916336,0.018548387102782726,0.002419354801531881,0.0,0.0,0.0,0.5475080013275146,0.6141413450241089,0.41307660937309265,0.41258150339126587,0.6854820251464844,0.2438300997018814,0.5120912790298462,0.38015463948249817,0.5592641234397888,0.4975275993347168,0.7729267477989197,0.5066674947738647,0.7075061798095703,0.5187413096427917,0.6735889315605164
0.4148278980802426,0.5901667004866346,0.9560155206389009,0.2539381483129707,0.25658182678334884,0.718505854621494,0.8663877745741668,0.9106904438563755,0.8851340944116766,0.28299999982118607,0.8196466541290284,0.5603333309292793,0.4987499998882413,0.5763583362102509,0.016129031777381897,0.019354838877916336,0.009677419438958168,0.012903225608170033,0.016129031777381897,0.022580644115805626,0.019354838877916336,0.016129031777381897,0.002419354801531881,0.0,0.0,0.0,0.5447579622268677,0.6153650283813477,0.41064852476119995,0.41100093722343445,0.6852924823760986,0.2443513125181198,0.5128295421600342,0.3835963010787964,0.5655917525291443,0.5011849999427795,0.7730516195297241,0.503516674041748,0.7040117979049683,0.5196236968040466,0.6734439730644226
0.4148395272170025,0.5900901419056267,0.956043882264213,0.25393346269175904,0.2565835711538629,0.7184913098781656,0.8663936586023253,0.9088332993643624,0.884690913287076,0.28854999840259554,0.8112866497039795,0.5497749999165535,0.4987499998882413,0.5748000025749207,0.01532258023507893,0.019354838877916336,0.009677419438958168,0.012903225608170033,0.016129031777381897,0.022580644115805626,0.019354838877916336,0.016935483552515507,0.003225806402042508,0.0,0.0,0.0,0.5421661138534546,0.6146581172943115,0.4095298647880554,0.4125356078147888,0.6855121850967407,0.24669308960437775,0.5101103782653809,0.38254594802856445,0.5635361671447754,0.49753764271736145,0.7734324336051941,0.50620436668396,0.7037448883056641,0.5186310410499573,0.6734362840652466
0.41485115635376246,0.5900710150359556,0.9560787894401417,0.2539115885134983,0.25658182678334884,0.7185494874644163,0.8665378285159178,0.9041190374465216,0.8896545496853915,0.28419999927282336,0.8054599857330322,0.5482666671276093,0.5025000002235174,0.5763583362102509,0.01532258023507893,0.019354838877916336,0.009677419438958168,0.012903225608170033,0.016129031777381897,0.022580644115805626,0.019354838877916336,0.016129031777381897,0.002419354801531881,0.0,0.0,0.0,0.544724702835083,0.6137810349464417,0.407936692237854,0.413501501083374,0.6845176815986633,0.24829700589179993,0.508988618850708,0.38270923495292664,0.5640406608581543,0.49599847197532654,0.7724937796592712,0.5061302781105042,0.707499086856842,0.5169603824615479,0.6740748286247253
0.41467953781451605,0.5900518662652887,0.9560940610045177,0.25389753015999966,0.2566219722723061,0.7185727582215039,0.8665907875752719,0.903404712677002,0.8867295481941917,0.28959999829530714,0.8092599868774414,0.5663666665554047,0.49749999977648257,0.5685666680335999,0.01532258023507893,0.019354838877916336,0.009677419438958168,0.012903225608170033,0.016129031777381897,0.023387095890939236,0.019354838877916336,0.018548387102782726,0.002419354801531881,0.0,0.0,0.0,0.5447285771369934,0.6141592264175415,0.41175150871276855,0.41468191146850586,0.6856288313865662,0.2448185831308365,0.5131569504737854,0.3827115297317505,0.5609293580055237,0.49880895018577576,0.77339106798172,0.5061904788017273,0.7094214558601379,0.5187726616859436,0.6741898059844971
0.41469407423546595,0.5900097652510166,0.9560133391354612,0.2539006544040953,0.25664640843978326,0.7185029459502409,0.866579016713028,0.9097618602571034,0.8824750076640736,0.2822499990463257,0.8079933166503906,0.5648583322763443,0.49499999955296514,0.5716833353042603,0.01532258023507893,0.019354838877916336,0.009677419438958168,0.012903225608170033,0.016129031777381897,0.022580644115805626,0.019354838877916336,0.017741935327649117,0.002419354801531881,0.0,0.0,0.0,0.5400699377059937,0.614325761795044,0.4032174348831177,0.4186154007911682,0.6920756101608276,0.2510000169277191,0.5146140456199646,0.38277962803840637,0.5673636794090271,0.5081219673156738,0.7729636430740356,0.5025983452796936,0.7059208750724792,0.5159948468208313,0.6733039617538452
0.41467663053032605,0.5899868057070794,0.9559566169251343,0.25390690438215036,0.25664640843978326,0.7185000358919248,0.8665378271129545,0.9144761448814756,0.8864636421203613,0.28104999884963033,0.8205333137512207,0.5663666665554047,0.5012500001117587,0.5654500007629395,0.016129031777381897,0.019354838877916336,0.009677419438958168,0.012903225608170033,0.016129031777381897,0.022580644115805626,0.019354838877916336,0.017741935327649117,0.003225806402042508,0.0,0.0,0.0,0.5415071845054626,0.6153643727302551,0.4022693336009979,0.4165588915348053,0.6896229982376099,0.2507283091545105,0.511016309261322,0.3807481527328491,0.5662738680839539,0.5029245615005493,0.7743405103683472,0.5065889954566956,0.7045367360115051,0.5181617736816406,0.6730060577392578
0.41454571396973944,0.5901628678123684,0.9559718874492129,0.2567314236660959,0.25679650419882016,0.7185291239915186,0.8665525385863142,0.9712618646167573,0.8973659125241367,0.2907999977469444,0.8755066585540772,0.5769249975681305,0.5012500001117587,0.5903833344578743,0.01532258023507893,0.019354838877916336,0.009677419438958168,0.012903225608170033,0.016129031777381897,0.022580644115805626,0.019354838877916336,0.016935483552515507,0.001612903201021254,0.0,0.0,0.0,0.5458205938339233,0.6129199862480164,0.4104374349117279,0.4100281298160553,0.6867541074752808,0.24504102766513824,0.513636589050293,0.38078927993774414,0.561004102230072,0.49628135561943054,0.773508608341217,0.5092238783836365,0.7064350247383118,0.5176443457603455,0.6716119647026062
0.41456317986788854,0.5918125092191749,0.9560700623860852,0.2713117657968177,0.26259623322330244,0.7185291239915186,0.866567250059674,0.9760475839887347,0.886463644287803,0.2952999986708164,0.8722132968902588,0.5950249969959259,0.5,0.5966166734695435,0.01532258023507893,0.019354838877916336,0.009677419438958168,0.012903225608170033,0.016129031777381897,0.022580644115805626,0.019354838877916336,0.016935483552515507,0.002419354801531881,0.0,0.0,0.0,0.5583470463752747,0.5588220357894897,0.42152708768844604,0.4191613495349884,0.6980854272842407,0.3008613884449005,0.6313009262084961,0.3549177050590515,0.5683344006538391,0.41274377703666687,0.7817634344100952,0.5783409476280212,0.6168928742408752,0.565482497215271,0.6862759590148926
0.41458932323258973,0.5922947691468357,0.9560896969573407,0.29920235022702807,0.28445298936876184,0.7184942185494186,0.8659317301237185,0.9467618578956241,0.8916045492345637,0.2807499997317791,0.8224333095550537,0.5663666650652885,0.5050000004470349,0.5670083358883857,0.016129031777381897,0.019354838877916336,0.010483870981261134,0.012096774065867066,0.016129031777381897,0.022580644115805626,0.019354838877916336,0.017741935327649117,0.002419354801531881,0.0,0.0,0.0,0.4035496711730957,0.5194681882858276,0.4878564774990082,0.4710749089717865,0.6701395511627197,0.31185829639434814,0.7433026432991028,0.4584328532218933,0.6604246497154236,0.5221721529960632,0.6553406715393066,0.5983783602714539,0.7877244353294373,0.6113892793655396,0.7950810790061951
0.41325998418146764,0.5917397906127652,0.9560744264332621,0.33705062615374876,0.3232219935560553,0.7174615639661098,0.8591234171040865,0.8179761228107271,0.8788409146395597,0.2639499993994832,0.7214799880981445,0.5573166638612748,0.4837499991059303,0.534283334389329,0.016129031777381897,0.019354838877916336,0.009677419438958168,0.012096774065867066,0.016129031777381897,0.024193547666072845,0.019354838877916336,0.018548387102782726,0.002419354801531881,0.0,0.0,0.0,0.4554583430290222,0.347083181142807,0.47783780097961426,0.5551923513412476,0.7102969884872437,0.34013256430625916,0.6532636880874634,0.6028733849525452,0.5174146890640259,0.49783551692962646,0.6364172101020813,0.6716233491897583,0.6986488103866577,0.37348049879074097,0.8298195004463196
0.4049376723539971,0.590936024066664,0.9561071510654537,0.3808447661854042,0.3681886529689594,0.705395523145702,0.8377304796530803,0.8169761725834438,0.8610250061208552,0.26724999975413083,0.6709399890899658,0.5467583313584328,0.4637499988079071,0.5296083338558674,0.01532258023507893,0.01935483841225505,0.010483870981261134,0.012903225608170033,0.016129031777381897,0.022580644115805626,0.019354838877916336,0.017741935327649117,0.000806451600510627,0.0,0.0,0.0,0.6225706338882446,0.46213358640670776,0.4396089017391205,0.4450848698616028,0.6972013115882874,0.33525124192237854,0.4415229856967926,0.5402855277061462,0.3109474778175354,0.5677903294563293,0.8095802068710327,0.6749334931373596,0.6975994110107422,0.23604092001914978,0.8216829299926758
0.38819997121895816,0.5855660751028587,0.9560395202976306,0.43232198114719056,0.4118916990367941,0.667868034845701,0.8008084723267846,0.7510475885300409,0.8424113663760099,0.28749999925494196,0.5313533282279969,0.569383330643177,0.49375,0.5327250003814697,0.014516128692775965,0.019354838877916336,0.009677419438958168,0.012903225608170033,0.01532258023507893,0.022580644115805626,0.019354838877916336,0.016935483552515507,0.003225806402042508,0.0,0.0,0.0,0.6681100726127625,0.4209069013595581,0.3231293261051178,0.5475958585739136,0.5673480033874512,0.5692520141601562,0.5105152130126953,0.5016178488731384,0.2638048231601715,0.6645877361297607,0.7381688356399536,0.6445258259773254,0.6231040358543396,0.33484596014022827,0.8407129645347595
0.36512090624728594,0.5696705586567383,0.9560024316182621,0.486983028791607,0.44890315672059244,0.6141089848974658,0.7589111530189614,0.8000475792657762,0.8319522749293934,0.2708499990403652,0.5561799931526185,0.5241333328187465,0.45874999910593034,0.5264916680753231,0.01532258023507893,0.019354838877916336,0.009677419438958168,0.012903225608170033,0.016129031777381897,0.023387095890939236,0.019354838877916336,0.017741935327649117,0.002419354801531881,0.0,0.0,0.0,0.6928452849388123,0.5113044381141663,0.2465468943119049,0.5973578095436096,0.5241164565086365,0.7854373455047607,0.675038754940033,0.4889817535877228,0.32455161213874817,0.7117104530334473,0.6510382294654846,0.5894154906272888,0.6723135113716125,0.5319807529449463,0.8805726170539856
0.33456308572342586,0.5459134169538991,0.9560787894401417,0.5447294946847081,0.48945587629804244,0.5613244115128316,0.7201443611656475,0.7380475770859491,0.8718386346643622,0.20290000103414058,0.46687999546527864,0.5075416663661599,0.46499999836087225,0.48129999954253433,0.01532258023507893,0.019354838877916336,0.009677419438958168,0.012096774065867066,0.014516128692775965,0.022580644115805626,0.019354838877916336,0.016129031777381897,0.001612903201021254,0.0,0.0,0.0,0.7625853419303894,0.5656576752662659,0.18685689568519592,0.39478322863578796,0.6034878492355347,0.7122368812561035,0.725395679473877,0.47684773802757263,0.41671955585479736,0.6939675807952881,0.6515251994132996,0.32731863856315613,0.6482340097427368,0.6215642094612122,0.837540328502655
0.30185853543087166,0.5196263087171439,0.956104969562014,0.6016557906328079,0.5422782650443864,0.517033773349635,0.67921798506994,0.7053333123524984,0.8754727320237593,0.18625000361353158,0.398733332157135,0.5271499991416931,0.48124999944120644,0.4859750002622604,0.01532258023507893,0.01854838663712144,0.0112903225235641,0.0112903225235641,0.01532258023507893,0.023387095890939236,0.019354838877916336,0.016935483552515507,0.003225806402042508,0.0,0.0,0.0,0.6792800426483154,0.41928213834762573,0.22954504191875458,0.3713320195674896,0.6328696012496948,0.5792230367660522,0.6530641913414001,0.6045185327529907,0.44938400387763977,0.788373589515686,0.5504991412162781,0.3224708139896393,0.7117400765419006,0.551261305809021,0.7395341396331787
0.27240028973508723,0.4974843581547074,0.9547021619413824,0.6503491059534834,0.6017171909662968,0.4817199410448048,0.635211094356108,0.7201904455820719,0.840904549035159,0.21670000143349172,0.4055733340978622,0.5045250004157424,0.44375,0.49064999967813494,0.01532258023507893,0.017741935327649117,0.010483870981261134,0.012096774065867066,0.01532258023507893,0.022580644115805626,0.019354838877916336,0.016935483552515507,0.002419354801531881,0.0,0.0,0.0,0.5659287571907043,0.4286826252937317,0.35019320249557495,0.23400703072547913,0.734076201915741,0.44127848744392395,0.7561286687850952,0.7281720042228699,0.5220212340354919,0.7141898274421692,0.6224795579910278,0.34329402446746826,0.734173595905304,0.4747978746891022,0.768379807472229
0.2507495002490335,0.4780446035572093,0.9466431025473689,0.6876896542231339,0.6645700031158716,0.4578816560064955,0.5939198692315941,0.6534047353835333,0.8488818211988969,0.18580000326037407,0.33565333306789397,0.5165916662663221,0.46374999843537806,0.49532499983906747,0.016129031777381897,0.018548387102782726,0.009677419438958168,0.0112903225235641,0.014516128692775965,0.022580644115805626,0.019354838877916336,0.016129031777381897,0.002419354801531881,0.000806451600510627,0.0,0.0,0.7579781413078308,0.43753471970558167,0.44430792331695557,0.305118590593338,0.6954877972602844,0.3295116424560547,0.8107860088348389,0.8567036390304565,0.576253354549408,0.5692049860954285,0.7472376823425293,0.3964352607727051,0.6900985240936279,0.29721599817276,0.7150142788887024
0.238555440442788,0.4600325018730223,0.929333800697723,0.7110966161364582,0.728742258453818,0.4453123734474144,0.5563711666086173,0.6744761694045294,0.8124522761865096,0.2672500006854534,0.2944866716861725,0.5045249994844199,0.4262499988079071,0.5202583342790603,0.01532258023507893,0.018548387102782726,0.009677419438958168,0.012096774065867066,0.014516128692775965,0.023387095890939236,0.019354838877916336,0.016935483552515507,0.003225806402042508,0.0,0.0,0.0,0.6644713282585144,0.5282638669013977,0.3524523377418518,0.225868359208107,0.4817142188549042,0.37406986951828003,0.9002627730369568,0.7948832511901855,0.5877304077148438,0.6712906956672668,0.7816734910011292,0.4843656122684479,0.8788061141967773,0.33807966113090515,0.4214087426662445
0.23410485440108383,0.44380782806059293,0.9052918892528157,0.7201778834158813,0.7878443411031524,0.4405505304533073,0.5274667326841262,0.661761862891061,0.8243295474485918,0.29034999795258043,0.3023400032520294,0.5135749999433756,0.4199999958276749,0.5233750002458691,0.01532258023507893,0.018548387102782726,0.009677419438958168,0.012096774065867066,0.014516128692775965,0.022580644115805626,0.019354838877916336,0.016935483552515507,0.001612903201021254,0.0,0.0,0.0,0.7794548869132996,0.6177152991294861,0.340932697057724,0.2836727499961853,0.522083044052124,0.5200080871582031,0.6298368573188782,0.7217146754264832,0.6179862022399902,0.680877149105072,0.5222848057746887,0.28188085556030273,0.933045506477356,0.21018953621387482,0.5742697715759277
0.23407866665036478,0.42909500919001897,0.8746744520647725,0.7207762245807715,0.8345510999854602,0.43940152624574935,0.5115698675570609,0.6894761607760475,0.8182136373086409,0.3500499963760376,0.30284667015075684,0.5165916658937931,0.4274999976158142,0.5483083344995976,0.01532258023507893,0.01935483841225505,0.0112903225235641,0.012096774065867066,0.01532258023507893,0.022580644115805626,0.019354838877916336,0.016935483552515507,0.002419354801531881,0.0,0.0,0.0,0.871491551399231,0.7718743085861206,0.4157631993293762,0.6204559206962585,0.4092354476451874,0.7444536089897156,0.7438608407974243,0.620451033115387,0.5844588875770569,0.3991050124168396,0.7612540125846863,0.35939207673072815,0.8925266265869141,0.24292010068893433,0.5966103672981262
0.23917213977921406,0.41624233679761247,0.8414804751816993,0.7179923249396605,0.8671939980987794,0.4390262757516527,0.5079450480661089,0.7443332899184454,0.8033227270299738,0.42609999179840086,0.3061400008201599,0.5180999992415309,0.43874999806284903,0.5576583348214627,0.016935483552515507,0.02016129018738866,0.0112903225235641,0.013709677150472999,0.01532258023507893,0.022580644115805626,0.019354838877916336,0.016129031777381897,0.002419354801531881,0.0,0.0,0.0,0.7484007477760315,0.5474677681922913,0.5945647954940796,0.4212997853755951,0.32423320412635803,0.7504274249076843,0.785930871963501,0.5762696862220764,0.2421141415834427,0.2640092968940735,0.7099959254264832,0.7061749696731567,0.8247503042221069,0.24484485387802124,0.3373361825942993
0.2541703306692404,0.4065971017427381,0.8084762942993756,0.7114762453160148,0.8873839549548881,0.4389361055557444,0.5079420962312864,0.7593332926432291,0.8030568187887018,0.49419998526573183,0.29410666704177857,0.5392166651785374,0.43875000029802325,0.5716833353042603,0.01532258023507893,0.019354838877916336,0.009677419438958168,0.012903225608170033,0.016129031777381897,0.022580644115805626,0.019354838877916336,0.016129031777381897,0.001612903201021254,0.0,0.0,0.0,0.7469574213027954,0.2458452582359314,0.4963037967681885,0.6988518238067627,0.24796053767204285,0.8182932734489441,0.8473749756813049,0.692709743976593,0.21970362961292267,0.3083372116088867,0.4453299939632416,0.8353082537651062,0.8794915676116943,0.37237539887428284,0.38966745138168335
0.28197632903173053,0.40249021970875776,0.7777192263270227,0.6985393777484369,0.8973305819944196,0.4389535548091367,0.5077008426590036,0.7107618763333275,0.8062477306886153,0.4841499924659729,0.2602866721153259,0.531674999371171,0.432499997317791,0.5685666687786579,0.01532258023507893,0.018548387102782726,0.010483870981261134,0.012903225608170033,0.016129031777381897,0.022580644115805626,0.018548387102782726,0.016129031777381897,0.003225806402042508,0.0,0.0,0.0,0.6443468332290649,0.23607167601585388,0.16182094812393188,0.6768776178359985,0.26232144236564636,0.5394585728645325,0.8683422207832336,0.6821265816688538,0.3063272535800934,0.325336217880249,0.22830219566822052,0.662653386592865,0.9081442356109619,0.37454909086227417,0.2814455032348633
0.316234234609101,0.4010089896593718,0.7491045549383409,0.6772257934669423,0.8999136884621312,0.44219113755333694,0.5075655072054289,0.7219761666797456,0.8235318194736134,0.5105499923229218,0.3047466683387756,0.5361999973654747,0.4600000001490116,0.5747999995946884,0.016129031777381897,0.02016129018738866,0.010483870981261134,0.012903225608170033,0.01532258023507893,0.022580644115805626,0.018548387102782726,0.016129031777381897,0.002419354801531881,0.0,0.0,0.0,0.5458632707595825,0.2615128457546234,0.0957014262676239,0.6895428895950317,0.3028823137283325,0.571207582950592,0.800807535648346,0.41408151388168335,0.25967612862586975,0.15828397870063782,0.3549373745918274,0.5292429327964783,0.8647741675376892,0.2709932029247284,0.18215411901474
0.35055323754048,0.4014644500684972,0.7219057822715241,0.6510692941279685,0.9001074201156289,0.4605752825497948,0.5075861027069474,0.7054761704944429,0.8562386426058682,0.4836999952793121,0.3056333392858505,0.5361999981105328,0.47874999884516,0.5685666680335999,0.016129031777381897,0.019354838877916336,0.009677419438958168,0.012903225608170033,0.014516128692775965,0.023387095890939236,0.019354838877916336,0.016935483552515507,0.001612903201021254,0.0,0.0,0.0,0.5582425594329834,0.32218900322914124,0.10538512468338013,0.7589464783668518,0.4438464939594269,0.694277286529541,0.714091956615448,0.3181915581226349,0.20354557037353516,0.126421719789505,0.44138503074645996,0.4654962420463562,0.7964484095573425,0.30518031120300293,0.22445382177829742
0.3844620470849591,0.4067080886891539,0.6953854956654862,0.6253861542711486,0.9012558550725037,0.49469937537889336,0.5074566372518983,0.6624047302064442,0.8681159127842296,0.4641999930143356,0.3123466694355011,0.5497749984264374,0.46374999918043613,0.5623333342373371,0.01532258023507893,0.019354838877916336,0.009677419438958168,0.012096774065867066,0.01532258023507893,0.023387095890939236,0.019354838877916336,0.016935483552515507,0.002419354801531881,0.0,0.0,0.0,0.5849915146827698,0.32108721137046814,0.09916917979717255,0.747456967830658,0.5150427222251892,0.7257677316665649,0.6823200583457947,0.2855808436870575,0.18675704300403595,0.11954349279403687,0.4597689211368561,0.41898220777511597,0.759598970413208,0.32465749979019165,0.25672081112861633
0.41306801465289106,0.4150022440123888,0.6694433688485371,0.6022947454810782,0.9088236001525164,0.5231947829238209,0.505859009966808,0.7214047114054362,0.8546431823210283,0.5165499925613404,0.33793333649635315,0.5331833317875863,0.4824999995529652,0.5670083351433277,0.014516128692775965,0.018548387102782726,0.009677419438958168,0.0112903225235641,0.01532258023507893,0.022580644115805626,0.019354838877916336,0.016935483552515507,0.002419354801531881,0.0,0.0,0.0,0.5948532223701477,0.2732556164264679,0.14059090614318848,0.6948881149291992,0.676933765411377,0.7632813453674316,0.5406510829925537,0.30446717143058777,0.13935363292694092,0.13857851922512054,0.5504474639892578,0.3507626950740814,0.721871018409729,0.3588367998600006,0.39664340019226074
