in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,io_states0,io_states1,io_states2,io_states3,io_states4,io_states5,io_states6,io_states7,io_states8,io_states9,io_states10,io_states11,io_states12,io_states13,io_states14,io_states15,io_states16,io_states17,io_states18,io_states19,io_states20,io_states21,io_states22,io_states23,io_states24,io_states25,io_states26,io_states27,io_states28,io_states29,io_states30,io_states31,io_states32,io_states33,io_states34,io_states35,io_states36,io_states37,io_states38,io_states39,io_states40,io_states41,io_states42,io_states43,io_states44,io_states45,io_states46,io_states47,io_states48,io_states49,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5
-0.12125624,-0.5546163,0.31612757,0.021844992,-0.5473225,-0.3132701,0.3790577,-0.1575254,-0.012281653,-0.18600556,-0.045292217,-0.35714284,0.12857144,-0.19565214,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9043548,-0.9116129,-0.9,-0.9,-0.12326879,-0.5555414,0.32482183,0.003736337,-0.58005124,-0.32612708,0.38919702,-0.15128256,-0.035580132,-0.15596989,-0.031406544,-0.39029717,0.107529946,-0.14980242,-0.88970256,-0.88561356,-0.8934905,-0.889036,-0.92017025,-0.90837044,-0.91206557,-0.9169302,-0.9144839,-0.9073168,-0.9045957,-0.89345914,-0.8965321,-0.901736,-0.9035833,-0.90858334,1.9275352,0.30494973,0.6126133,0.1773034,-0.85223484,-0.5025674,0.97105193,-0.6548804,0.8216984,-0.4625097,0.9094389,-0.31164324,0.7544903,0.88335985,-0.19516866,-0.57674104,0.4411845,0.71623975,-0.47083646,-0.16873938,-0.6880647,0.06544091,0.29028293,-0.9542846,0.7819974,0.70514756,-0.9316877,0.84479785,-0.7203052,-0.4813388,-0.40188813,0.83963764,-0.37660167,0.26759675,0.10088047,0.78416795,0.23240441,0.4941825,-0.76441073,0.7540885,-0.013100254,-0.16650787,-0.60248923,-0.63394564,0.23299618,0.4744198,-0.107825205,0.78960574,-0.79694736,0.7848362,-0.5210768,0.85571104,-0.6988228,-0.8420122,-0.1865572,-0.50469023,-0.33786017,0.12396186,0.5353432,0.5409726,-0.13794217,0.046668336,0.29221055,0.10788769,-0.066845246,0.24634248,-0.08227864,0.42364043,-0.509254,-0.49035144,-0.3136594,-0.659385,-0.4883966,0.53070235,0.4634021,0.058954585,-0.087011375,-0.11449392,0.40778157,-0.5290692,-0.5959721,0.4415422,-0.35462934,-0.3153604,-0.7393541,0.40344286,0.25501633,0.12526603,0.4865277,0.619639,0.4679419,-0.2313936,0.066418685,0.23549938,0.1554544,0.13543692,0.27180612,-0.33130455,0.5439006,0.16855745,0.7527413,0.49376148,0.09598135,-0.06332444,0.50563854,0.15719157,-0.46100715,0.4572107,-0.25829408,-0.5274833,-0.49579188,0.34423068,0.46987632,0.5012681,-0.32523322,0.15285446,-0.18620329,0.12776563,-0.12450554,0.38634452,0.49700463,-0.5188075,0.20574313,0.1716942,-0.09352188,-0.3283545,0.20301099,-0.0035786922,-0.24322368,-0.18579261,0.2866675,0.56357694,-0.31814393,0.16845524,0.17092295,0.023417689,-0.18114333,0.24253494,0.21305028,-0.01838712
-0.121041045,-0.5546163,0.31612757,0.021844992,-0.5473571,-0.3132701,0.37894785,-0.15676443,-0.012772925,-0.18642262,-0.04383118,-0.37142855,0.12857144,-0.2152174,-0.9,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9232258,-0.9,-0.9058064,-0.122848645,-0.54894775,0.3264381,-0.0017996336,-0.58276665,-0.31682912,0.39164388,-0.15066576,-0.033572577,-0.15895827,-0.033089504,-0.3888377,0.109888725,-0.15096346,-0.8906751,-0.8863947,-0.89401823,-0.8896786,-0.9206672,-0.9109402,-0.9137395,-0.9174328,-0.91555655,-0.9061365,-0.90413237,-0.89211273,-0.8950849,-0.9001749,-0.9031719,-0.9074056,1.9369506,0.46568137,0.6470389,0.13568152,-0.861681,-0.5028478,0.97283506,-0.65435493,0.8224846,-0.4943567,0.91081184,-0.28430334,0.7585499,0.887596,-0.18488812,-0.5689318,0.42286587,0.7120515,-0.44770643,-0.18338062,-0.708621,0.12897736,0.2516792,-0.95525867,0.77789843,0.7159083,-0.93066436,0.8509729,-0.7338026,-0.5359087,-0.41452947,0.82331645,-0.39271647,0.26730084,0.122664265,0.7767652,0.1606071,0.4552148,-0.7545343,0.77356684,-0.02149012,-0.19863598,-0.5981536,-0.6563844,0.29260287,0.43821692,-0.11640119,0.8083114,-0.80338776,0.78255695,-0.5285998,0.8619226,-0.6936144,-0.86112803,-0.13754132,-0.49243075,-0.35922906,0.12579572,0.5409348,0.5482165,-0.12768547,0.0006917453,0.3455471,0.105752245,-0.048927043,0.23690858,-0.1316726,0.4562726,-0.53035325,-0.48546413,-0.31328076,-0.662592,-0.51717216,0.54159,0.5056389,0.030594753,-0.14916117,-0.16644318,0.4222689,-0.5338247,-0.5948871,0.42542884,-0.36758512,-0.34795952,-0.73118144,0.38901588,0.28488487,0.18712121,0.49706262,0.60920835,0.46716037,-0.2793522,0.07798959,0.29270038,0.19798346,0.15423222,0.29183197,-0.31371272,0.5672915,0.21461554,0.75267476,0.50389504,0.052540727,-0.03749881,0.5096462,0.20729177,-0.44906467,0.5051633,-0.30344522,-0.54576814,-0.5078314,0.36333907,0.4928783,0.51404744,-0.36682057,0.18954587,-0.23545462,0.08005131,-0.18669912,0.4236559,0.49694908,-0.51598674,0.15783724,0.22474493,-0.13647045,-0.38517922,0.25303802,0.018811146,-0.27769604,-0.16159959,0.3339774,0.55796695,-0.34236544,0.19394723,0.19783182,0.02613965,-0.219421,0.27119014,0.23074122,-0.013424278
-0.120718256,-0.5546163,0.31614903,0.021844992,-0.5473398,-0.3132701,0.37878287,-0.15980834,-0.007860269,-0.18517146,-0.04346592,-0.38571426,0.12857144,-0.20869564,-0.9,-0.9,-0.9,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89854836,-0.9,-0.9116129,-0.9,-0.9058064,-0.12471287,-0.5411015,0.3280876,-0.003099752,-0.5877857,-0.31270298,0.39251015,-0.15110937,-0.03296994,-0.16184327,-0.03640623,-0.38913137,0.10867577,-0.15275688,-0.89331,-0.88834393,-0.8954897,-0.8908014,-0.9210697,-0.9135111,-0.9152688,-0.91761583,-0.91680026,-0.90561914,-0.90433955,-0.89189285,-0.89459115,-0.8994598,-0.90315646,-0.906671,1.9369551,0.6374633,0.67685705,0.09278629,-0.86934096,-0.49952242,0.97410786,-0.6489034,0.8213815,-0.50817364,0.91145664,-0.25663275,0.76602083,0.8921246,-0.17696743,-0.5561618,0.41208285,0.70992744,-0.4211103,-0.18805596,-0.7254057,0.1872459,0.20819852,-0.95631504,0.76735586,0.726029,-0.93025565,0.85600084,-0.75109375,-0.5779378,-0.42069316,0.8070683,-0.40796736,0.27734065,0.15320458,0.7716234,0.10376732,0.42131662,-0.7400393,0.78972656,-0.025351884,-0.22507623,-0.5935341,-0.67497,0.34919155,0.39490554,-0.13421717,0.8220754,-0.8079157,0.7735944,-0.5447622,0.86623424,-0.68545806,-0.87586945,-0.078302614,-0.47331426,-0.37575796,0.12841347,0.54249066,0.5484767,-0.11326575,-0.05051483,0.3935545,0.10288034,-0.02342243,0.21842098,-0.18558638,0.48407033,-0.54319626,-0.47207385,-0.30976263,-0.66166043,-0.53708154,0.5474641,0.53651553,-0.0075066187,-0.21307929,-0.22351994,0.43345752,-0.53133154,-0.5887966,0.4050206,-0.37326223,-0.36832127,-0.71945703,0.36631328,0.30982336,0.24965508,0.50758475,0.5966922,0.46622387,-0.3276045,0.08075163,0.3420877,0.24210323,0.17649403,0.30929706,-0.2871898,0.5820996,0.26026252,0.7500695,0.51332515,0.0024333026,-0.00749644,0.50477684,0.25525275,-0.42676562,0.54486126,-0.34395075,-0.55454224,-0.51742125,0.3810489,0.51245373,0.52400106,-0.4006106,0.22312362,-0.28049627,0.023607844,-0.24872765,0.45426816,0.48749653,-0.5085394,0.10006365,0.2764795,-0.18438117,-0.43484646,0.30447066,0.039890427,-0.3104852,-0.12753385,0.37898234,0.54862106,-0.36375856,0.2184779,0.22484656,0.028385807,-0.25784346,0.296408,0.24515106,-0.006331835
-0.12064653,-0.5535682,0.31619188,0.021844992,-0.5473571,-0.3132701,0.37850764,-0.16488166,0.095305674,-0.22145505,-0.038352285,-0.35714284,0.12857144,-0.2021739,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032,-0.12551141,-0.5330665,0.3286726,-0.0014769052,-0.5920567,-0.3119186,0.39249456,-0.15029849,-0.031741586,-0.16481411,-0.03827318,-0.38922012,0.1062216,-0.15228392,-0.8964285,-0.8905008,-0.89685005,-0.8914928,-0.92090917,-0.91560096,-0.916039,-0.9171604,-0.918382,-0.9055473,-0.9050041,-0.89263934,-0.8942612,-0.8987606,-0.9027299,-0.90567935,1.930304,0.81497437,0.7012894,0.04975406,-0.8749456,-0.49148053,0.97474563,-0.63981843,0.8185797,-0.50711817,0.9122317,-0.22704408,0.77203274,0.89528346,-0.17448501,-0.5434182,0.411427,0.7069686,-0.39061034,-0.1828915,-0.74197173,0.2394735,0.15759544,-0.9561404,0.7514408,0.7349435,-0.92977273,0.85955703,-0.7698859,-0.6062019,-0.42235744,0.78896415,-0.4212717,0.29224032,0.18653673,0.76648206,0.06389255,0.39246872,-0.7208043,0.80402684,-0.025080428,-0.24640597,-0.587641,-0.6898543,0.39958286,0.34488234,-0.15833923,0.8338237,-0.81110686,0.75632507,-0.56108016,0.8702872,-0.67186695,-0.8859423,-0.009825063,-0.44775856,-0.3879034,0.13184863,0.54156613,0.54312885,-0.09494188,-0.10475964,0.43422854,0.09956305,0.008970622,0.19164982,-0.24180508,0.5072004,-0.54971516,-0.45113552,-0.30483732,-0.65782744,-0.5490999,0.54991865,0.5578232,-0.05446572,-0.27631155,-0.2832951,0.44229174,-0.5230425,-0.57882345,0.38085166,-0.3723825,-0.37693793,-0.70438534,0.33531308,0.32943147,0.3098928,0.51822656,0.58286154,0.46578,-0.37437558,0.073564835,0.38173673,0.28681332,0.20240004,0.3241086,-0.25227532,0.5903823,0.3031217,0.74556005,0.5230073,-0.052361038,0.026026223,0.49170703,0.29916826,-0.39522225,0.57676566,-0.37882695,-0.55546606,-0.52534026,0.39692685,0.52866375,0.53208303,-0.42618665,0.25249752,-0.31961554,-0.03961432,-0.30749762,0.47829974,0.47027844,-0.4974892,0.033046063,0.32467535,-0.2351718,-0.47580993,0.3551041,0.05883264,-0.34065053,-0.083825454,0.41958404,0.5365885,-0.3822906,0.24212687,0.25139117,0.030001707,-0.29514793,0.31759664,0.2560352,0.0029694543
-0.12050307,-0.5274909,0.3160204,0.021844992,-0.5473917,-0.31335324,0.37817812,-0.17299888,0.17882097,-0.26941612,-0.02483767,-0.29999998,0.17532471,-0.20869565,-0.9,-0.9,-0.9,-0.9029032,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.9,-0.9043548,-0.9058064,-0.9,-0.9029032,-0.12510075,-0.5355079,0.3309985,-0.0023312452,-0.5897565,-0.30312783,0.39524028,-0.15061739,-0.018469192,-0.1776969,-0.03685387,-0.3836065,0.11672595,-0.15433016,-0.90161544,-0.8949303,-0.8995561,-0.89223427,-0.91749626,-0.91364807,-0.9130957,-0.9129619,-0.9181618,-0.90424746,-0.9042612,-0.8926113,-0.89525867,-0.89968127,-0.90317565,-0.90583086,1.9196281,0.9933299,0.7198656,0.0076650227,-0.87763464,-0.4791456,0.9750669,-0.6301111,0.8088165,-0.5095081,0.9109231,-0.19174111,0.7728754,0.8968588,-0.1626576,-0.53645444,0.41865698,0.70260906,-0.36164537,-0.18995976,-0.7574823,0.2748631,0.08959846,-0.95744693,0.7292243,0.75665224,-0.9294789,0.86475396,-0.7895195,-0.62195283,-0.39549482,0.78077334,-0.43414146,0.2871862,0.217419,0.7589354,0.040743943,0.37246692,-0.683445,0.8151151,-0.014610138,-0.27614814,-0.5824812,-0.7078454,0.4524737,0.29942647,-0.17808536,0.8407246,-0.80411184,0.72832966,-0.58128333,0.87233305,-0.65486723,-0.8918831,0.066318154,-0.4157836,-0.39601895,0.13590196,0.5391826,0.533102,-0.072925076,-0.15983267,0.46657065,0.095990464,0.04751274,0.1576306,-0.29765886,0.52597606,-0.55113226,-0.42319453,-0.2998276,-0.65194756,-0.5544038,0.54996353,0.5716391,-0.10859153,-0.3363593,-0.34288988,0.44977403,-0.5098819,-0.5655617,0.35318947,-0.36589932,-0.37462163,-0.68602383,0.2957002,0.3441968,0.3650473,0.52892905,0.5683884,0.46621054,-0.4179591,0.055869263,0.41130847,0.33087584,0.2317886,0.33626872,-0.2092269,0.5937942,0.3414032,0.7395264,0.5334017,-0.10952767,0.062286146,0.47080487,0.33780628,-0.35516572,0.6018894,-0.4072707,-0.54986197,-0.53223294,0.41065156,0.5415617,0.5388867,-0.44385985,0.2766693,-0.35183954,-0.107240394,-0.36051157,0.4962697,0.44628957,-0.4835884,-0.042061813,0.36756134,-0.2862104,-0.508015,0.40315437,0.07513017,-0.36762616,-0.030828888,0.45432094,0.52247405,-0.3980701,0.26505405,0.27691248,0.03088394,-0.3301465,0.33445787,0.26330328,0.014497546
-0.120574795,-0.45997557,0.31587034,0.02183305,-0.54737437,-0.31338096,0.37801334,-0.17299888,0.27314413,-0.31278962,-0.01826299,-0.29999998,0.15194808,-0.2021739,-0.9,-0.9,-0.89709675,-0.9014516,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9116129,-0.9,-0.9029032,-0.12595549,-0.53521335,0.32970992,-0.0062901666,-0.58710724,-0.29217342,0.402269,-0.14715447,0.002571078,-0.19594276,-0.030007277,-0.36959398,0.13976961,-0.15494774,-0.90872484,-0.90090644,-0.90316045,-0.8918977,-0.90829915,-0.9056993,-0.9045808,-0.90258586,-0.9159619,-0.902017,-0.9025547,-0.8927745,-0.89871943,-0.9036094,-0.9056654,-0.90785563,1.9026698,1.1695244,0.73238873,-0.032572187,-0.87935764,-0.45807472,0.9755853,-0.6059549,0.78993267,-0.5190548,0.9085213,-0.13892817,0.77103955,0.8976444,-0.1404169,-0.53671217,0.43639368,0.6984691,-0.3210094,-0.22149093,-0.76668024,0.2850378,-0.00014426559,-0.96189237,0.695589,0.7807009,-0.9298034,0.87480146,-0.8094145,-0.6279195,-0.33047083,0.7748634,-0.44887418,0.27040446,0.25443378,0.74940974,0.021921994,0.3577836,-0.6290542,0.824197,-0.008473117,-0.30334097,-0.5768077,-0.72480434,0.50871885,0.26320082,-0.19681343,0.8418372,-0.79049796,0.6929109,-0.6105542,0.87210065,-0.6388718,-0.8954312,0.14771281,-0.37895396,-0.4018088,0.14041746,0.53498346,0.5183129,-0.047937557,-0.21274708,0.49025676,0.09358359,0.09155009,0.11754384,-0.34926358,0.541521,-0.54700685,-0.3873559,-0.29219016,-0.64331335,-0.55601704,0.5479053,0.57891566,-0.16757964,-0.3909161,-0.3982377,0.4561886,-0.49224588,-0.54782385,0.32097182,-0.35329822,-0.36279902,-0.6644509,0.24817774,0.35464802,0.41441122,0.53927803,0.5522333,0.46817428,-0.45710555,0.02765481,0.431841,0.37067527,0.26341978,0.34471038,-0.15769456,0.5935142,0.37456322,0.7307855,0.5439962,-0.16718644,0.09871681,0.44240505,0.3693489,-0.3047474,0.62165684,-0.43054855,-0.5392093,-0.5389271,0.42287353,0.552668,0.54579395,-0.45447963,0.29576632,-0.37755057,-0.17710437,-0.40491697,0.50774604,0.41634554,-0.46793172,-0.12145605,0.4035286,-0.33618596,-0.5312676,0.446668,0.087414265,-0.39137912,0.029928243,0.4841216,0.507674,-0.41155842,0.28715017,0.30092153,0.03099438,-0.3618572,0.34693825,0.26698208,0.028225644
-0.120718256,-0.3363841,0.31531298,0.021821106,-0.5473917,-0.3132701,0.3778486,-0.09918265,0.0029475952,-0.14930493,-0.029220778,-0.30714282,0.12857145,-0.1826087,-0.9,-0.89854836,-0.89854836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.89709675,-0.9,-0.9,-0.9,-0.9,-0.9174194,-0.9,-0.9058064,-0.12869842,-0.5142763,0.32662442,-0.008305187,-0.5890795,-0.2936225,0.40428218,-0.13591893,0.006583305,-0.20067033,-0.025070151,-0.35752848,0.14876685,-0.14892548,-0.9150739,-0.90617466,-0.9061533,-0.89087826,-0.8978182,-0.8971883,-0.8957258,-0.8914406,-0.9133612,-0.899266,-0.90007454,-0.89210105,-0.90256196,-0.9070918,-0.9079078,-0.91044533,1.8765239,1.3414109,0.7389307,-0.07024085,-0.88244295,-0.442597,0.97491586,-0.5653986,0.77004534,-0.5066896,0.907121,-0.076740064,0.77176595,0.8962791,-0.11821702,-0.53178513,0.44797826,0.69813234,-0.25818452,-0.25519535,-0.7743604,0.28810033,-0.085444294,-0.964182,0.6547076,0.79066,-0.93036586,0.8813688,-0.8307274,-0.6307645,-0.2569515,0.7543095,-0.46360824,0.2828822,0.29489803,0.7338038,-0.0025495226,0.34396338,-0.56196314,0.833327,-0.0035296327,-0.30901897,-0.56593955,-0.72686297,0.5523564,0.21351425,-0.22982338,0.84199446,-0.7759948,0.6466246,-0.63932496,0.871241,-0.626782,-0.89710426,0.23053204,-0.33880103,-0.40805873,0.14421098,0.5285618,0.49867624,-0.02023664,-0.26006553,0.5055072,0.09355652,0.13912928,0.07198506,-0.3928891,0.5544346,-0.5375641,-0.3417671,-0.2792268,-0.63083553,-0.55541885,0.54401237,0.58029217,-0.22857843,-0.43801016,-0.44635302,0.46111092,-0.47012892,-0.52444226,0.28259072,-0.33363503,-0.34346935,-0.6389123,0.19353983,0.36098763,0.4584487,0.5485502,0.5334518,0.47119606,-0.49047413,-0.0099780075,0.4446216,0.40326884,0.29554,0.34933716,-0.097191505,0.58988416,0.4020565,0.7182274,0.55303866,-0.22303891,0.13248849,0.40537027,0.3928418,-0.24231979,0.6374251,-0.45079872,-0.5243682,-0.5459534,0.4336628,0.56284636,0.55374753,-0.45935932,0.31013364,-0.39756876,-0.24554701,-0.43894193,0.51300865,0.3813201,-0.4511659,-0.20020199,0.4320165,-0.38413775,-0.544901,0.48380798,0.09399163,-0.41293296,0.09556982,0.5101624,0.49312302,-0.42317626,0.30749246,0.32301095,0.030333307,-0.3895872,0.35513353,0.26727998,0.04406512
-0.120861724,-0.19640179,0.31488425,0.021821106,-0.54740894,-0.31346413,0.37740922,-0.066713676,0.11299127,-0.24856348,-0.013879875,-0.26428568,0.23376626,-0.16304348,-0.9,-0.9,-0.89854836,-0.8622581,-0.9,-0.9,-0.9,-0.89564514,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9232258,-0.9,-0.9,-0.12920418,-0.41653422,0.30445766,-0.0007847322,-0.6233231,-0.34693053,0.38594523,-0.09048253,-0.033885814,-0.16327864,-0.00640315,-0.3480956,0.12097883,-0.10318308,-0.91314286,-0.8972087,-0.897425,-0.8763369,-0.8908743,-0.8955423,-0.8930112,-0.88765246,-0.919779,-0.9054731,-0.906445,-0.90140486,-0.9049618,-0.9083733,-0.9091922,-0.9091126,1.84308,1.506197,0.739782,-0.10482504,-0.8869058,-0.37820885,0.9733501,-0.47615677,0.7621664,-0.45099035,0.914921,-0.0005867071,0.7822734,0.89202726,-0.19055551,-0.51672596,0.4687825,0.69291246,-0.13735358,-0.2288225,-0.7677398,0.2913435,-0.1275579,-0.9612427,0.6040824,0.74697894,-0.9302519,0.88215524,-0.84779716,-0.6268524,-0.25360388,0.6588956,-0.4808958,0.3907138,0.3321538,0.7107128,-0.057075802,0.3200727,-0.5478106,0.85005605,-0.046561863,-0.2243039,-0.54544353,-0.69886005,0.5406749,0.12369094,-0.31612659,0.8536697,-0.8104127,0.6058743,-0.6412811,0.8739314,-0.6087359,-0.8944461,0.31036296,-0.29410332,-0.41451582,0.14615281,0.52115494,0.47456086,0.011092351,-0.30014205,0.51350737,0.09521705,0.18732099,0.02057891,-0.42797485,0.56448793,-0.5252125,-0.28569466,-0.26351994,-0.6151407,-0.5510874,0.5385977,0.5770572,-0.2884839,-0.47668386,-0.48658407,0.46461183,-0.44284916,-0.49647826,0.2381017,-0.30790424,-0.31745067,-0.60792005,0.13030544,0.363405,0.49584886,0.55652785,0.5126143,0.47377506,-0.51725173,-0.056339085,0.45110372,0.4299677,0.3272946,0.35157362,-0.027937204,0.58271664,0.4227754,0.7030377,0.5605295,-0.2746058,0.16383432,0.3582935,0.40938392,-0.1684243,0.6495704,-0.46775883,-0.5047053,-0.55283207,0.4421163,0.57072663,0.56202096,-0.4594957,0.31994456,-0.41171753,-0.3081989,-0.46320212,0.5132102,0.3410637,-0.43290737,-0.27490258,0.45354262,-0.4278347,-0.5502839,0.5143718,0.09442541,-0.4323796,0.16378218,0.5316235,0.47815007,-0.43290642,0.32588744,0.3428745,0.028943874,-0.41295272,0.35923854,0.26453933,0.06183824
-0.12132824,-0.077057146,0.31492713,0.021702398,-0.5475473,-0.31415722,0.37581524,0.070264794,0.011299128,-0.23354958,0.06684251,-0.18571426,0.45000002,-0.10434784,-0.9,-0.9,-0.88258064,-0.7170968,-0.6459677,-0.51096773,-0.56903225,-0.37451616,-0.9,-0.9058064,-0.9,-0.89854836,-0.9,-0.9,-0.9,-0.9116129,-0.13404153,-0.34479168,0.3083536,0.004976984,-0.6399255,-0.3667614,0.37638733,-0.060102206,-0.02899179,-0.1672617,0.013171403,-0.32969412,0.15763386,-0.08365201,-0.9127266,-0.89089125,-0.89048016,-0.8580171,-0.8715556,-0.8764294,-0.87537163,-0.8692673,-0.9224412,-0.9100742,-0.9106497,-0.90963894,-0.90822506,-0.9126144,-0.9120018,-0.90959847,1.8194244,1.6572171,0.7353182,-0.13606024,-0.8866259,-0.26047033,0.9710513,-0.3656978,0.73161346,-0.44682994,0.9187,0.06976218,0.78597254,0.8885502,-0.2734093,-0.49334663,0.4993084,0.68713903,-0.05687906,-0.21639988,-0.74472207,0.28240743,-0.18478651,-0.96018136,0.5557382,0.7489918,-0.9324261,0.8856423,-0.8674522,-0.6171068,-0.18688938,0.62842864,-0.51451063,0.43598077,0.35199514,0.6859156,-0.07558775,0.3133199,-0.4814796,0.85824686,-0.05680265,-0.17303926,-0.52960706,-0.6885189,0.5370618,0.0625104,-0.36349854,0.8558836,-0.82415956,0.519175,-0.61527413,0.8699491,-0.59736574,-0.8862415,0.38244054,-0.23678915,-0.41885158,0.14093891,0.5168732,0.45044082,0.048853915,-0.33337793,0.5152955,0.09330006,0.23269504,-0.037728306,-0.4578182,0.5675385,-0.5145499,-0.22119416,-0.26059952,-0.60110676,-0.5329698,0.53320503,0.573795,-0.34307086,-0.50708526,-0.52321553,0.4703285,-0.4097125,-0.46974063,0.19194058,-0.28247672,-0.28407252,-0.56813616,0.05269432,0.36457476,0.5238777,0.5626363,0.49792612,0.4708356,-0.5369692,-0.10825701,0.45198718,0.45961794,0.3596048,0.35884318,0.047247276,0.57298523,0.4342675,0.69132096,0.56591547,-0.31611148,0.19585444,0.2956682,0.4244931,-0.09540116,0.65807724,-0.4798188,-0.4775367,-0.55694926,0.44378707,0.56926054,0.5659854,-0.45654908,0.32088232,-0.4170829,-0.35755092,-0.4837971,0.5152106,0.29607427,-0.40956205,-0.34764585,0.47124493,-0.46191046,-0.55164987,0.53966796,0.0921764,-0.4529422,0.23242216,0.5432396,0.45730254,-0.4399488,0.34285012,0.36033228,0.026926829,-0.43186396,0.3595267,0.25904053,0.081297524
-0.12129238,-0.013192268,0.31557024,0.021678783,-0.5477547,-0.31601465,0.37422165,0.076860145,0.095305674,-0.3361446,0.08400972,-0.042857125,0.6487013,-0.07826089,-0.9,-0.9,-0.881129,-0.70258063,-0.37451613,-0.25258067,-0.33677417,-0.1901613,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9116129,-0.16217716,-0.16532113,0.292043,-0.040198416,-0.6500401,-0.38751316,0.4531676,0.024365634,0.032699093,-0.20550999,0.10041341,-0.24140492,0.29684335,-0.04481393,-0.8963424,-0.8512444,-0.8411308,-0.73830754,-0.60830283,-0.58138955,-0.6337704,-0.62130314,-0.89960754,-0.9008177,-0.90119904,-0.91269994,-0.9013104,-0.90966266,-0.90778387,-0.89679545,1.7971079,1.7972677,0.72574073,-0.1641248,-0.8504538,0.09941843,0.9662818,0.14750576,0.6422076,-0.5082608,0.915837,0.3942768,0.7453759,0.86126316,-0.44560668,-0.5230881,0.55036753,0.64263475,0.10075886,-0.46881747,-0.7078389,0.29660004,-0.3854474,-0.9566958,0.38531795,0.78159577,-0.926347,0.8907469,-0.8689544,-0.546133,0.24607605,0.47086218,-0.5217302,0.41353697,0.37244815,0.6069184,-0.22119616,0.23417732,-0.3326395,0.8355313,-0.08100473,-0.10358547,-0.49889624,-0.6381487,0.5853393,0.27543417,-0.31634402,0.8150584,-0.77666783,0.3832881,-0.5455934,0.8466931,-0.5690807,-0.8886755,0.44442138,-0.17200421,-0.4239701,0.12674832,0.51206434,0.42472365,0.09016789,-0.3574727,0.5109405,0.09213531,0.27627093,-0.09988487,-0.48089463,0.5666766,-0.49905506,-0.14545721,-0.2633135,-0.58551097,-0.5085467,0.5272317,0.5692525,-0.38913047,-0.53052425,-0.5531858,0.47955877,-0.3699682,-0.43825477,0.14228566,-0.25535756,-0.24463063,-0.5195622,-0.03660914,0.36604142,0.546441,0.5680957,0.487103,0.46366742,-0.5516503,-0.16252407,0.44894445,0.4864996,0.39018306,0.36575162,0.1288118,0.56216836,0.43998203,0.677861,0.56890416,-0.3470627,0.22193038,0.21727525,0.43558666,-0.018028287,0.66400784,-0.49211088,-0.44360095,-0.5593015,0.442046,0.5634009,0.5679443,-0.45121616,0.3144555,-0.41421863,-0.3929057,-0.49953198,0.5170684,0.24763952,-0.3834494,-0.41187295,0.48308277,-0.48918056,-0.5491527,0.5593528,0.085976064,-0.47505274,0.29820254,0.54988605,0.433253,-0.4449932,0.35725567,0.3754011,0.02463329,-0.4465002,0.3564358,0.25057894,0.10223708
