position0,position1,position2,position3,position4,position5,position6,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
0.20637987134369384,0.03425338473968553,0.33602768497199553,-0.4221252957781376,-0.3323456157529563,0.04417864669110649,0.5236458045910747,-0.18300006866455076,-0.03470249176025397,0.10529999345540986,0.16073999583721166,-0.04072500005364421,-0.17775000751018533,-0.17284000039100644,0.2108580321073532,0.08284950256347656,-0.2462046891450882,-0.15855789184570312,0.07203307002782822,-0.08260875195264816,0.08171682804822922,-0.13688938319683075,-0.04937129095196724,0.02387133613228798,-0.11850833147764206,0.09603004157543182,-0.004182376433163881,0.10374394059181213,0.10772625356912613,-0.9,-0.9,-0.9,-0.9,-0.8070967756211758,-0.7780645117163658,-0.7969354815781117,-0.7954838700592518,-0.8970967742381618,-0.876774193905294,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.2063955706783206,0.03424624867849191,0.33601459595135663,-0.4221252957781376,-0.3323456157529563,0.04377809363526397,0.5236259821988701,-0.18300006866455076,-0.03265500068664551,0.10475999772548661,0.16130999475717556,-0.04615499943494805,-0.1732500064373016,-0.17284000039100644,0.21167849004268646,0.08013428747653961,-0.24946415424346924,-0.158352330327034,0.07089860737323761,-0.08335202187299728,0.08189504593610764,-0.13457120954990387,-0.051446184515953064,0.025805681943893433,-0.11380808055400848,0.0941457450389862,-0.0034052995033562183,0.10608373582363129,0.11003661900758743,-0.9,-0.9,-0.9,-0.9,-0.8070967756211758,-0.7780645117163658,-0.7983870930969715,-0.7983870964497328,-0.8941935484763235,-0.876774193905294,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.2063955706783206,0.03424624867849191,0.336040773992634,-0.4221252957781376,-0.3323456157529563,0.04373096941589383,0.5236259821988701,-0.18282008171081543,-0.03440999507904052,0.10421999663114556,0.16301999688148505,-0.04615499943494805,-0.18000000536441807,-0.16722999930381777,0.20915664732456207,0.08448345959186554,-0.24835127592086792,-0.15692861378192902,0.07294569164514542,-0.08264478296041489,0.0790756419301033,-0.1345546543598175,-0.04988976567983627,0.02709563449025154,-0.11626327037811279,0.09798271209001541,-0.0038196914829313755,0.10154540836811066,0.10855494439601898,-0.9,-0.9,-0.9,-0.9,-0.8070967756211758,-0.7780645117163658,-0.7983870930969715,-0.7954838700592518,-0.8956451613572426,-0.876774193905294,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.20642696934757254,0.03425338473968553,0.33600150693071773,-0.4221252957781376,-0.33233776608564336,0.043699554830093135,0.5236259821988701,-0.18282008171081543,-0.03470249176025397,0.10367999553680407,0.16358999311923983,-0.05158499747514733,-0.1732500064373016,-0.1690999960899353,0.20823243260383606,0.08062799274921417,-0.2509426176548004,-0.15663392841815948,0.07157479226589203,-0.0815545916557312,0.08234842121601105,-0.13487595319747925,-0.05174931883811951,0.02278657630085945,-0.11249399930238724,0.09496813267469406,-0.005383919458836317,0.10962504893541336,0.11007360368967056,-0.9,-0.9,-0.9,-0.9,-0.8070967756211758,-0.7780645117163658,-0.7983870930969715,-0.7954838700592518,-0.8956451613572426,-0.8796774196671322,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.20641127001294646,0.03424624867849191,0.33601459595135663,-0.4221252957781376,-0.3323299164183303,0.043699554830093135,0.5236259821988701,-0.18336007118225095,-0.03382499456405641,0.10259999871253977,0.16301999419927593,-0.04615499943494805,-0.1732500064373016,-0.16723000288009637,0.21193015575408936,0.07785483449697495,-0.24808911979198456,-0.1588493287563324,0.07007823884487152,-0.08313863724470139,0.08108998090028763,-0.13525965809822083,-0.05053592473268509,0.028573308140039444,-0.11601811647415161,0.09564758092164993,-0.005990495905280113,0.10678056627511978,0.110622338950634,-0.9,-0.9,-0.9,-0.9,-0.8070967756211758,-0.7780645117163658,-0.7998387046158314,-0.7954838700592518,-0.8956451613572426,-0.8796774196671322,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.20641127001294646,0.03425338473968553,0.33601459595135663,-0.4221252957781376,-0.3323456157529563,0.04369170048144233,0.5236259821988701,-0.18282008171081543,-0.03323998689651497,0.10124999731779105,0.16501499444246293,-0.04344000041484841,-0.17550000965595247,-0.16348999500274664,0.20742666721343994,0.08301332592964172,-0.24980051815509796,-0.1564536839723587,0.07158469408750534,-0.07983765751123428,0.08035873621702194,-0.13629300892353058,-0.051496900618076324,0.0313139334321022,-0.11775121837854385,0.09769642353057861,-0.005973322782665491,0.10413151979446411,0.11033623665571213,-0.9,-0.9,-0.9,-0.9,-0.8070967756211758,-0.7780645117163658,-0.7998387046158314,-0.7954838700592518,-0.8941935484763235,-0.876774193905294,-0.8782258066814393,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.20641127001294646,0.03425338473968553,0.33600150693071773,-0.4221252957781376,-0.33233776608564336,0.04369170048144233,0.5236061598066658,-0.18318008422851573,-0.03148499965667728,0.10124999731779105,0.1701449954509736,-0.04615499943494805,-0.17550000429153434,-0.1709700000286103,0.20794565975666046,0.08434903621673584,-0.24716027081012726,-0.15751075744628906,0.07152051478624344,-0.083484947681427,0.08211670070886612,-0.13190335035324097,-0.05203743278980255,0.023729825392365456,-0.1183679848909378,0.09614044427871704,-0.006651485804468393,0.10644136369228363,0.11204058676958084,-0.9,-0.9,-0.9,-0.9,-0.8070967756211758,-0.7780645117163658,-0.7998387046158314,-0.7954838700592518,-0.8941935484763235,-0.8796774196671322,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.20642696934757254,0.03424624867849191,0.33600150693071773,-0.4221252957781376,-0.3323456157529563,0.043683846132791415,0.5236259821988701,-0.18282005310058602,-0.030899991989135733,0.09989999860525123,0.1707149943709373,-0.04886999845504769,-0.17775000751018533,-0.1709700000286103,0.20859600603580475,0.08573359996080399,-0.2490183562040329,-0.15611578524112701,0.0694003477692604,-0.08208625018596649,0.07979325950145721,-0.13437069952487946,-0.05209922417998314,0.02387486770749092,-0.1132451668381691,0.09747257083654404,-0.008126234635710716,0.10189808905124664,0.11311506479978561,-0.9,-0.9,-0.9,-0.9,-0.8070967756211758,-0.7780645117163658,-0.7983870930969715,-0.7954838700592518,-0.8956451613572426,-0.876774193905294,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.20633277333981626,0.03425338473968553,0.33600150693071773,-0.4208765994641238,-0.33233776608564336,0.04367599178414061,0.5236259821988701,-0.1567200851440429,-0.026512498855590816,0.10313999712467192,0.22771498560905468,-0.04615499943494805,-0.1732500064373016,-0.1690999960899353,0.2094718962907791,0.08386677503585815,-0.2512405216693878,-0.15765468776226044,0.07199079543352127,-0.08319605141878128,0.0829276368021965,-0.1356820911169052,-0.05127909407019615,0.024800464510917664,-0.11391107738018036,0.09583874046802521,-0.0034176555927842855,0.10771770030260086,0.10716889798641205,-0.9,-0.9,-0.9,-0.9,-0.8070967756211758,-0.7780645117163658,-0.7969354815781117,-0.7954838700592518,-0.8985483871190809,-0.876774193905294,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.20637987134369473,0.03426765686207278,0.33593604934395593,-0.4076034112490716,-0.3323456157529563,0.04450066094177829,0.5235863374144601,-0.1687800979614258,-0.01627499341964722,0.09854999721050273,0.2211599886417389,-0.032579999640584,-0.1530000096559525,-0.16161999106407166,0.2097300887107849,0.10750027745962143,-0.25399574637413025,-0.14527909457683563,0.0989885926246643,-0.07977718859910965,0.0944676473736763,-0.12662182748317719,-0.03305966779589653,0.026769043877720833,-0.10867197066545486,0.10844723135232925,0.022581957280635834,0.0967908725142479,0.09327931702136993,-0.9,-0.9,-0.9,-0.9,-0.8070967756211758,-0.7780645117163658,-0.7969354815781117,-0.7954838700592518,-0.8941935484763235,-0.876774193905294,-0.8782258066814393,-0.8854838709812611,-0.9,-0.9,-0.9,-0.9
0.20642696934757254,0.03458895665547301,0.335255370336467,-0.38446564798767346,-0.32881133300583654,0.05570829215671902,0.523665626983279,-0.1893001270294189,0.018532505035400382,0.06182999588549143,0.19778999000787734,0.03529499899595978,-0.13950000643730165,-0.16723000288009637,0.22925794124603271,0.17724592983722687,-0.24681271612644196,-0.12196405977010727,0.13720367848873138,-0.08029215782880783,0.12748989462852478,-0.08429574221372604,0.012134603224694729,0.02278934232890606,-0.11204202473163605,0.13188409805297852,0.08872665464878082,0.07065147906541824,0.08320391923189163,-0.9,-0.9,-0.9,-0.9,-0.8041935458779336,-0.7737096771597862,-0.7954838700592518,-0.7925806436687708,-0.8941935484763235,-0.8796774196671322,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.20655256402458122,0.03613119021641831,0.32230938641532025,-0.3617282776803632,-0.313197610686487,0.09866171569807769,0.5237847883104633,-0.23484008789062505,0.04690501213073739,0.01214999964460739,0.17926499158143983,0.05972999721765526,-0.11250000536441807,-0.18031999111175545,0.2032701075077057,0.25706204771995544,-0.11761999130249023,-0.1263609081506729,0.18243932723999023,-0.09500688314437866,0.18750552833080292,-0.02241668663918972,0.21115046739578247,-0.010156869888305664,-0.10126064717769623,0.15957626700401306,0.06485853344202042,0.08802150189876556,0.06548652797937393,-0.9,-0.9,-0.9,-0.9,-0.8012903228402138,-0.7664516128599643,-0.7896774206310511,-0.7824193546548486,-0.8941935484763235,-0.8825806454289705,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.20655256402458055,0.04068651666888101,0.2937339883303386,-0.3448893631080956,-0.2989740734364401,0.19213980471615477,0.5237847883104624,-0.22908007621765136,-0.0007724940776825395,0.0947699935734273,0.1265399949252607,0.05701499953866007,-0.13500000268220902,-0.1784499943256378,0.18358011543750763,0.005812134128063917,0.04526342824101448,-0.1401153951883316,0.24646922945976257,-0.1042959988117218,0.100926473736763,0.22435928881168365,0.33152148127555847,-0.002592125441879034,-0.0848444476723671,0.21166518330574036,-0.1964690238237381,0.14683203399181366,-0.03076971136033535,-0.9,-0.9,-0.9,-0.9,-0.8172580629587174,-0.7882258024066687,-0.8056451607495546,-0.8012903245165944,-0.8956451613572426,-0.8796774196671322,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.20647406735145013,0.04789788782130533,0.2653156584930231,-0.3385669054959013,-0.2958795817827846,0.26130196506745806,0.523764965918258,-0.20172011375427246,-0.002527495622634879,0.11366999566555036,0.1473449930548668,0.06515999794006344,-0.16650000751018523,-0.1784499943256378,0.21816430985927582,-0.1741628497838974,-0.13411632180213928,-0.1831519603729248,0.2524074912071228,-0.09077274054288864,-0.02178242988884449,0.19420462846755981,0.2045496106147766,0.028467565774917603,-0.10398238152265549,0.19046519696712494,-0.1536102145910263,0.12573592364788055,-0.04769192263484001,-0.9,-0.9,-0.9,-0.9,-0.8462903226725758,-0.8201612927019596,-0.8303225800395012,-0.8317741932347417,-0.8941935484763235,-0.876774193905294,-0.8782258066814393,-0.8840322579955683,-0.9,-0.9,-0.9,-0.9
0.2064426686821984,0.05970027935059785,0.24558907502183114,-0.3378050683186675,-0.2955732799744847,0.28574355956757513,0.5237251698178781,-0.18660009384155274,0.018825008869171267,0.10313999712467192,0.1667249938845633,0.0868799981474877,-0.12374999999999992,-0.17283999681472773,0.19205310940742493,-0.2585846781730652,-0.17532344162464142,-0.23429085314273834,0.14681285619735718,-0.07271334528923035,0.040091563016176224,0.1582837700843811,-0.0232151560485363,-0.05272216722369194,-0.1851120889186859,0.1603681743144989,-0.046424925327301025,0.026782821863889694,-0.1416991651058197,-0.9,-0.9,-0.9,-0.9,-0.7199999989941717,-0.6895161336287856,-0.7258064551278949,-0.7258064568042755,-0.8970967742381618,-0.8825806454289705,-0.8796774194575846,-0.8840322579955683,-0.9,-0.9,-0.9,-0.9
0.20642696934757254,0.07695761768806086,0.23434480110297484,-0.3377265117244127,-0.2953769334296915,0.2870630302197955,0.5237052717676879,-0.1743600940704345,0.006247515678405757,0.0931499956548213,0.16700999736785882,0.09502499788999563,-0.10125000268220896,-0.16910000324249264,0.13262401521205902,-0.26047006249427795,0.028446057811379433,-0.17183738946914673,0.047752682119607925,-0.07706122100353241,0.11780185252428055,0.15206384658813477,-0.032122720032930374,-0.10289910435676575,-0.18990270793437958,0.23194843530654907,-0.06876694411039352,-0.04278602451086044,-0.27627959847450256,-0.9,-0.9,-0.9,-0.9,-0.43112903013825415,-0.3803226001560688,-0.4674193516373634,-0.46161290556192397,-0.8970967742381618,-0.8796774196671322,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.2063955706783206,0.09542876735031314,0.23101994643114632,-0.33768726338784794,-0.29519628621952454,0.2872122562902889,0.5237052717676879,-0.15456007003784178,0.0012750077247619673,0.10448999583721152,0.18068999826908116,0.09502499788999563,-0.09450000107288359,-0.16348999500274664,-0.050178807228803635,-0.16388116776943207,0.10116811841726303,-0.10017096251249313,0.03296855464577675,-0.08290529996156693,0.07620767503976822,0.12915284931659698,-0.028361450880765915,-0.0983978658914566,-0.1451215296983719,0.35510653257369995,-0.19288505613803864,-0.024189984425902367,-0.27919429540634155,-0.9,-0.9,-0.9,-0.9,-0.11758065372705462,-0.03919356465339663,-0.19161289483308797,-0.15677420496940608,-0.8941935484763235,-0.8825806454289705,-0.876774193905294,-0.8840322579955683,-0.9,-0.9,-0.9,-0.9
0.20633277333981692,0.10826644610861702,0.23109848055497928,-0.33762446604934393,-0.28703600277725017,0.287392903500456,0.5236854493754833,-0.13836009979248043,0.032865006923675555,0.07856999829411515,0.1932299959659577,0.13303499490022663,-0.06750000402331358,-0.16910000324249264,-0.14023980498313904,-0.117992103099823,0.0014129560440778732,-0.05391967296600342,-0.008241407573223114,-0.07753012329339981,-0.053604647517204285,0.09757845103740692,-0.06919017434120178,-0.08538415282964706,-0.11812657862901688,0.40116649866104126,-0.25255754590034485,0.023454466834664345,-0.20143698155879974,-0.9,-0.9,-0.9,-0.8898387097287923,0.0638709604740143,0.15096775889396674,-0.02467742264270778,0.02758060544729235,-0.8941935484763235,-0.876774193905294,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.20633277333981626,0.11643458058004807,0.23109848055497928,-0.337600917047405,-0.2400142035893158,0.28782485990688833,0.5236259821988701,-0.12720010757446287,0.0021525049209595304,0.0939599946141243,0.207764993906021,0.11131500005722039,-0.03825000241398813,-0.15787998676300052,-0.157376229763031,-0.06963052600622177,-0.1239723190665245,-0.04745452478528023,-0.021323807537555695,-0.0650816261768341,-0.14737601578235626,0.12386623024940491,-0.1227959468960762,-0.10561686754226685,-0.12221774458885193,0.38035181164741516,-0.24694368243217468,0.09121473878622055,-0.14211076498031616,-0.9,-0.9,-0.9,-0.8579032265581191,0.15822581648826606,0.24532258808612817,0.06532257199287417,0.11903225183486932,-0.8941935484763235,-0.876774193905294,-0.876774193905294,-0.88112903223373,-0.9,-0.9,-0.9,-0.9
0.20724369427487288,0.11855516194017623,0.23126865654863538,-0.33746735286083474,-0.18538977690451564,0.2871415643436285,0.5235268702378472,-0.11388015747070312,0.07966500520706166,0.04292999748140569,0.2317049914598467,0.0814499974250793,-0.031500001475215034,-0.1503999924659729,-0.11462690681219101,0.001979448366910219,-0.1881980150938034,-0.06606794893741608,-0.09526969492435455,-0.05809701606631279,-0.20362651348114014,0.1737133264541626,-0.17357072234153748,-0.13742971420288086,-0.1403716504573822,0.33057326078414917,-0.2220020294189453,0.11317798495292664,-0.1175646111369133,-0.9,-0.9,-0.9,-0.8245161306113005,0.19016132354736326,0.27145167589187624,0.09435485601425175,0.1393548130989074,-0.8941935484763235,-0.876774193905294,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.21775242140988194,0.11854802587898272,0.23133410165182944,-0.3361950476237576,-0.1507772830793308,0.28160451538102815,0.5233286463158017,-0.051240062713623025,0.061530003547668355,0.07910999670624741,0.27758999168872844,0.11674499541521077,-0.06975000187754632,-0.12982999563217168,-0.11285881698131561,0.02632945403456688,-0.20922477543354034,-0.07422743737697601,-0.09099734574556351,-0.053628385066986084,-0.19097834825515747,0.21057765185832977,-0.18750660121440887,-0.1735859215259552,-0.15121768414974213,0.31547465920448303,-0.18941833078861237,0.13491304218769073,-0.10281439125537872,-0.9,-0.9,-0.9,-0.7824193496257067,0.19741938114166258,0.27870973348617556,0.09870969057083134,0.13499997854232781,-0.8956451613572426,-0.876774193905294,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.23452853864364498,0.11822672608558238,0.2315042651619178,-0.3195759237362543,-0.14432129124112847,0.27429245290713344,0.5228526062709496,0.031019897460937584,0.06006750583648668,0.10664999350905424,0.30095999836921694,0.13303499758243575,-0.09675000160932545,-0.09616999626159661,-0.1652345508337021,0.05277378857135773,-0.2251482456922531,-0.06518182903528214,-0.02891439199447632,-0.051793258637189865,-0.11808551847934723,0.28305941820144653,-0.12757594883441925,-0.19883722066879272,-0.1606028974056244,0.30794286727905273,-0.15288515388965607,0.17835859954357147,-0.06423869729042053,-0.9,-0.9,-0.8956451612524688,-0.6546774186193943,0.20177421569824217,0.27435489892959597,0.09000002145767216,0.0841935485601425,-0.8941935484763235,-0.876774193905294,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.2533308287821566,0.11614185226829743,0.23158281176931828,-0.2853954761991888,-0.14432915588872264,0.2732164567641465,0.5224756781871208,-0.015060110092163126,0.07849501848220819,0.08477999478578557,0.2849999964237214,0.14117999196052555,-0.08325000241398817,-0.06624998688697825,-0.22720474004745483,0.14056600630283356,-0.27356359362602234,-0.05963578447699547,0.054624028503894806,-0.05539415776729584,-0.008003832772374153,0.2992987632751465,-0.0059113954193890095,-0.19664643704891205,-0.1545427292585373,0.28754788637161255,-0.10434911400079727,0.18867915868759155,-0.02344408817589283,-0.9,-0.7751612895168364,-0.7432258050888777,-0.3411290220916271,0.21774194240570066,0.26274197995662696,0.07693549096584318,-0.02032258808612819,-0.8941935484763235,-0.876774193905294,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.2742694268522977,0.11232194867190193,0.23167444739735765,-0.24843462856295617,-0.14434487020362974,0.2717399103741197,0.5223567438338931,-0.018840122222900435,0.0849300098419189,0.07694999903440469,0.28271999001503,0.14660999536514285,-0.08775000214576723,-0.060639985799789464,-0.24411651492118835,0.24166031181812286,-0.2968907952308655,-0.031173044815659523,0.09881015866994858,-0.06737932562828064,0.09805973619222641,0.16156668961048126,0.16476647555828094,-0.1593008190393448,-0.13581347465515137,0.2658923864364624,-0.06527316570281982,0.13936737179756165,-0.059742219746112823,-0.8970967742381618,-0.4485483817756176,-0.4412903241813183,0.09145159274339676,0.23806450366973875,0.22645161151885984,0.04790318012237549,-0.15967744141817097,-0.8941935484763235,-0.876774193905294,-0.876774193905294,-0.8796774194575846,-0.9,-0.9,-0.9,-0.9
