position0,position1,position2,position3,position4,position5,position6,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
0.20642696934757254,0.03423911261729817,0.336040773992634,-0.42218833280113993,-0.33231421708370434,0.044170793278723086,0.5233881134924151,-0.18156008720397954,-0.038797495365142765,0.10772999972105024,0.16216499447822585,-0.03801000036299229,-0.1822500032186508,-0.18031999111175545,0.21118329465389252,0.07530438154935837,-0.24851396679878235,-0.15969973802566528,0.07016473263502121,-0.0822552964091301,0.08141253143548965,-0.13554951548576355,-0.051249999552965164,0.023281428962945938,-0.11586417257785797,0.0945001095533371,-0.0018482041778042912,0.11025182157754898,0.11468955874443054,-0.9,-0.9,-0.9,-0.9,-0.8070967756211758,-0.7780645117163658,-0.7954838700592518,-0.7954838700592518,-0.8956451613572426,-0.8796774196671322,-0.8796774194575846,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.20642696934757254,0.03423911261729817,0.3360538630132729,-0.42216478379920064,-0.33231421708370434,0.0438487790280514,0.5233881134924151,-0.1822800636291504,-0.03616498947143565,0.10475999504327793,0.16444499284029013,-0.04344000041484841,-0.1732500064373016,-0.1784499943256378,0.21044009923934937,0.07912468165159225,-0.24855345487594604,-0.15797673165798187,0.06955613195896149,-0.08233922719955444,0.08048313856124878,-0.13442467153072357,-0.050121523439884186,0.01943284645676613,-0.11639769375324249,0.09634020924568176,-0.004589460324496031,0.10507383942604065,0.11265111714601517,-0.9,-0.9,-0.9,-0.9,-0.8070967756211758,-0.7780645117163658,-0.7969354815781117,-0.7925806436687708,-0.8970967742381618,-0.8825806454289705,-0.8782258066814393,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.20642696934757254,0.03423197655610466,0.3360538630132729,-0.42216478379920064,-0.33231421708370434,0.04378594892018228,0.5233881134924151,-0.18174010276794428,-0.0376274871826171,0.10448999315500263,0.164444990158081,-0.04344000041484841,-0.17550000429153434,-0.1784499943256378,0.2086128145456314,0.07844346761703491,-0.25209760665893555,-0.1573101431131363,0.06966949999332428,-0.08275183290243149,0.08142034709453583,-0.13425131142139435,-0.051338985562324524,0.018475821241736412,-0.11046992242336273,0.09429995715618134,-0.0033590984530746937,0.10493404418230057,0.11155232042074203,-0.9,-0.9,-0.9,-0.9,-0.8070967756211758,-0.776612900197506,-0.7954838700592518,-0.7940322568640114,-0.8970967742381618,-0.876774193905294,-0.8796774194575846,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.20642696934757254,0.03423911261729817,0.336040773992634,-0.42218048313382694,-0.33231421708370434,0.04376238587422965,0.5233881134924151,-0.18300006866455076,-0.03791999101638799,0.10340999633073811,0.16501499444246293,-0.04072500005364421,-0.17550000429153434,-0.18031999111175545,0.21292391419410706,0.07714542001485825,-0.24646630883216858,-0.15864668786525726,0.06757491081953049,-0.08220451325178146,0.0816555842757225,-0.13309267163276672,-0.04813927039504051,0.026345057412981987,-0.11598458886146545,0.09426670521497726,-0.002062507439404726,0.10795117914676666,0.11360902339220047,-0.9,-0.9,-0.9,-0.9,-0.8070967756211758,-0.7780645117163658,-0.7954838700592518,-0.7940322568640114,-0.8985483871190809,-0.8825806454289705,-0.8782258066814393,-0.8840322579955683,-0.9,-0.9,-0.9,-0.9
0.20642696934757254,0.03423911261729817,0.33601459595135663,-0.42216478379920064,-0.33231421708370434,0.04376238587422965,0.5233881134924151,-0.1826400947570801,-0.03470249176025397,0.10232999950647359,0.16729499548673632,-0.04615499943494805,-0.17550000429153434,-0.18031999111175545,0.21100406348705292,0.07653585821390152,-0.24962495267391205,-0.16153617203235626,0.06899508833885193,-0.08043356984853745,0.08084039390087128,-0.13689185678958893,-0.04575096815824509,0.023967431858181953,-0.11610282957553864,0.0952819287776947,-0.0008784806123003364,0.10551842302083969,0.11358226090669632,-0.9,-0.9,-0.9,-0.9,-0.8070967756211758,-0.7751612886786461,-0.7954838700592518,-0.7954838700592518,-0.8956451613572426,-0.8796774196671322,-0.88112903223373,-0.8840322579955683,-0.9,-0.9,-0.9,-0.9
0.20642696934757254,0.03424624867849191,0.33602768497199553,-0.4221569341318877,-0.3323220667510173,0.04376238587422965,0.5233881134924151,-0.18210004806518554,-0.03470249176025397,0.10286999791860574,0.170429990887642,-0.04072500005364421,-0.17100000858306885,-0.17657999753952025,0.20742186903953552,0.07756181806325912,-0.2510664165019989,-0.1592770367860794,0.06950164586305618,-0.08361456543207169,0.0797269344329834,-0.139684796333313,-0.04912679269909859,0.02041640691459179,-0.11841712146997452,0.09525445848703384,-0.003954271785914898,0.10659632086753845,0.11301698535680771,-0.9,-0.9,-0.9,-0.9,-0.8070967756211758,-0.776612900197506,-0.7954838700592518,-0.7940322568640114,-0.8941935484763235,-0.8796774196671322,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.20642696934757254,0.03424624867849191,0.33600150693071773,-0.4221569341318877,-0.33231421708370434,0.043738822828277124,0.5233881134924151,-0.18210010528564458,-0.03206999301910396,0.10124999731779105,0.1707149970531464,-0.04072500005364421,-0.17550000429153434,-0.1747100007534027,0.20970825850963593,0.07953173667192459,-0.24994546175003052,-0.15989793837070465,0.06486140936613083,-0.08197593688964844,0.07865714281797409,-0.13867811858654022,-0.04493072256445885,0.022360892966389656,-0.111110620200634,0.09306883066892624,-0.003099532797932625,0.10526776313781738,0.11121436953544617,-0.9,-0.9,-0.9,-0.9,-0.8070967756211758,-0.776612900197506,-0.7954838700592518,-0.7940322568640114,-0.8970967742381618,-0.8825806454289705,-0.8796774194575846,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.20642696934757254,0.03423911261729817,0.33602768497199553,-0.42214111495501244,-0.33231421708370434,0.04374667717692793,0.5233881134924151,-0.1813801288604736,-0.031192502975463943,0.10097999811172487,0.17299499541521068,-0.04344000041484841,-0.1732500064373016,-0.17657999753952025,0.2078978568315506,0.07790318131446838,-0.2493615746498108,-0.15665599703788757,0.07396426051855087,-0.08134589344263077,0.08090049773454666,-0.13476502895355225,-0.05002991855144501,0.01984746754169464,-0.11578921973705292,0.09702178090810776,-0.0029787556268274784,0.10485848784446716,0.11316373944282532,-0.9,-0.9,-0.9,-0.9,-0.8070967756211758,-0.7780645117163658,-0.7969354815781117,-0.7954838700592518,-0.8941935484763235,-0.876774193905294,-0.8796774194575846,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.20636417200906798,0.03423911261729817,0.33600150693071773,-0.42025617614077376,-0.33231421708370434,0.043738822828277124,0.5233881134924151,-0.1504201126098632,-0.02621999502182004,0.10313999444246302,0.23854499459266665,-0.03800999969244001,-0.17100000858306885,-0.17096999645233146,0.21033181250095367,0.1089552789926529,-0.25440433621406555,-0.14416860044002533,0.10904772579669952,-0.07992209494113922,0.10549277812242508,-0.12261258065700531,-0.028078505769371986,0.028305837884545326,-0.10883504897356033,0.11282595992088318,0.03605782240629196,0.09033472836017609,0.08960887789726257,-0.9,-0.9,-0.9,-0.9,-0.8070967756211758,-0.776612900197506,-0.7954838700592518,-0.7954838700592518,-0.8956451613572426,-0.8796774196671322,-0.8796774194575846,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.20642696934757254,0.03428906504565388,0.33592296032331703,-0.40383347369946937,-0.3323299164183303,0.04459490750798312,0.5234079358846194,-0.185700044631958,-0.014227495193481432,0.09206999748945233,0.2240099912881851,-0.02443499989807607,-0.15525000751018525,-0.1747099971771241,0.22990377247333527,0.19570201635360718,-0.24028612673282623,-0.1229046955704689,0.14377857744693756,-0.08118467777967453,0.13609664142131805,-0.07853679358959198,0.03083616867661476,0.019471662119030952,-0.10873103886842728,0.13591338694095612,0.10559739172458649,0.06222633272409439,0.07773969322443008,-0.9,-0.9,-0.9,-0.9,-0.8056451607495546,-0.7751612886786461,-0.7954838700592518,-0.7940322568640114,-0.8970967742381618,-0.876774193905294,-0.8782258066814393,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.20648976668607688,0.03466749418391524,0.3350459335226782,-0.37784472325421103,-0.3276489530717037,0.05812731731654097,0.5234277582768238,-0.2031601238250732,0.010927505493164014,0.06155999734997741,0.19579499781131748,0.04886999845504769,-0.1372500059008599,-0.17096999645233146,0.16234074532985687,0.26929333806037903,-0.08086235076189041,-0.1261802762746811,0.20866207778453827,-0.09526562690734863,0.2154393196105957,0.012941955588757992,0.23904874920845032,-0.03464581072330475,-0.09366608411073685,0.17655164003372192,0.02737308479845524,0.08876180648803711,0.06385329365730286,-0.9,-0.9,-0.9,-0.9,-0.799838706292212,-0.769354835897684,-0.7954838683828712,-0.7896774189546705,-0.8956451613572426,-0.8796774196671322,-0.8796774194575846,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.20661536136308423,0.03640251034458808,0.3185394800746367,-0.3509604516029001,-0.31022878861124525,0.10767808662886058,0.5235466926300513,-0.24996005058288573,0.015022509098053027,0.05588999759405855,0.13537499427795419,0.05701499685645095,-0.11700000107288355,-0.18031999111175545,0.18152235448360443,-0.015779446810483932,0.02180689014494419,-0.1255112737417221,0.2685885727405548,-0.10053791105747223,0.07316035777330399,0.24487192928791046,0.33580705523490906,0.012386830523610115,-0.07542312145233154,0.2209593951702118,-0.17614459991455078,0.1535792350769043,-0.03511236235499382,-0.9,-0.9,-0.9,-0.9,-0.7954838683828712,-0.7606451567262411,-0.7867741925641895,-0.7766129018738867,-0.8941935484763235,-0.8825806454289705,-0.8796774194575846,-0.8854838709812611,-0.9,-0.9,-0.9,-0.9
0.20655256402458055,0.04098638104182517,0.2921108311772328,-0.3343492972249592,-0.29703414201016654,0.1972134798777191,0.5235070478456426,-0.2317800521850586,0.02555251121520985,0.06236999765038487,0.1328099951148033,0.05972999989986416,-0.13275000214576727,-0.18218999505043032,0.22413286566734314,-0.2238873541355133,-0.24193549156188965,-0.21693938970565796,0.2115030139684677,-0.07978270947933197,-0.02301165834069252,0.16695380210876465,0.09025774896144867,-0.00436954153701663,-0.14650684595108032,0.17605000734329224,-0.07181331515312195,0.06576341390609741,-0.07847408950328827,-0.9,-0.9,-0.9,-0.9,-0.8332258072681725,-0.8041935492306947,-0.8201612893491984,-0.8158064514398575,-0.8941935484763235,-0.8796774196671322,-0.8782258066814393,-0.8840322579955683,-0.9,-0.9,-0.9,-0.9
0.20647406735145013,0.048583317393704806,0.26218715785612845,-0.3287651277880592,-0.29482714213187733,0.2594641392373781,0.5235268702378472,-0.18786008834838874,-0.022124994993209857,0.12905999332666396,0.1493399959802627,0.05972999855875971,-0.15975000321865085,-0.18031999111175545,0.18265479803085327,-0.2716117799282074,-0.10956792533397675,-0.2112015187740326,0.12989461421966553,-0.07272984087467194,0.08125413954257965,0.16500696539878845,-0.01950170285999775,-0.08249083906412125,-0.18963173031806946,0.1829366236925125,-0.0257759727537632,-0.005957242101430893,-0.2066899687051773,-0.9,-0.9,-0.9,-0.9,-0.8332258072681725,-0.8056451607495546,-0.8201612927019596,-0.820161291025579,-0.8985483871190809,-0.8796774196671322,-0.8782258066814393,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.20648976668607688,0.059764544756652827,0.24096831992178636,-0.3280347492012018,-0.2947643298130922,0.28066988815108107,0.5235070478456426,-0.20244003295898438,0.046612508296966504,0.09044999420642863,0.16273499339818953,0.07873499572277065,-0.12374999999999992,-0.17283999323844912,0.06854312866926193,-0.21778225898742676,0.06843860447406769,-0.1373744010925293,0.05631355196237564,-0.08061373233795166,0.12040872126817703,0.12879256904125214,-0.008910990320146084,-0.10778762400150299,-0.18072505295276642,0.28172850608825684,-0.09831175208091736,-0.048389919102191925,-0.30789440870285034,-0.9,-0.9,-0.9,-0.9,-0.6575806450098753,-0.6212903235107661,-0.6706451654434205,-0.6691935539245606,-0.8970967742381618,-0.876774193905294,-0.8782258066814393,-0.8840322579955683,-0.9,-0.9,-0.9,-0.9
0.20642696934757254,0.07559389460445554,0.22959314331297398,-0.32766557515299277,-0.29441088506007085,0.28175373396138104,0.5234475806690292,-0.16986010551452635,0.0024450016021728693,0.08801999598741528,0.17413499325513848,0.09230999886989599,-0.10575000375509258,-0.1747099971771241,-0.07752891629934311,-0.1316971629858017,0.05876860022544861,-0.07126898318529129,0.03507073596119881,-0.07914873212575912,0.039369042962789536,0.12748339772224426,-0.03498300909996033,-0.10450699925422668,-0.14329615235328674,0.38011524081230164,-0.2082662582397461,-0.011859162710607052,-0.2598995268344879,-0.9,-0.9,-0.9,-0.9,-0.35564516410231595,-0.29903226792812343,-0.40354838445782665,-0.38903226926922796,-0.8941935484763235,-0.888387096952647,-0.8782258066814393,-0.8840322579955683,-0.9,-0.9,-0.9,-0.9
0.2063955706783206,0.0921657897510818,0.2278260006910574,-0.32750073213941955,-0.29390823670697797,0.2821464345411079,0.5234277582768249,-0.15330007553100589,-0.00018749713897703302,0.10205999895930284,0.17755499482154857,0.09773999691009527,-0.09000000268220909,-0.17284000396728516,-0.15012900531291962,-0.09076736867427826,-0.04307781904935837,-0.03662623092532158,0.0065822359174489975,-0.07056328654289246,-0.05718029662966728,0.10990515351295471,-0.07530099898576736,-0.11142464727163315,-0.13245214521884918,0.40433549880981445,-0.22531720995903015,0.0436120331287384,-0.20295043289661407,-0.9,-0.9,-0.9,-0.9,-0.08854836970567703,-0.01161291897296901,-0.1669354990124703,-0.12919354587793352,-0.8985483871190809,-0.8854838711908087,-0.876774193905294,-0.8854838709812611,-0.9,-0.9,-0.9,-0.9
0.20637987134369384,0.10472501232002263,0.227852178732335,-0.3274142060356029,-0.28414575227654426,0.2823820593830283,0.5233682911002105,-0.14394009590148926,0.031110005378723216,0.07586999684572215,0.1883849930763245,0.12760499417781823,-0.06975000187754632,-0.16348999500274664,-0.15196850895881653,-0.025074640288949013,-0.15220852196216583,-0.0459330752491951,-0.020589347928762436,-0.06312162429094315,-0.16319505870342255,0.1413942277431488,-0.12622638046741486,-0.13019044697284698,-0.1353602111339569,0.37329500913619995,-0.22813954949378967,0.11300185322761536,-0.1434231698513031,-0.9,-0.9,-0.9,-0.8985483871190809,0.07548385262489321,0.1567742049694062,-0.02032258808612819,0.030483868718147233,-0.8956451613572426,-0.8854838711908087,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.2063955706783206,0.11205064216216953,0.22785217249055145,-0.32735134877597394,-0.23938591561837141,0.2824213226998745,0.5233484687080062,-0.14196006774902348,0.021750011444091832,0.0742499982565642,0.19921499669551845,0.11131499737501149,-0.04500000134110449,-0.15787998676300052,-0.13485503196716309,0.0125372763723135,-0.19665618240833282,-0.06018110737204552,-0.05257052555680275,-0.05666577070951462,-0.1944715678691864,0.18234848976135254,-0.15432874858379364,-0.1570008248090744,-0.14597904682159424,0.34473973512649536,-0.20000679790973663,0.1229783296585083,-0.12008365243673325,-0.9,-0.9,-0.9,-0.8724193553673104,0.16112903952598578,0.24677419960498803,0.06532257199287417,0.11612902879714959,-0.8956451613572426,-0.8796774196671322,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.20725939360949874,0.11394273337972705,0.22793071285616817,-0.3272257540989659,-0.1914137973560045,0.28129821357272833,0.5232691791391876,-0.1059601020812988,0.0524624991416931,0.058589996695518454,0.22771498560905468,0.08959499716758734,-0.042750000804662736,-0.15413998961448672,-0.14838828146457672,0.04664993658661842,-0.21928288042545319,-0.05619708076119423,-0.04190819337964058,-0.05319790169596672,-0.15730741620063782,0.242192804813385,-0.14903828501701355,-0.18427690863609314,-0.16317430138587952,0.3231433928012848,-0.17203156650066376,0.1523275375366211,-0.08399879187345505,-0.9,-0.9,-0.9,-0.840483870729804,0.19016132354736326,0.27145167589187624,0.09000002145767216,0.13354836702346795,-0.8970967742381618,-0.876774193905294,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.21797233193689503,0.11389275371449681,0.22796997991808443,-0.3255528761444275,-0.15954232047089167,0.2766329420705872,0.5230310078007904,-0.06222003936767573,0.051292505264282306,0.07451999746263027,0.27274498879909526,0.10588499933481221,-0.0765000034868718,-0.13730999708175662,-0.20910900831222534,0.08209812641143799,-0.23009292781352997,-0.04710062965750694,0.03112560138106346,-0.056317269802093506,-0.07260116189718246,0.2784251868724823,-0.056670159101486206,-0.20191159844398499,-0.16029120981693268,0.3323962390422821,-0.13432665169239044,0.17532412707805634,-0.06693726032972336,-0.9,-0.9,-0.9,-0.7954838700592518,0.19451615810394285,0.2729032874107361,0.09290324449539189,0.12483869791030877,-0.8956451613572426,-0.876774193905294,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.23364877669334316,0.11356430424146569,0.22795689089744575,-0.31017471874587366,-0.15400524903786972,0.27007486710661277,0.5227336719177221,-0.02280006408691404,0.04398000240325939,0.09665999606251718,0.27587999224662785,0.10859999299049383,-0.10575000107288368,-0.10364999771118166,-0.25809499621391296,0.18646399676799774,-0.2617311179637909,-0.03163803368806839,0.10501524060964584,-0.06366333365440369,0.0558171272277832,0.24249127507209778,0.10640326887369156,-0.17237168550491333,-0.14340262115001678,0.3135790228843689,-0.09524886310100555,0.1485033929347992,-0.06181170418858528,-0.9,-0.9,-0.9,-0.669193547219038,0.2003226041793823,0.2700000643730164,0.08709679841995244,0.07693546414375307,-0.8941935484763235,-0.876774193905294,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.25212126096245957,0.11135091323050827,0.227996157959362,-0.2795520879775857,-0.1540366626874029,0.2692187814906394,0.5223170990494853,-0.02730010986328124,0.09136501550674436,0.06992999754846096,0.27160498559474944,0.13031999856233611,-0.0922500018775464,-0.07934000015258791,-0.23823696374893188,0.25904664397239685,-0.2660107910633087,-0.019819796085357666,0.0807720422744751,-0.0754435807466507,0.11282328516244888,0.09750910848379135,0.23404240608215332,-0.1454244703054428,-0.1211620643734932,0.2714875042438507,-0.07585685700178146,0.09818714112043381,-0.11672837287187576,-0.9,-0.8056451582349837,-0.7708064532838762,-0.3803225867450237,0.21048388481140134,0.25838711857795726,0.06967740654945376,-0.02032258808612819,-0.8956451613572426,-0.876774193905294,-0.876774193905294,-0.8796774194575846,-0.9,-0.9,-0.9,-0.9
0.27285588752471035,0.10795943205604186,0.22796997991808443,-0.2415701843794168,-0.15402096335277693,0.2679621456276259,0.5220989770772487,-0.06348009109497066,0.046027514934539826,0.09098999530076979,0.2074799931049346,0.12488999783992771,-0.10575000107288368,-0.0737299919128418,-0.16519220173358917,0.23940306901931763,-0.18284839391708374,-0.012873983941972256,-0.0604105070233345,-0.09382706880569458,0.07685999572277069,-0.06698205322027206,0.3018350303173065,-0.05530397966504097,-0.09106246381998062,0.2236604392528534,-0.14552195370197296,0.023006225004792213,-0.30141183733940125,-0.9,-0.5196774266660213,-0.5066129095852375,0.013064490258693717,0.22935483455657957,0.22935483455657957,0.0435483455657959,-0.1480645090341568,-0.8941935484763235,-0.876774193905294,-0.876774193905294,-0.88112903223373,-0.9,-0.9,-0.9,-0.9
