in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,io_states0,io_states1,io_states2,io_states3,io_states4,io_states5,io_states6,io_states7,io_states8,io_states9,io_states10,io_states11,io_states12,io_states13,io_states14,io_states15,io_states16,io_states17,io_states18,io_states19,io_states20,io_states21,io_states22,io_states23,io_states24,io_states25,io_states26,io_states27,io_states28,io_states29,io_states30,io_states31,io_states32,io_states33,io_states34,io_states35,io_states36,io_states37,io_states38,io_states39,io_states40,io_states41,io_states42,io_states43,io_states44,io_states45,io_states46,io_states47,io_states48,io_states49,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5
-0.79211795,0.4242005,0.8725395,0.67656994,-0.841883,-0.26845437,-0.8683679,0.022636142,-0.01923078,-0.3165431,0.047663588,0.024999963,0.3272727,0.089999974,-0.42967743,-0.007258063,-0.12483867,0.24822582,-0.27870968,-0.34403223,-0.45145163,-0.5879032,-0.9,-0.9,-0.89854836,-0.89854836,-0.8912903,-0.9,-0.9,-0.9,-0.85995036,0.48912743,0.8860599,0.7699656,-0.8963527,-0.31695876,-0.9091881,-0.021275807,0.0074252854,-0.37799087,-0.005519841,0.014858181,0.41031408,-0.007574488,-0.4705116,0.04325959,-0.10713022,0.36416566,-0.22185738,-0.32974213,-0.42708007,-0.5931543,-0.9130967,-0.916579,-0.91350394,-0.925934,-0.93643683,-0.9353957,-0.93310934,-0.9230104,-2.3081987,-1.4036552,-0.5117161,-0.112042665,0.9947542,-0.1234746,0.9115324,0.58425504,0.7169646,0.8239927,0.98390704,0.9338037,0.94863945,-0.8551511,0.81602573,0.3675756,0.60283417,0.56449264,-0.5398786,0.8591643,0.65981025,0.91687584,-0.1619992,-0.9013679,-0.9795556,0.7794919,0.77328974,-0.9253102,-0.7448091,0.8033633,0.36362115,0.8847869,0.5389435,0.98972195,0.5434718,0.26156935,0.8999267,0.80317104,0.82769114,0.973891,-0.93682134,0.8238974,0.7783217,0.8875035,0.81754136,0.81763005,-0.83195245,-0.98845804,-0.938446,-0.8795896,0.9195295,0.9501889,-0.586277,0.82330865,-0.27056035,0.82056665,-0.7497364,-0.5350247,-0.7598453,-0.6805948,0.06871719,0.3841761,-0.7346499,0.78149176,0.368102,0.40289932,0.36747018,-0.45057365,-0.5036936,-0.63824683,-0.5418311,-0.7155382,0.78631675,0.58974713,0.70522374,0.5234816,-0.6235796,0.680298,-0.2781833,0.3509791,-0.73270035,-0.69138455,0.63812745,-0.55191845,-0.89146584,0.38925293,0.5845403,0.037846554,-0.6226665,-0.5355991,-0.7973966,0.76901704,0.4510376,0.7654862,0.15355909,0.6780766,0.6777716,-0.848655,-0.032990526,0.5310477,0.7140774,-0.605919,-0.57881695,0.17336428,0.79121745,-0.18688275,0.16050424,-0.4572808,0.45982566,-0.5540295,-0.5115082,-0.4790915,0.7406068,-0.63207465,0.49664038,-0.6102497,0.7295253,0.3184962,-0.37306395,0.80875885,-0.82799494,0.6593813,0.65626526,-0.6247993,0.48002413,0.6117685,0.5407862,0.26930892,0.730542,0.43021792,-0.37148583,0.16251278,0.716664,0.7490836,-0.40637743,-0.5376797,0.49594507,-0.5482376,-0.34154415,-0.39080495
-0.8379625,0.42418575,0.87258244,0.7149253,-0.8415373,-0.26839206,-0.86788285,-0.00090503116,-0.017032975,-0.34073216,0.008411248,0.01666664,0.35064933,0.03461535,-0.4383871,-0.014516121,-0.12774189,0.26274198,-0.23951614,-0.30483872,-0.42241937,-0.56758064,-0.9,-0.9,-0.89709675,-0.89854836,-0.89564514,-0.9,-0.9,-0.9,-0.86604995,0.49370673,0.8884022,0.77847266,-0.8967442,-0.31007916,-0.90828896,-0.026005285,-0.005729864,-0.37624303,-0.023746332,0.0013617716,0.40192193,-0.0063088816,-0.47289985,0.043001328,-0.10657316,0.369464,-0.20424761,-0.31762195,-0.4126386,-0.58188355,-0.9152249,-0.9176369,-0.9142457,-0.9256632,-0.93508196,-0.9345191,-0.93276906,-0.9225242,-2.3511271,-1.4280784,-0.52495605,-0.11444738,0.9949024,-0.10588862,0.9147612,0.5786657,0.7329727,0.83535844,0.9824603,0.9340523,0.946399,-0.8574379,0.78766394,0.39284682,0.6579088,0.5510329,-0.5477294,0.86858404,0.64510256,0.9186031,-0.16653763,-0.8866148,-0.98013383,0.77752703,0.78523993,-0.937089,-0.6971483,0.8177422,0.4381194,0.9051732,0.5285274,0.98976845,0.5380537,0.20630713,0.888961,0.8048423,0.8356249,0.9764054,-0.92963254,0.8255189,0.78116935,0.88052034,0.79486394,0.8279621,-0.8341531,-0.9873622,-0.93012357,-0.8886565,0.9150245,0.95412993,-0.6038909,0.8072582,-0.2317456,0.8189479,-0.75943446,-0.5214129,-0.77408415,-0.6808523,0.09751259,0.3484869,-0.72588855,0.7792346,0.36969128,0.42732134,0.3934268,-0.46427193,-0.5108657,-0.6426393,-0.53757066,-0.7039527,0.77526087,0.6083286,0.7083092,0.55301785,-0.63588274,0.67259115,-0.28472385,0.3515996,-0.73084867,-0.678159,0.62935036,-0.563153,-0.89158857,0.34036043,0.55295306,0.062411427,-0.60645795,-0.54555255,-0.7989441,0.76316005,0.50537485,0.7597796,0.12423297,0.68364054,0.679654,-0.8476593,-0.07922579,0.55759615,0.69835806,-0.63392466,-0.5460331,0.11129912,0.78234756,-0.20161866,0.18237165,-0.46929067,0.46072677,-0.58615065,-0.49342534,-0.50364554,0.738161,-0.60072315,0.50579745,-0.621195,0.7115598,0.28678855,-0.41424784,0.79776466,-0.8278741,0.6570103,0.65310097,-0.6304302,0.464268,0.61059976,0.5507137,0.25287074,0.72611094,0.4257804,-0.39290285,0.16083089,0.71997565,0.7508692,-0.43185523,-0.54013944,0.49074435,-0.55066055,-0.33724982,-0.39031416
-0.8379625,0.42418575,0.87258244,0.7149253,-0.8415373,-0.26839206,-0.86788285,-0.00090503116,-0.017032975,-0.34073216,0.008411248,0.01666664,0.35064933,0.03461535,-0.4383871,-0.014516121,-0.12774189,0.26274198,-0.23951614,-0.30483872,-0.42241937,-0.56758064,-0.9,-0.9,-0.89709675,-0.89854836,-0.89564514,-0.9,-0.9,-0.9,-0.87307894,0.48842844,0.89466554,0.787799,-0.8952696,-0.30261433,-0.9101049,-0.041835472,-0.012427903,-0.38720712,-0.046455804,-0.016339844,0.3897869,-0.018067151,-0.4796123,0.022397691,-0.124848135,0.33804014,-0.21843928,-0.32127813,-0.4172618,-0.5832061,-0.9141002,-0.9163028,-0.91306776,-0.92367876,-0.9320136,-0.93215555,-0.9299127,-0.9202097,-2.3811216,-1.4443637,-0.5353135,-0.11689811,0.9950863,-0.09549145,0.9158003,0.61894697,0.7533241,0.8317487,0.98149854,0.93768346,0.9456745,-0.8648279,0.78360015,0.39221406,0.65108424,0.5391621,-0.5534079,0.87210166,0.63099563,0.919171,-0.21080494,-0.87091243,-0.9796945,0.79281443,0.7878352,-0.9448315,-0.66779447,0.82843167,0.46251902,0.9136776,0.5210373,0.9877076,0.49471614,0.16386756,0.887647,0.8226157,0.8523193,0.9750921,-0.91822875,0.83729076,0.79582536,0.8785418,0.7652203,0.83382094,-0.8420421,-0.98630625,-0.9253878,-0.88560086,0.90782213,0.9534715,-0.6305742,0.7892519,-0.19367282,0.8168216,-0.76278216,-0.50938517,-0.7820119,-0.6777814,0.11490221,0.31972364,-0.71740556,0.7771215,0.3697945,0.44015178,0.42348078,-0.47397774,-0.51788497,-0.6460921,-0.5327455,-0.69747925,0.7671406,0.6206311,0.7142434,0.57167006,-0.6447505,0.6674966,-0.29921788,0.35468543,-0.72719085,-0.66896725,0.61989266,-0.5712109,-0.89097446,0.29570144,0.5275754,0.07849899,-0.5924148,-0.55345076,-0.7995825,0.75803924,0.5442679,0.75773484,0.10651048,0.6871556,0.6770297,-0.84496176,-0.12039875,0.5755213,0.68702275,-0.65184885,-0.5161691,0.05292815,0.77558774,-0.21009138,0.20054781,-0.4788621,0.46085998,-0.6053403,-0.48353735,-0.51692927,0.73528004,-0.5713219,0.51762146,-0.6316599,0.69563514,0.2673776,-0.4423779,0.79030806,-0.8252733,0.653036,0.65424645,-0.6309756,0.4500314,0.60795504,0.56101334,0.23358953,0.72289604,0.4198981,-0.40902606,0.16293281,0.71730924,0.75119525,-0.452635,-0.5418964,0.48526853,-0.55239034,-0.33196425,-0.39033192
-0.8379625,0.42418575,0.87258244,0.7149253,-0.8415373,-0.26839206,-0.86788285,-0.00090503116,-0.017032975,-0.34073216,0.008411248,0.01666664,0.35064933,0.03461535,-0.4383871,-0.014516121,-0.12774189,0.26274198,-0.23951614,-0.30483872,-0.42241937,-0.56758064,-0.9,-0.9,-0.89709675,-0.89854836,-0.89564514,-0.9,-0.9,-0.9,-0.87548196,0.49141166,0.89590776,0.7860343,-0.8937117,-0.30231524,-0.9124444,-0.03413526,-0.022606919,-0.37910315,-0.045093957,-0.01141062,0.38356316,-0.015003956,-0.47788188,0.025299618,-0.12558894,0.32937473,-0.22402784,-0.3208922,-0.42826268,-0.5887408,-0.9174307,-0.9188623,-0.9144658,-0.9240975,-0.9301595,-0.93032336,-0.92787075,-0.9182521,-2.3997197,-1.4608225,-0.5433063,-0.11915486,0.99509203,-0.10701936,0.9181797,0.6460587,0.7590263,0.8218082,0.981351,0.93741804,0.94445455,-0.86187065,0.7831695,0.40024087,0.6473304,0.5372899,-0.5598802,0.87653685,0.60704434,0.91643935,-0.20779438,-0.8618652,-0.97903734,0.8074161,0.78319126,-0.94928974,-0.65459865,0.8326677,0.45438263,0.911123,0.54630923,0.9862558,0.4313127,0.18804133,0.8908584,0.83197224,0.85308754,0.9768913,-0.91455203,0.83925223,0.794889,0.8753378,0.7640052,0.84304947,-0.8365659,-0.9853536,-0.92658687,-0.885137,0.9058446,0.9537139,-0.6284657,0.78928757,-0.15454057,0.81522185,-0.7641379,-0.49817345,-0.7859114,-0.67483205,0.122429304,0.3005585,-0.7118641,0.7759722,0.36883548,0.4442367,0.45260125,-0.48149723,-0.5238253,-0.6465672,-0.52725464,-0.6952018,0.7631939,0.6278535,0.72037697,0.58137923,-0.65126646,0.6655033,-0.31404787,0.35711312,-0.72504836,-0.66556895,0.61565244,-0.5785681,-0.8899936,0.25687236,0.5105862,0.08808905,-0.58573294,-0.5583584,-0.8001242,0.75414413,0.5693825,0.75820625,0.10046903,0.6870272,0.6713393,-0.8420943,-0.15217605,0.5866482,0.6811786,-0.66273624,-0.49301547,0.0010006424,0.77210486,-0.21534632,0.21178754,-0.48356524,0.46369335,-0.6123223,-0.48161772,-0.5208239,0.73357904,-0.5484212,0.5292331,-0.6369873,0.6826402,0.2543131,-0.45662358,0.78701776,-0.8224069,0.65070164,0.6562511,-0.63021815,0.43822205,0.60157126,0.56870335,0.2154516,0.7224188,0.41291806,-0.4222909,0.1725989,0.71334636,0.74936706,-0.46907037,-0.54315335,0.47992522,-0.55375874,-0.32607692,-0.39061877
-0.8379625,0.42418575,0.87258244,0.7149253,-0.8415373,-0.26839206,-0.86788285,-0.00090503116,-0.017032975,-0.34073216,0.008411248,0.01666664,0.35064933,0.03461535,-0.4383871,-0.014516121,-0.12774189,0.26274198,-0.23951614,-0.30483872,-0.42241937,-0.56758064,-0.9,-0.9,-0.89709675,-0.89854836,-0.89564514,-0.9,-0.9,-0.9,-0.8772031,0.4930047,0.89685106,0.78603816,-0.89298236,-0.29893652,-0.91393656,-0.030207274,-0.029812383,-0.3757614,-0.044564676,-0.010427812,0.37874183,-0.013527507,-0.47301856,0.031773284,-0.119115226,0.32922056,-0.22359006,-0.31702903,-0.43025708,-0.58827335,-0.9185907,-0.92002517,-0.9149909,-0.92451394,-0.92872477,-0.9286622,-0.92614937,-0.9164363,-2.4071326,-1.4809986,-0.5494065,-0.12103197,0.99505085,-0.10883079,0.92223597,0.6625558,0.7600401,0.81579846,0.98078865,0.93756706,0.9433505,-0.8575977,0.786699,0.4095735,0.640439,0.53336716,-0.5618237,0.880296,0.5942334,0.9126437,-0.21060018,-0.8545794,-0.97799414,0.8133373,0.7787727,-0.9503507,-0.6472761,0.83374715,0.4439519,0.91136295,0.55563056,0.9855103,0.39871448,0.19935907,0.89452386,0.83958787,0.85262746,0.978724,-0.9102419,0.8405647,0.79523927,0.86960644,0.76978165,0.85335845,-0.83466166,-0.98508507,-0.9289177,-0.8892489,0.9025031,0.9537158,-0.6338276,0.7961676,-0.11755632,0.81385076,-0.76391584,-0.4884814,-0.7856998,-0.67145544,0.11938717,0.28755757,-0.70933235,0.7740649,0.36526582,0.44480616,0.4775334,-0.4894552,-0.52669686,-0.6444181,-0.5218302,-0.6954127,0.7615065,0.6335241,0.72409034,0.5863144,-0.65494967,0.66574836,-0.32417014,0.35720086,-0.7250296,-0.6667868,0.61476374,-0.5862456,-0.88956887,0.22684963,0.5018675,0.0949889,-0.5868981,-0.5623003,-0.79884535,0.75163573,0.5835391,0.7597332,0.10001044,0.6850892,0.66493237,-0.8403848,-0.17665409,0.59119654,0.67947334,-0.6699123,-0.47775042,-0.041942626,0.76972926,-0.21756537,0.21703751,-0.48367584,0.46679246,-0.6135959,-0.48311776,-0.5199475,0.7303878,-0.5322417,0.53750885,-0.63869107,0.6746256,0.24970052,-0.461926,0.7855927,-0.8191994,0.6491623,0.6577765,-0.62878525,0.42890006,0.5968294,0.57500005,0.20093349,0.7217745,0.4047284,-0.4327697,0.1843628,0.71036863,0.7480635,-0.48172578,-0.5440844,0.47498238,-0.554944,-0.31995353,-0.39095247
-0.8379625,0.42418575,0.87258244,0.7149253,-0.8415373,-0.26839206,-0.86788285,-0.00090503116,-0.017032975,-0.34073216,0.008411248,0.01666664,0.35064933,0.03461535,-0.4383871,-0.014516121,-0.12774189,0.26274198,-0.23951614,-0.30483872,-0.42241937,-0.56758064,-0.9,-0.9,-0.89709675,-0.89854836,-0.89564514,-0.9,-0.9,-0.9,-0.8781228,0.49419165,0.8975353,0.7856911,-0.8926379,-0.29695144,-0.91492695,-0.027652822,-0.034264117,-0.37272978,-0.04396865,-0.010211277,0.3757385,-0.011937021,-0.4709418,0.03407248,-0.11662463,0.32773528,-0.22331756,-0.31445807,-0.43186197,-0.5882332,-0.91955954,-0.92090315,-0.9154695,-0.9247329,-0.9277066,-0.92749196,-0.92496175,-0.9152137,-2.4084733,-1.5017552,-0.5540668,-0.12242441,0.9950347,-0.1099449,0.92502,0.67094296,0.76030415,0.81277484,0.9805332,0.9380234,0.94270265,-0.855829,0.7895901,0.41478705,0.63909894,0.5303921,-0.5646158,0.8825783,0.5848519,0.9103587,-0.2105643,-0.84883946,-0.97742915,0.8191629,0.77505755,-0.950925,-0.64522827,0.8355211,0.4369063,0.9114456,0.55844283,0.98507917,0.37425402,0.20928718,0.8977055,0.8434839,0.85253394,0.97966725,-0.9080793,0.84371084,0.7955668,0.8671656,0.77287185,0.8588843,-0.83273345,-0.9850025,-0.93040615,-0.89332545,0.8999373,0.9529301,-0.63633007,0.8002761,-0.08314218,0.8129779,-0.7633596,-0.4802976,-0.7849229,-0.66847116,0.10893364,0.27884766,-0.70809394,0.7725381,0.3608198,0.44352183,0.4962172,-0.496959,-0.527872,-0.6417918,-0.5165305,-0.69570804,0.7609568,0.6380796,0.7260531,0.58911926,-0.65672684,0.6662376,-0.32996675,0.3562677,-0.726516,-0.6699182,0.61607224,-0.5938074,-0.8893513,0.20346673,0.49773264,0.10093072,-0.5911864,-0.5651553,-0.7970557,0.74938065,0.5920102,0.76059896,0.10169451,0.683012,0.6590905,-0.8397095,-0.19592741,0.59247553,0.6788782,-0.6749803,-0.46823153,-0.07758084,0.7682844,-0.21791771,0.2179207,-0.4814818,0.46968982,-0.6130339,-0.48564765,-0.5181907,0.72711235,-0.52053237,0.5428977,-0.6378687,0.6695244,0.24873438,-0.46238154,0.78478646,-0.8166769,0.64840376,0.658535,-0.62729496,0.4207188,0.5931515,0.5792982,0.18982223,0.7207404,0.39667404,-0.44048488,0.19636735,0.7083056,0.7468029,-0.49139115,-0.5448165,0.47059697,-0.55600333,-0.313904,-0.3911431
-0.8379625,0.42418575,0.87258244,0.7149253,-0.8415373,-0.26839206,-0.86788285,-0.00090503116,-0.017032975,-0.34073216,0.008411248,0.01666664,0.35064933,0.03461535,-0.4383871,-0.014516121,-0.12774189,0.26274198,-0.23951614,-0.30483872,-0.42241937,-0.56758064,-0.9,-0.9,-0.89709675,-0.89854836,-0.89564514,-0.9,-0.9,-0.9,-0.87867117,0.49482837,0.8978322,0.78537494,-0.89230824,-0.29581276,-0.91566116,-0.026005449,-0.03695061,-0.37048465,-0.04324054,-0.009832617,0.3746718,-0.011527251,-0.4706691,0.03426085,-0.11557503,0.3256697,-0.22298211,-0.31283665,-0.43316105,-0.5884457,-0.9204339,-0.9217119,-0.9159463,-0.92508966,-0.92729485,-0.92693007,-0.9243643,-0.91458136,-2.4058833,-1.5223048,-0.5576077,-0.123308964,0.99503607,-0.11281269,0.9274075,0.67791957,0.76186717,0.81051636,0.9803324,0.9386981,0.94231325,-0.85507023,0.79253596,0.41952795,0.6391514,0.52569026,-0.5657457,0.8838438,0.5784872,0.908398,-0.20616728,-0.84442717,-0.9771423,0.8245076,0.7721607,-0.9511613,-0.6461307,0.83727163,0.43353716,0.9109874,0.5614193,0.98490167,0.35832754,0.21810159,0.89981866,0.84643614,0.8527469,0.98006433,-0.90638685,0.8471314,0.79557353,0.8656961,0.77288514,0.86316466,-0.83107793,-0.98491275,-0.93122494,-0.89673907,0.89777684,0.9520136,-0.6382412,0.80400115,-0.05116717,0.8125946,-0.7627781,-0.47335216,-0.7844164,-0.6653196,0.09355854,0.2732396,-0.70722485,0.7715533,0.35581657,0.44138658,0.5093434,-0.50371677,-0.52788013,-0.63946134,-0.5111671,-0.6955783,0.7609934,0.6418867,0.7268534,0.59119177,-0.6573831,0.6665721,-0.3319209,0.35494128,-0.7285995,-0.67335993,0.61834186,-0.6012475,-0.8893937,0.1853034,0.49657816,0.1059673,-0.59640634,-0.56737614,-0.79505146,0.74753517,0.5965395,0.76099586,0.10419998,0.6810623,0.65358216,-0.83977956,-0.21134314,0.59141815,0.6789401,-0.6788393,-0.46319494,-0.107186474,0.7674669,-0.21702264,0.21606244,-0.4781666,0.47232673,-0.611748,-0.48798382,-0.5162425,0.7242664,-0.5121066,0.54620755,-0.635887,0.66600233,0.24916147,-0.46033585,0.7843449,-0.8146405,0.6480116,0.658431,-0.62578046,0.41309485,0.59022045,0.58211356,0.18139629,0.71925205,0.38881877,-0.4456412,0.20783703,0.70668733,0.74581075,-0.498753,-0.54541844,0.46674535,-0.5569407,-0.30807906,-0.3910849
-0.8379625,0.42418575,0.87258244,0.7149253,-0.8415373,-0.26839206,-0.86788285,-0.00090503116,-0.017032975,-0.34073216,0.008411248,0.01666664,0.35064933,0.03461535,-0.4383871,-0.014516121,-0.12774189,0.26274198,-0.23951614,-0.30483872,-0.42241937,-0.56758064,-0.9,-0.9,-0.89709675,-0.89854836,-0.89564514,-0.9,-0.9,-0.9,-0.879138,0.494918,0.89778686,0.7851866,-0.8919409,-0.29533988,-0.9161986,-0.02486388,-0.03868069,-0.36871758,-0.042548418,-0.009276735,0.3746084,-0.01184642,-0.4708921,0.034528278,-0.11445937,0.32475778,-0.22234678,-0.3116164,-0.43401462,-0.58867085,-0.92127115,-0.9225017,-0.91644096,-0.9255481,-0.9272958,-0.9268221,-0.92421967,-0.9144119,-2.400776,-1.5425181,-0.560304,-0.123706564,0.995039,-0.11830682,0.9291667,0.68516016,0.7646102,0.80819756,0.98015565,0.93954015,0.94183064,-0.8545926,0.7945054,0.42366368,0.6393128,0.52036476,-0.56499463,0.8847452,0.57488763,0.90631104,-0.19816156,-0.8410596,-0.9769695,0.8291575,0.77088344,-0.95130765,-0.64589983,0.8392926,0.43213105,0.9099158,0.56692445,0.9848998,0.3489708,0.22479716,0.90114796,0.84845906,0.85290945,0.98013556,-0.9048872,0.85050464,0.79557836,0.8642434,0.77177,0.8668864,-0.8294066,-0.98482,-0.9316785,-0.89999783,0.8958738,0.9511806,-0.63962346,0.8084387,-0.021674342,0.812551,-0.76248205,-0.46709043,-0.7842675,-0.6621607,0.07546979,0.2697923,-0.70645964,0.7709362,0.3505059,0.4390552,0.51816803,-0.50977546,-0.526978,-0.63742363,-0.5056313,-0.6950218,0.7611304,0.645213,0.7266435,0.5933427,-0.6574691,0.6667957,-0.3310482,0.35359415,-0.7308411,-0.6765532,0.6207709,-0.60851246,-0.88957924,0.17121285,0.49718562,0.11051495,-0.6019744,-0.5694398,-0.7929482,0.7460209,0.5985366,0.76113486,0.10668667,0.6792829,0.64827406,-0.8402676,-0.22388698,0.5889418,0.6792362,-0.6820873,-0.46117133,-0.13182968,0.76716655,-0.21552613,0.21266146,-0.4745451,0.47452006,-0.61018765,-0.48973688,-0.5141517,0.7218604,-0.50568837,0.54805493,-0.6335382,0.66325116,0.24985124,-0.45750815,0.78414106,-0.8130346,0.64773905,0.6578682,-0.6244401,0.40583953,0.58798385,0.5839931,0.17503367,0.71734464,0.38130173,-0.4486149,0.21837464,0.7054986,0.74513274,-0.5043878,-0.54594254,0.46336356,-0.55777353,-0.30256006,-0.39073235
-0.8379625,0.42418575,0.87258244,0.7149253,-0.8415373,-0.26839206,-0.86788285,-0.00090503116,-0.017032975,-0.34073216,0.008411248,0.01666664,0.35064933,0.03461535,-0.4383871,-0.014516121,-0.12774189,0.26274198,-0.23951614,-0.30483872,-0.42241937,-0.56758064,-0.9,-0.9,-0.89709675,-0.89854836,-0.89564514,-0.9,-0.9,-0.9,-0.87957466,0.4946994,0.8974971,0.7850988,-0.89158255,-0.29518306,-0.91655964,-0.024125792,-0.0400969,-0.367039,-0.04211023,-0.008923518,0.37476343,-0.012551393,-0.470809,0.035586152,-0.112666875,0.3250129,-0.22133656,-0.310464,-0.43433085,-0.58865166,-0.9220167,-0.9232075,-0.9168945,-0.926016,-0.9274679,-0.9269049,-0.92430913,-0.9144632,-2.394167,-1.5622154,-0.56237406,-0.12367306,0.9950351,-0.12510695,0.9303093,0.69246376,0.7679838,0.8055427,0.97998613,0.94042724,0.9411253,-0.8538313,0.7950066,0.42748857,0.63953024,0.51510406,-0.5632048,0.88551104,0.572917,0.9041829,-0.18803267,-0.8383391,-0.9768353,0.8329702,0.770906,-0.95144427,-0.6434325,0.84167916,0.4312714,0.9085128,0.5734968,0.98502123,0.34393054,0.22945313,0.9019594,0.8496553,0.8529536,0.9800394,-0.90350264,0.8537343,0.79553604,0.86256933,0.770556,0.87009454,-0.8279313,-0.9847459,-0.9319212,-0.9031504,0.89400226,0.9504712,-0.6408373,0.8135372,0.005313138,0.8127043,-0.76258034,-0.461227,-0.78433716,-0.6593014,0.05632335,0.2677784,-0.7057629,0.7705313,0.34513843,0.4370286,0.52392656,-0.51528853,-0.5254766,-0.6355263,-0.49992803,-0.69422895,0.7610771,0.6482006,0.72559255,0.59591377,-0.6573196,0.6669472,-0.32836995,0.35239738,-0.73301256,-0.6793929,0.6229311,-0.6154224,-0.88983566,0.1602704,0.4987256,0.11490549,-0.6077305,-0.57159674,-0.7908209,0.74475795,0.59915733,0.76105064,0.108706295,0.67765474,0.6431697,-0.8409575,-0.23426144,0.58577025,0.6795949,-0.6850205,-0.46091565,-0.15237723,0.76723635,-0.21388134,0.2084475,-0.47106153,0.47621006,-0.608622,-0.49082717,-0.511886,0.7198199,-0.5003813,0.54888344,-0.63115406,0.66085875,0.2504404,-0.45486337,0.7840908,-0.8117646,0.647503,0.6571751,-0.623377,0.39902505,0.5864082,0.58535427,0.17028756,0.7151182,0.37411627,-0.449994,0.22759517,0.7048029,0.74473816,-0.5087565,-0.5464199,0.46037823,-0.5585181,-0.29737973,-0.3900873
-0.8379625,0.42418575,0.87258244,0.7149253,-0.8415373,-0.26839206,-0.86788285,-0.00090503116,-0.017032975,-0.34073216,0.008411248,0.01666664,0.35064933,0.03461535,-0.4383871,-0.014516121,-0.12774189,0.26274198,-0.23951614,-0.30483872,-0.42241937,-0.56758064,-0.9,-0.9,-0.89709675,-0.89854836,-0.89564514,-0.9,-0.9,-0.9,-0.87997067,0.4943442,0.89709425,0.78505474,-0.8912656,-0.29513475,-0.91679627,-0.023682348,-0.041433018,-0.36532706,-0.041937295,-0.008832925,0.3748378,-0.013385688,-0.470369,0.03707543,-0.11052458,0.32575348,-0.2202289,-0.3094078,-0.4343455,-0.58846533,-0.9226757,-0.9238227,-0.91730213,-0.92644465,-0.9276561,-0.9270141,-0.92446524,-0.9145724,-2.3866792,-1.5811223,-0.5639809,-0.12328071,0.9950242,-0.13194624,0.93102777,0.69935954,0.77154744,0.8026214,0.979817,0.94124484,0.940247,-0.8527856,0.7944992,0.43090594,0.63981855,0.51032704,-0.56113875,0.88620347,0.57167304,0.9021852,-0.1771148,-0.8360061,-0.97672457,0.83616364,0.7716839,-0.951583,-0.63946617,0.84433705,0.43062672,0.9070037,0.579773,0.98521364,0.34090015,0.23266006,0.9024333,0.8503219,0.8529618,0.9798676,-0.90220654,0.85683775,0.79548365,0.86076057,0.7694857,0.87278265,-0.8266986,-0.9846851,-0.93203986,-0.9060276,0.89207196,0.94986445,-0.6420842,0.818778,0.029890846,0.81294924,-0.76297355,-0.4556488,-0.78450644,-0.6568554,0.03711245,0.26673576,-0.7051232,0.77025247,0.3398805,0.43553078,0.5276125,-0.5203513,-0.5236635,-0.6337007,-0.49412256,-0.69334525,0.76077074,0.6509275,0.72394973,0.5989119,-0.6570791,0.66700804,-0.32463893,0.351418,-0.7350175,-0.6819154,0.624667,-0.6218392,-0.8901183,0.151765,0.5007022,0.11924769,-0.6135111,-0.57386047,-0.7887375,0.74367213,0.5991637,0.7607629,0.11013998,0.6761341,0.6382918,-0.8417199,-0.24301907,0.58234,0.679921,-0.6877365,-0.46157163,-0.16950865,0.7675244,-0.21229328,0.20382906,-0.46791998,0.47740713,-0.6072023,-0.49129656,-0.50948507,0.7180661,-0.4956953,0.54899013,-0.6288487,0.65867007,0.25089896,-0.4527627,0.78411937,-0.8107191,0.6473004,0.65653723,-0.6225379,0.39268592,0.58539975,0.5864325,0.16683371,0.71270645,0.36720228,-0.4502987,0.23528841,0.7045301,0.74453676,-0.51220864,-0.54686576,0.4577232,-0.5591849,-0.29254252,-0.38918087
