in position0,in position1,in position2,in position3,in position4,in position5,in position6,in torque0,in torque1,in torque2,in torque3,in torque4,in torque5,in torque6,in tactile0,in tactile1,in tactile2,in tactile3,in tactile4,in tactile5,in tactile6,in tactile7,in tactile8,in tactile9,in tactile10,in tactile11,in tactile12,in tactile13,in tactile14,in tactile15,out position0,out position1,out position2,out position3,out position4,out position5,out position6,out torque0,out torque1,out torque2,out torque3,out torque4,out torque5,out torque6,out tactile0,out tactile1,out tactile2,out tactile3,out tactile4,out tactile5,out tactile6,out tactile7,out tactile8,out tactile9,out tactile10,out tactile11,out tactile12,out tactile13,out tactile14,out tactile15,cf_pca0,cf_pca1,cs_pca0,cs_pca1,io_states0,io_states1,io_states2,io_states3,io_states4,io_states5,io_states6,io_states7,io_states8,io_states9,io_states10,io_states11,io_states12,io_states13,io_states14,io_states15,io_states16,io_states17,io_states18,io_states19,io_states20,io_states21,io_states22,io_states23,io_states24,io_states25,io_states26,io_states27,io_states28,io_states29,io_states30,io_states31,io_states32,io_states33,io_states34,io_states35,io_states36,io_states37,io_states38,io_states39,io_states40,io_states41,io_states42,io_states43,io_states44,io_states45,io_states46,io_states47,io_states48,io_states49,cf_states0,cf_states1,cf_states2,cf_states3,cf_states4,cf_states5,cf_states6,cf_states7,cf_states8,cf_states9,cf_states10,cf_states11,cf_states12,cf_states13,cf_states14,cf_states15,cf_states16,cf_states17,cf_states18,cf_states19,cf_states20,cf_states21,cf_states22,cf_states23,cf_states24,cf_states25,cf_states26,cf_states27,cf_states28,cf_states29,cf_states30,cf_states31,cf_states32,cf_states33,cf_states34,cf_states35,cf_states36,cf_states37,cf_states38,cf_states39,cf_states40,cf_states41,cf_states42,cf_states43,cf_states44,cf_states45,cf_states46,cf_states47,cf_states48,cf_states49,cf_states50,cf_states51,cf_states52,cf_states53,cf_states54,cf_states55,cf_states56,cf_states57,cf_states58,cf_states59,cf_states60,cf_states61,cf_states62,cf_states63,cf_states64,cf_states65,cf_states66,cf_states67,cf_states68,cf_states69,cf_states70,cf_states71,cf_states72,cf_states73,cf_states74,cf_states75,cf_states76,cf_states77,cf_states78,cf_states79,cs_states0,cs_states1,cs_states2,cs_states3,cs_states4,cs_states5
-0.49164543,0.4261488,0.8927115,0.4019662,-0.8663952,-0.29575166,-0.8635735,0.041348115,-0.011538438,-0.29235405,0.10046734,-0.058333367,0.21623378,0.048461534,-0.19451614,0.15822579,-0.07548388,-0.008709693,-0.8332258,-0.85935485,-0.86080647,-0.881129,-0.9,-0.9,-0.9,-0.9,-0.9043548,-0.9,-0.9,-0.9,-0.74776834,0.4669565,0.86444694,0.6166912,-0.8906489,-0.32976955,-0.8949465,0.016124494,-0.042288773,-0.29495507,0.078183234,-0.0105177015,0.289818,0.030042978,-0.40252635,0.027970452,-0.17735745,0.08347283,-0.6450342,-0.69145775,-0.75012946,-0.8058934,-0.92125696,-0.91933185,-0.91859245,-0.92191297,-0.91495353,-0.900571,-0.90079296,-0.89044493,-2.0791113,-0.7855803,-0.42144054,-0.0783372,0.9932196,0.16036661,0.9579083,0.46645367,0.71401834,0.39076236,0.99080074,0.88136613,0.95485693,-0.8005275,0.9102317,0.10289525,0.12404622,0.7241799,-0.64900494,0.64220476,0.5803705,0.91395545,-0.08862093,-0.95971394,-0.98100317,0.77919084,0.5645859,-0.8583173,-0.8678342,0.7316012,-0.19489199,0.381737,0.53085357,0.99117833,0.041641474,0.46819234,0.9332859,0.82646817,0.8226938,0.9673222,-0.9647312,0.59170556,0.73339707,0.92957723,0.84333825,0.89472467,-0.80201185,-0.98792523,-0.9621867,-0.65074664,0.95136017,0.9532008,-0.38598636,0.7867522,-0.46622494,0.8160845,-0.668086,-0.6224612,-0.672974,-0.6725281,0.01830765,0.47680908,-0.74841386,0.7808663,0.41484034,0.24915847,0.31551716,-0.28818282,-0.49792558,-0.6236706,-0.58558524,-0.7647333,0.81504464,0.27394146,0.73019207,0.19525301,-0.5584908,0.69894737,-0.33290833,0.39768198,-0.6930053,-0.6777921,0.60424227,-0.29266,-0.8776924,0.55737156,0.65223706,-0.08486373,-0.4888578,-0.42107156,-0.79508615,0.7827403,0.24200533,0.7955059,0.34396303,0.6583947,0.69300723,-0.8225514,0.18898527,0.4368709,0.76672786,-0.30978405,-0.6268547,0.39868987,0.8151396,-0.0913166,0.12145639,-0.4668244,0.44422612,-0.4240105,-0.6168931,-0.40105423,0.7279311,-0.7124698,0.5036337,-0.59254265,0.77706444,0.45549262,-0.22513025,0.83770657,-0.8229699,0.63899887,0.6976181,-0.56912726,0.54732066,0.6309193,0.5297644,0.27050146,0.75630206,0.46061608,-0.2384645,0.079038695,0.6645463,0.7405025,-0.2831661,-0.5229839,0.5117022,-0.5282756,-0.35711682,-0.3872954
-0.56876236,0.42549938,0.8991854,0.49839145,-0.8662569,-0.29584515,-0.86341155,-0.036820896,-0.014835143,-0.29402223,-0.021495275,-0.0916667,0.24545453,0.013846169,-0.29032257,0.12919353,-0.088548385,0.06387095,-0.7504839,-0.79258066,-0.80564517,-0.8433871,-0.9,-0.9,-0.89564514,-0.9,-0.91306454,-0.9,-0.9,-0.9,-0.78116566,0.45839408,0.87112397,0.6783409,-0.89399475,-0.32046816,-0.9041161,-0.027955648,-0.05122546,-0.30795273,0.032469865,-0.029978722,0.28966343,0.012491537,-0.41870472,0.024611076,-0.17150146,0.12960954,-0.58521223,-0.650848,-0.71097094,-0.78126645,-0.91727483,-0.91578346,-0.9144779,-0.91930604,-0.9141621,-0.90391946,-0.90582824,-0.89558834,-2.125491,-0.9751721,-0.44180012,-0.08222869,0.99375564,0.07373866,0.94301844,0.49882707,0.7179907,0.46403307,0.98964155,0.90957487,0.9533479,-0.82855034,0.90253365,0.1791708,0.17305896,0.7393706,-0.61157304,0.69439745,0.61799484,0.9150785,-0.0959794,-0.94570535,-0.98130476,0.77659655,0.6052189,-0.8675227,-0.84632576,0.75408864,-0.14385615,0.48712957,0.51419985,0.9892063,0.12018668,0.37598467,0.93381226,0.82867235,0.8384846,0.9624453,-0.96227217,0.6933343,0.77408594,0.92411727,0.84288675,0.8640866,-0.8171165,-0.98900896,-0.95848155,-0.74488044,0.9485087,0.95546883,-0.46895522,0.82374746,-0.4161734,0.82054144,-0.6984494,-0.6043535,-0.6916931,-0.68010694,0.031761825,0.4698325,-0.7529772,0.7837736,0.39791217,0.29783925,0.31569445,-0.33463347,-0.4966214,-0.62133014,-0.5714451,-0.758074,0.8131066,0.36633298,0.7136702,0.29161415,-0.56939495,0.701397,-0.29383206,0.37161192,-0.7171528,-0.70016897,0.6361037,-0.38313836,-0.883622,0.5310908,0.6534488,-0.054412797,-0.5747506,-0.45974794,-0.7930985,0.78367984,0.26208344,0.79066527,0.31077576,0.65431154,0.6876713,-0.83508706,0.14585042,0.44716683,0.7662314,-0.40352207,-0.6374924,0.36840257,0.8163089,-0.11945537,0.10879829,-0.44326445,0.4660362,-0.43797642,-0.59475434,-0.4069115,0.73532224,-0.7114841,0.49302468,-0.5837898,0.7702631,0.42620736,-0.2473791,0.8387384,-0.8257292,0.6553681,0.6857184,-0.59317744,0.5384589,0.62010825,0.52903986,0.29027453,0.74944484,0.45141125,-0.28972006,0.117010936,0.68660045,0.7429392,-0.31511056,-0.5272392,0.5092555,-0.5344637,-0.35621342,-0.3883728
-0.6629825,0.42546988,0.89961416,0.57121444,-0.8661532,-0.29587632,-0.8783379,0.058249544,-0.03571427,-0.28901762,0.046729032,-0.06666671,0.2746753,-0.013846129,-0.38032258,0.07983874,-0.116129,0.11758063,-0.6445161,-0.6996774,-0.7316129,-0.7940323,-0.9,-0.9,-0.89854836,-0.9,-0.9087097,-0.9,-0.9,-0.9,-0.8090208,0.44258675,0.8820663,0.72825086,-0.893932,-0.32524487,-0.9113023,-0.0717257,-0.046042603,-0.3317426,-0.012388519,-0.04312078,0.28796908,-0.0055074356,-0.4510563,-0.03297422,-0.21398239,0.10719845,-0.5459378,-0.61555004,-0.67945594,-0.7624336,-0.9154524,-0.9136412,-0.9124176,-0.91537946,-0.90913385,-0.90332556,-0.90434885,-0.896155,-2.1700451,-1.1223058,-0.46116713,-0.08545965,0.9941797,0.010269936,0.9303481,0.54826367,0.7492065,0.5368054,0.9885928,0.93213755,0.9539174,-0.8682475,0.8981794,0.19500151,0.17515785,0.741341,-0.59895265,0.72082573,0.6320346,0.923406,-0.14079478,-0.92873263,-0.98374337,0.7870684,0.65422297,-0.88170063,-0.827333,0.7804685,-0.041757338,0.6038637,0.4627446,0.98549014,0.1244719,0.27507183,0.93319136,0.83758104,0.8698607,0.9518446,-0.95624685,0.7654836,0.81023854,0.9257646,0.8138213,0.83322954,-0.8278468,-0.9892842,-0.9493834,-0.7830112,0.93904924,0.95349205,-0.5388929,0.8272736,-0.36706334,0.8230756,-0.7215277,-0.58732015,-0.71328694,-0.68499315,0.04781086,0.45651835,-0.755072,0.7861176,0.383682,0.34354058,0.31839928,-0.37366903,-0.49899244,-0.622139,-0.55871665,-0.7501,0.80844635,0.44471294,0.7027011,0.37772217,-0.5814547,0.69866955,-0.26329643,0.35103607,-0.73074985,-0.7128155,0.6541314,-0.45399785,-0.8877515,0.49866912,0.64769524,-0.026411382,-0.62285376,-0.48972902,-0.7924199,0.78210545,0.29381597,0.783182,0.27676722,0.6562174,0.68349284,-0.843667,0.09581224,0.46279398,0.76028264,-0.48013508,-0.6390357,0.33003718,0.81511587,-0.14570901,0.102099165,-0.42608243,0.4819696,-0.4582792,-0.5723489,-0.41621077,0.74165404,-0.7022915,0.48334122,-0.57934326,0.7602734,0.39509004,-0.27486092,0.83552486,-0.8269017,0.6647776,0.6726316,-0.6118337,0.525251,0.60692847,0.5293944,0.30232617,0.7418936,0.44318697,-0.33689556,0.1468237,0.70238847,0.74326634,-0.34740934,-0.53125685,0.506089,-0.5396056,-0.35480708,-0.38849354
-0.72841036,0.42521897,0.89980704,0.62785274,-0.86604947,-0.29584515,-0.89967686,-0.023239432,-0.015934046,-0.31904542,0.0028037904,-0.083333366,0.2805195,-0.013846142,-0.41806453,0.046451565,-0.12774189,0.14951614,-0.5617742,-0.63,-0.6720968,-0.7504839,-0.9,-0.9,-0.89854836,-0.9,-0.91306454,-0.9,-0.9,-0.9,-0.83724576,0.46280023,0.8864395,0.7437201,-0.8963849,-0.3361377,-0.9146738,-0.043552186,-0.01696516,-0.35100818,0.0041421116,-0.006202037,0.3387927,-0.006552923,-0.45959166,-0.007570554,-0.17783645,0.19023703,-0.44299045,-0.5174924,-0.60814536,-0.7162901,-0.9180052,-0.91717166,-0.91472375,-0.91972786,-0.91774416,-0.9154154,-0.9135031,-0.9052643,-2.2069213,-1.2324216,-0.47886366,-0.088174395,0.9944878,-0.09869493,0.9214027,0.6201575,0.75506085,0.6701395,0.98725766,0.9355532,0.9543978,-0.87358296,0.89267373,0.25932828,0.30410275,0.69877017,-0.5771822,0.78044564,0.6424235,0.91827977,-0.18355471,-0.91637206,-0.98269945,0.8118602,0.706681,-0.9067033,-0.8121043,0.7865772,0.050277717,0.69565123,0.51986635,0.98501086,0.22632235,0.33886552,0.9283905,0.832529,0.85930574,0.95688796,-0.9478375,0.78007793,0.8060141,0.91815853,0.83061045,0.82568324,-0.80990076,-0.9888884,-0.94439507,-0.8056643,0.9343549,0.9545719,-0.5336955,0.8429097,-0.31446752,0.8248948,-0.73707396,-0.5709359,-0.73355895,-0.6861123,0.06484811,0.44375756,-0.7543923,0.788773,0.37081942,0.38067147,0.32764468,-0.40374172,-0.5022898,-0.62611824,-0.5467966,-0.7427596,0.8043988,0.5015336,0.6968406,0.44292086,-0.5937071,0.6940013,-0.23920442,0.33694634,-0.7384441,-0.71989036,0.6654995,-0.50538284,-0.8907995,0.46480554,0.6404412,-0.006889454,-0.6473318,-0.5115135,-0.79262424,0.7807282,0.32640108,0.7775792,0.2519855,0.65796125,0.67790365,-0.8489644,0.047858927,0.47736105,0.755079,-0.53651786,-0.6364945,0.2877233,0.8136119,-0.16818845,0.09995008,-0.41424075,0.49586284,-0.47594842,-0.5523837,-0.42321706,0.7491506,-0.6909494,0.47859147,-0.5770116,0.7478516,0.36401993,-0.3004347,0.8331578,-0.82703143,0.6696251,0.6595914,-0.623465,0.5097403,0.58911747,0.53271824,0.30648854,0.73723394,0.43445167,-0.37705943,0.17760307,0.71145266,0.74164253,-0.37833035,-0.5349304,0.50222087,-0.5437993,-0.35274282,-0.3880801
-0.78133994,0.4250566,0.89991426,0.67583764,-0.8658939,-0.29584515,-0.89946145,-0.037424427,-0.0137362415,-0.33030584,-0.030373782,-0.06666671,0.29220778,-0.062307674,-0.44274193,0.02467739,-0.14225806,0.1625807,-0.51096773,-0.58209676,-0.63725805,-0.7272581,-0.9,-0.9,-0.89419353,-0.9,-0.9087097,-0.9,-0.9,-0.9,-0.8525558,0.45704365,0.889803,0.7719099,-0.8980965,-0.32930437,-0.91555214,-0.0721766,-0.018224027,-0.3689349,-0.02939611,-0.023963854,0.34625772,-0.024040835,-0.47233698,-0.015618082,-0.17443751,0.23349307,-0.3750277,-0.46976852,-0.5513988,-0.68148625,-0.9151496,-0.91362846,-0.9115265,-0.9179623,-0.9201877,-0.92121756,-0.9195616,-0.9121629,-2.243955,-1.3027524,-0.49448797,-0.09041054,0.9948829,-0.1310303,0.9036046,0.63505626,0.76477826,0.7351238,0.9856964,0.9469687,0.95228183,-0.8910177,0.8732456,0.30489635,0.38797033,0.69195276,-0.54621273,0.8019486,0.6661893,0.9200819,-0.18988997,-0.8990652,-0.983081,0.8054843,0.7417211,-0.91536,-0.7773387,0.8033226,0.15577172,0.778178,0.513666,0.9838774,0.33753446,0.22566639,0.9216813,0.8379393,0.8697836,0.9530919,-0.94362956,0.82045925,0.81867594,0.9127304,0.80984735,0.8033094,-0.82450265,-0.9890301,-0.9353849,-0.8438429,0.92851365,0.95739615,-0.58086616,0.84898585,-0.2664957,0.82525945,-0.7495773,-0.5567923,-0.74857163,-0.6876324,0.08919751,0.41807768,-0.7508308,0.786648,0.36506584,0.4119051,0.34278163,-0.4299191,-0.5029362,-0.6277179,-0.5399827,-0.7327974,0.79708356,0.54166836,0.69355714,0.4909921,-0.605877,0.6894086,-0.22190487,0.3249997,-0.7449515,-0.7159643,0.66678756,-0.5390655,-0.89245075,0.4292547,0.62352926,0.019579947,-0.65168685,-0.52853,-0.7922447,0.7768781,0.37457126,0.77246076,0.22304629,0.6613629,0.6778925,-0.85237926,0.0064630243,0.49861547,0.74587244,-0.58061,-0.62135744,0.2404296,0.8071583,-0.18863446,0.11344579,-0.41361806,0.50149,-0.5047301,-0.53135777,-0.44483423,0.7487089,-0.6745916,0.47832796,-0.5797813,0.736568,0.33155248,-0.3351646,0.8252817,-0.8279651,0.6718493,0.64932543,-0.6339362,0.4935151,0.5838398,0.5393118,0.30090162,0.7324846,0.42789656,-0.40282732,0.19168663,0.72085416,0.744964,-0.40645203,-0.5382177,0.4979549,-0.5472587,-0.3501291,-0.3874086
-0.82976574,0.42504185,0.89987135,0.71668166,-0.86573833,-0.29578283,-0.89935374,-0.03772631,-0.024175804,-0.3298888,-0.05747658,-0.10000004,0.28636363,-0.062307663,-0.45,0.011612887,-0.14661296,0.17129037,-0.48193547,-0.5530645,-0.61258066,-0.7098387,-0.9,-0.9,-0.89709675,-0.89854836,-0.91306454,-0.9,-0.9,-0.9,-0.86114675,0.4556663,0.8930045,0.78242797,-0.89788795,-0.32469866,-0.9155496,-0.08591671,-0.026654331,-0.36981487,-0.052330345,-0.04088412,0.33957478,-0.031279042,-0.48348382,-0.03537753,-0.18984799,0.22179978,-0.36110836,-0.46054044,-0.541708,-0.6763161,-0.91799253,-0.9148457,-0.91241395,-0.91667265,-0.9176734,-0.92068213,-0.9196171,-0.9126693,-2.2827852,-1.3467928,-0.5076271,-0.09250762,0.9951673,-0.154559,0.89600074,0.6557994,0.7816387,0.7507975,0.9853664,0.95120895,0.95163375,-0.90311825,0.8578497,0.3187781,0.4398038,0.6907608,-0.55444765,0.81038,0.66406274,0.92442924,-0.19556652,-0.8831052,-0.98404074,0.81158674,0.7527781,-0.9274971,-0.7352307,0.82314897,0.22250551,0.80529106,0.50644714,0.9826103,0.32515657,0.16817099,0.9154363,0.84217125,0.880638,0.9472459,-0.937961,0.8373486,0.8275746,0.9137224,0.7748828,0.79773146,-0.82562345,-0.9879259,-0.9252444,-0.85223144,0.9218379,0.95816565,-0.6006435,0.8384156,-0.22272693,0.82538134,-0.7606726,-0.54399425,-0.7647762,-0.68832767,0.11518014,0.39132932,-0.7453581,0.7860453,0.3623187,0.4356438,0.36130401,-0.44914153,-0.5070514,-0.63206667,-0.53350484,-0.7231813,0.7890076,0.57017756,0.69441825,0.52694726,-0.6181063,0.6827149,-0.21816619,0.31934494,-0.74549085,-0.70877045,0.66406435,-0.5592287,-0.89326173,0.38770023,0.6026545,0.04290131,-0.64468837,-0.5399283,-0.79389924,0.7722866,0.42503124,0.7666061,0.19835816,0.6677074,0.67802835,-0.8532346,-0.03642264,0.5222225,0.7349046,-0.6105391,-0.60137063,0.18653244,0.8015759,-0.20579594,0.13210852,-0.41831985,0.5048473,-0.53272784,-0.5144329,-0.46494472,0.7500085,-0.653678,0.48207515,-0.5874096,0.7221266,0.29989657,-0.3700838,0.8176819,-0.8286933,0.6709224,0.6418176,-0.64116865,0.4774204,0.57769835,0.5465141,0.2900792,0.7279755,0.42291105,-0.42354384,0.20094855,0.72597027,0.7462521,-0.43085095,-0.5409562,0.49331868,-0.5499574,-0.34664494,-0.38694078
-0.8591653,0.42511564,0.89978564,0.74272346,-0.8655309,-0.29572052,-0.89935374,-0.049195107,-0.045604374,-0.323633,-0.054672845,-0.083333366,0.2746753,-0.06923074,-0.4529032,0.0029032177,-0.15096779,0.17854843,-0.45290324,-0.52838707,-0.5951613,-0.69387096,-0.9,-0.9,-0.89419353,-0.9,-0.9087097,-0.9,-0.9,-0.9,-0.86730075,0.45693886,0.89621264,0.7891853,-0.89626527,-0.3224357,-0.9175172,-0.09011898,-0.039541926,-0.3670207,-0.06556758,-0.047016606,0.3261841,-0.030495394,-0.48417374,-0.043314412,-0.19804053,0.2067159,-0.3651561,-0.4636167,-0.54835856,-0.68064225,-0.92166114,-0.91721934,-0.91391605,-0.9161188,-0.91254234,-0.9166776,-0.9157052,-0.9092931,-2.310963,-1.3809577,-0.51826257,-0.09454799,0.99532586,-0.1675246,0.8996826,0.68876565,0.8028733,0.7439249,0.9844638,0.9538589,0.9497131,-0.90416515,0.8538847,0.3317551,0.4369903,0.68968654,-0.5628694,0.8158614,0.6437522,0.92266643,-0.20865664,-0.8680901,-0.9843555,0.8190869,0.76104987,-0.93668497,-0.7067728,0.8324782,0.25231433,0.8119646,0.51400286,0.9800428,0.2612663,0.13912825,0.91410434,0.8507709,0.8903774,0.9493969,-0.93134147,0.8404151,0.834146,0.90833473,0.7598324,0.81231505,-0.82372785,-0.9871128,-0.9185486,-0.8540729,0.91940916,0.9609928,-0.61258733,0.8381754,-0.1793786,0.8251103,-0.76667637,-0.53238285,-0.7746859,-0.68625057,0.1350599,0.37000516,-0.7399191,0.78541577,0.35809565,0.45043463,0.3848758,-0.4631632,-0.5112675,-0.6344967,-0.5267309,-0.7182998,0.78355557,0.58925563,0.6973109,0.55073637,-0.6267969,0.6787794,-0.22140886,0.31603888,-0.7440368,-0.7037211,0.6603785,-0.5735015,-0.8935157,0.34996054,0.58664656,0.05818572,-0.6388347,-0.54900646,-0.7947182,0.76906544,0.46349326,0.7643228,0.18394384,0.6715095,0.67441744,-0.8525281,-0.07506483,0.5393783,0.7284315,-0.6298056,-0.5842094,0.13460231,0.79766196,-0.21797891,0.14942375,-0.4217988,0.50817746,-0.5505039,-0.50453746,-0.47525114,0.7511242,-0.63525045,0.48864326,-0.5954543,0.7086968,0.27703965,-0.3960712,0.8131537,-0.82700914,0.6685123,0.6380553,-0.64413375,0.46353757,0.57033,0.5550692,0.27614298,0.7246905,0.4157423,-0.43924928,0.21181425,0.7263174,0.74632317,-0.45120153,-0.5431137,0.4884006,-0.55204695,-0.34231722,-0.38681352
-0.8591653,0.42511564,0.89978564,0.74272346,-0.8655309,-0.29572052,-0.89935374,-0.049195107,-0.045604374,-0.323633,-0.054672845,-0.083333366,0.2746753,-0.06923074,-0.4529032,0.0029032177,-0.15096779,0.17854843,-0.45290324,-0.52838707,-0.5951613,-0.69387096,-0.9,-0.9,-0.89419353,-0.9,-0.9087097,-0.9,-0.9,-0.9,-0.8717337,0.45903394,0.899094,0.7919623,-0.89496404,-0.31935516,-0.9197713,-0.08730895,-0.045837276,-0.3667098,-0.06871467,-0.04469995,0.31906834,-0.027711686,-0.4775802,-0.037367236,-0.19262668,0.20357643,-0.3622568,-0.45706978,-0.5490661,-0.6790948,-0.9230373,-0.9184262,-0.9143447,-0.9155883,-0.9075756,-0.911838,-0.91113764,-0.90464604,-2.3263798,-1.4141244,-0.52676415,-0.09639465,0.9953441,-0.16997044,0.9044649,0.71532387,0.80889183,0.74261796,0.9836116,0.95442253,0.94815415,-0.903121,0.85577255,0.34731922,0.42880306,0.6833753,-0.56139714,0.82737744,0.62767076,0.9189666,-0.2229822,-0.8536665,-0.9837987,0.82828325,0.7628031,-0.9431714,-0.69346714,0.83139735,0.25600028,0.81324375,0.5135381,0.97745824,0.20821351,0.14498477,0.9150119,0.85587287,0.8917929,0.9538745,-0.92442656,0.839886,0.8359091,0.90241504,0.7650933,0.8248907,-0.8219734,-0.9869038,-0.918071,-0.85856354,0.9179805,0.9619366,-0.62131286,0.83826697,-0.1357795,0.82451576,-0.7687236,-0.5224473,-0.77836186,-0.6835751,0.14465572,0.3562527,-0.7367329,0.7842384,0.3523009,0.45806777,0.4105982,-0.47412363,-0.5134503,-0.6343767,-0.5196048,-0.71773493,0.780764,0.6013239,0.69996166,0.5644764,-0.6323985,0.6780833,-0.22637305,0.31358448,-0.7438504,-0.703889,0.659069,-0.58511055,-0.89353156,0.32020223,0.57877314,0.067560956,-0.6395541,-0.55676,-0.793963,0.76677954,0.4891343,0.7649865,0.17856471,0.67190164,0.6684123,-0.8516722,-0.10677226,0.5489853,0.7264967,-0.64224094,-0.5728589,0.0896231,0.7956886,-0.22580008,0.16042843,-0.4218838,0.5120261,-0.55805224,-0.5011135,-0.47682112,0.75102574,-0.6218456,0.4957907,-0.6001906,0.6986959,0.2652888,-0.41068283,0.81175065,-0.8241322,0.6668382,0.6370055,-0.6444439,0.45190933,0.5625071,0.563605,0.26272774,0.7226647,0.40706182,-0.45145026,0.22638492,0.7246517,0.7455259,-0.46766692,-0.54482687,0.4835756,-0.5537921,-0.33748394,-0.38691235
-0.8591653,0.42511564,0.89978564,0.74272346,-0.8655309,-0.29572052,-0.89935374,-0.049195107,-0.045604374,-0.323633,-0.054672845,-0.083333366,0.2746753,-0.06923074,-0.4529032,0.0029032177,-0.15096779,0.17854843,-0.45290324,-0.52838707,-0.5951613,-0.69387096,-0.9,-0.9,-0.89419353,-0.9,-0.9087097,-0.9,-0.9,-0.9,-0.87317216,0.4591163,0.9002427,0.79195166,-0.8942016,-0.31826073,-0.92129415,-0.08432402,-0.04971524,-0.36449006,-0.06765665,-0.041907754,0.31564546,-0.025716325,-0.4768905,-0.03747741,-0.19307153,0.19855885,-0.36528152,-0.45688352,-0.5533736,-0.6812092,-0.9243647,-0.91970664,-0.91510683,-0.9158198,-0.9057384,-0.909937,-0.9090723,-0.90269876,-2.3334734,-1.4462595,-0.5335588,-0.097881444,0.9953648,-0.17262381,0.9079215,0.7281921,0.81167984,0.73831594,0.9832626,0.9542122,0.94773895,-0.9036184,0.85970384,0.3516704,0.42162278,0.6811907,-0.5624917,0.8301976,0.6168735,0.91697055,-0.22405623,-0.84620774,-0.9834818,0.8379328,0.76103383,-0.94421047,-0.6929898,0.8326826,0.25213382,0.81165695,0.5176373,0.9763349,0.17446795,0.15852551,0.9180249,0.86148727,0.89189917,0.9563015,-0.9217195,0.8432028,0.8364221,0.9009161,0.76575094,0.8325061,-0.8180789,-0.9865376,-0.9200555,-0.8627147,0.9169878,0.9615907,-0.6238034,0.8406273,-0.09282763,0.8241234,-0.7688297,-0.514442,-0.77924967,-0.68064904,0.14494859,0.3478144,-0.7352596,0.78284925,0.34543917,0.46100116,0.43370906,-0.4835551,-0.5138346,-0.63335073,-0.5127733,-0.7178151,0.7798233,0.6097462,0.70231575,0.5721934,-0.6354381,0.6781896,-0.22870752,0.31094402,-0.7454599,-0.70664316,0.6603922,-0.5958167,-0.8936108,0.29702294,0.5761197,0.07486526,-0.64330286,-0.5626804,-0.79235524,0.76476645,0.50665796,0.7663878,0.17704366,0.67052126,0.66193795,-0.8514306,-0.13172068,0.55321676,0.7261118,-0.65073824,-0.5668812,0.050968714,0.79440874,-0.2300054,0.16637233,-0.41968182,0.51572365,-0.56134987,-0.50092214,-0.47600558,0.7498441,-0.61338854,0.5017333,-0.6014378,0.69227195,0.25914755,-0.4168488,0.81108284,-0.8213883,0.6662915,0.63612676,-0.6439689,0.44093817,0.55579114,0.570614,0.25103232,0.7213376,0.3985076,-0.46014667,0.24177995,0.72282535,0.7444147,-0.48072523,-0.54623747,0.47916156,-0.5553706,-0.33250064,-0.3870356
-0.8591653,0.42511564,0.89978564,0.74272346,-0.8655309,-0.29572052,-0.89935374,-0.049195107,-0.045604374,-0.323633,-0.054672845,-0.083333366,0.2746753,-0.06923074,-0.4529032,0.0029032177,-0.15096779,0.17854843,-0.45290324,-0.52838707,-0.5951613,-0.69387096,-0.9,-0.9,-0.89419353,-0.9,-0.9087097,-0.9,-0.9,-0.9,-0.8740519,0.45873317,0.90058285,0.7918199,-0.893496,-0.31770816,-0.9224586,-0.082075045,-0.0526979,-0.36244726,-0.06624107,-0.039340165,0.31410044,-0.024756543,-0.47729373,-0.037381463,-0.19307044,0.19585283,-0.36688134,-0.45718563,-0.5571288,-0.68308926,-0.92545307,-0.92081857,-0.91570634,-0.91618127,-0.90499413,-0.90900826,-0.90807045,-0.9016673,-2.3344622,-1.4776803,-0.53896457,-0.098927505,0.99538994,-0.17850469,0.91081417,0.73861074,0.814044,0.7344251,0.98308855,0.9546523,0.94738597,-0.90363693,0.86292964,0.3579852,0.41491878,0.67744905,-0.5630233,0.83230376,0.6103906,0.91451466,-0.2190098,-0.8407622,-0.98332524,0.8447692,0.75884336,-0.94452286,-0.6949988,0.8340057,0.25067356,0.80877256,0.52527815,0.9757716,0.15299773,0.1700059,0.9202527,0.8646495,0.89219797,0.9575245,-0.91950864,0.8467512,0.8361559,0.8994249,0.7650752,0.8387477,-0.8156668,-0.9863165,-0.9211302,-0.8676785,0.9157513,0.9609702,-0.6253074,0.84484553,-0.05206963,0.8241766,-0.7686404,-0.50722647,-0.7794908,-0.677247,0.13882205,0.3427479,-0.73448,0.7815654,0.33740014,0.4615691,0.45174184,-0.49188733,-0.51300335,-0.6315703,-0.50575274,-0.71766114,0.77981126,0.6163547,0.70346487,0.5771062,-0.6369744,0.67842406,-0.22807388,0.30849364,-0.7475756,-0.71014833,0.6626999,-0.60595447,-0.8938586,0.27942464,0.57687837,0.081247814,-0.6486938,-0.56717974,-0.7901802,0.7633512,0.5174383,0.76768935,0.17716502,0.6688467,0.65527767,-0.85173845,-0.15180427,0.5533326,0.7265913,-0.6570733,-0.5651853,0.018424496,0.7937586,-0.23208797,0.16875647,-0.41577902,0.51897246,-0.5619343,-0.5021222,-0.47339168,0.74842733,-0.6077414,0.50559574,-0.6006718,0.6880708,0.25609612,-0.41821507,0.8110973,-0.8190808,0.66581106,0.6352148,-0.6432123,0.4306056,0.55066407,0.5757535,0.24133554,0.7196288,0.39027002,-0.46605748,0.25710467,0.72129554,0.7435936,-0.49094903,-0.5474361,0.47523978,-0.55682504,-0.3275635,-0.3870374
