position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
-0.5306516801493183,0.0023199750730481528,0.8208397191411317,0.2534131353104686,-0.3129194070996314,0.3291435077699064,-0.5206170346281633,-0.14295605850219728,-0.2321606236696243,0.06569999814033511,-0.3286690950393677,-0.04072500005364421,-0.11925000429153443,0.14305500626564027,0.009677419438958168,0.008064516121521592,0.016129031777381897,0.003225806402042508,0.004838709603063762,0.022580644115805626,0.012903225608170033,0.016129031777381897,0.0,0.0,0.0,0.003225806402042508,0.009724562056362629,-0.0249636210501194,0.010863358154892921,0.03283603861927986,-0.05355840548872948,0.024391919374465942,0.07072019577026367,0.018809711560606956,-0.008235746994614601,-0.0206922460347414,-0.04481431469321251,-0.008363844826817513,-0.008835974149405956,0.022000569850206375,-0.025263365358114243
-0.5306621463724025,0.0023199750730481528,0.8208436458473235,0.2534131353104686,-0.3129225469665565,0.329148743378162,-0.5206170346281633,-0.14274003982543937,-0.23237999081611638,0.06551999866962432,-0.32918727441267537,-0.03529499933123592,-0.11925000429153443,0.14866500198841093,0.009677419438958168,0.00887096778023988,0.014516128692775965,0.004032258002553135,0.003225806402042508,0.022580644115805626,0.012903225608170033,0.016129031777381897,0.0,0.0,0.0,0.003225806402042508,0.012011737562716007,-0.025865651667118073,0.010531009174883366,0.03397088125348091,-0.0548335425555706,0.02526049129664898,0.07095267623662949,0.018170997500419617,-0.009135476313531399,-0.02163018099963665,-0.04449881613254547,-0.008632543496787548,-0.010068695060908794,0.021826744079589844,-0.024349922314286232
-0.5306621463724025,0.0023268607461298663,0.8208436458473235,0.2534187991761595,-0.31292568683348165,0.32915397898641763,-0.5206170346281633,-0.14274002265930186,-0.2321606183052063,0.06497999846935265,-0.32918727636337275,-0.03529499933123592,-0.11925000429153443,0.14305500626564027,0.009677419438958168,0.00887096778023988,0.01532258023507893,0.003225806402042508,0.003225806402042508,0.022580644115805626,0.012903225608170033,0.016129031777381897,0.0,0.0,0.0,0.003225806402042508,0.010886155068874359,-0.025989791378378868,0.010990102775394917,0.03313077613711357,-0.05434958264231682,0.024700984358787537,0.06894169747829437,0.018991908058524132,-0.008106024004518986,-0.022634265944361687,-0.044249724596738815,-0.008339205756783485,-0.010296453721821308,0.022555729374289513,-0.02659650892019272
-0.5306673794839445,0.0023268607461296442,0.8208397191411317,0.25341596724331394,-0.3129225469665565,0.329148743378162,-0.5206170346281633,-0.14263204765319826,-0.23281874656677248,0.06551999866962432,-0.32908363970843224,-0.03257999897003172,-0.11025000482797631,0.14305500358343137,0.009677419438958168,0.009677419438958168,0.012903225608170033,0.003225806402042508,0.004838709603063762,0.022580644115805626,0.012903225608170033,0.016129031777381897,0.0,0.000806451600510627,0.0,0.003225806402042508,0.009909601882100105,-0.02782556787133217,0.009831754490733147,0.033472273498773575,-0.05389825627207756,0.024478483945131302,0.07009243220090866,0.01830022782087326,-0.008309146389365196,-0.022091541439294815,-0.04383895546197891,-0.007495547644793987,-0.010036003775894642,0.023047419264912605,-0.026759684085845947
-0.5306621463724025,0.0023199750730481528,0.82083579243494,0.2534131353104686,-0.3129194070996314,0.329148743378162,-0.5206170346281633,-0.14295604133605955,-0.2325993740558624,0.06515999972820286,-0.3282545445182107,-0.04344000041484841,-0.11700000643730157,0.14866500198841093,0.009677419438958168,0.008064516121521592,0.016129031777381897,0.003225806402042508,0.004032258002553135,0.022580644115805626,0.012903225608170033,0.016129031777381897,0.0,0.0,0.0,0.003225806402042508,0.007728925906121731,-0.02738470397889614,0.010171228088438511,0.03356774151325226,-0.055170949548482895,0.0210579801350832,0.07384748756885529,0.019178368151187897,-0.008430923335254192,-0.022025104612112045,-0.04191511496901512,-0.008430744521319866,-0.010083154775202274,0.0207440834492445,-0.02851111814379692
-0.5306569132608603,0.0023199750730481528,0.8208397191411317,0.2534131353104686,-0.3129225469665565,0.3291592152188515,-0.5206170346281633,-0.1430640506744384,-0.23325749695301057,0.06479999721050267,-0.32908364165912973,-0.04344000041484841,-0.11700000643730157,0.14025000572204604,0.009677419438958168,0.008064516121521592,0.013709677150472999,0.003225806402042508,0.003225806402042508,0.022580644115805626,0.012903225608170033,0.016129031777381897,0.0,0.0,0.0,0.004032258002553135,0.008405081927776337,-0.03010065294802189,0.00644293799996376,0.03327580913901329,-0.055369917303323746,0.021833766251802444,0.07032975554466248,0.016969013959169388,-0.00893924105912447,-0.02466007135808468,-0.042653895914554596,-0.005968532059341669,-0.010316785424947739,0.02327411063015461,-0.027762271463871002
-0.5306621463724025,0.0023199750730481528,0.8208397191411317,0.2534131353104686,-0.3129225469665565,0.32915397898641763,-0.5206170346281633,-0.14317204284667973,-0.23347686946392066,0.06515999794006344,-0.3293945496732539,-0.04344000041484841,-0.11700000643730157,0.15707999825477603,0.009677419438958168,0.009677419438958168,0.016129031777381897,0.003225806402042508,0.004032258002553135,0.022580644115805626,0.012903225608170033,0.016129031777381897,0.0,0.0,0.0,0.003225806402042508,0.0065953838638961315,-0.03157338127493858,0.00564701808616519,0.03375495597720146,-0.05502297356724739,0.022894427180290222,0.0688893124461174,0.017978688701987267,-0.009706195443868637,-0.02410263381898403,-0.043388091027736664,-0.005633511580526829,-0.008711480535566807,0.025722051039338112,-0.02900312840938568
-0.5306673794839445,0.0023268607461298663,0.820847572553515,0.2534131353104686,-0.3129225469665565,0.3291592152188515,-0.5206170346281633,-0.1432800693511963,-0.23259936869144437,0.06389999806880953,-0.3293945477225564,-0.03529499933123592,-0.11475000590085982,0.14305500626564027,0.009677419438958168,0.008064516121521592,0.016129031777381897,0.003225806402042508,0.003225806402042508,0.022580644115805626,0.012903225608170033,0.016129031777381897,0.0,0.0,0.0,0.003225806402042508,0.006041610147804022,-0.03136530891060829,0.004978915676474571,0.032380685210227966,-0.05623258277773857,0.019563157111406326,0.07159552723169327,0.01951892487704754,-0.009859819896519184,-0.02327161841094494,-0.04148482158780098,-0.007363047916442156,-0.007966255769133568,0.023002658039331436,-0.029149726033210754
-0.5306621463724023,0.0023199750730481528,0.82083579243494,0.2534131353104686,-0.3129194070996314,0.3291592152188515,-0.5206223277281721,-0.14317206001281746,-0.23391562521457676,0.06497999846935265,-0.3296018210324374,-0.03529499933123592,-0.11475000590085982,0.14025000572204604,0.009677419438958168,0.007258064462803304,0.013709677150472999,0.003225806402042508,0.004032258002553135,0.022580644115805626,0.012903225608170033,0.016129031777381897,0.0,0.0,0.0,0.003225806402042508,0.007825824432075024,-0.03208031877875328,0.004828067496418953,0.03315357491374016,-0.05551350861787796,0.023323122411966324,0.0684228241443634,0.016554061323404312,-0.009901164099574089,-0.023774705827236176,-0.04247160628437996,-0.005567334126681089,-0.009332804009318352,0.02558971755206585,-0.02807348035275936
-0.5306569132608603,0.0023199750730481528,0.8208397191411317,0.2534187991761595,-0.31292568683348165,0.32915397898641763,-0.5206223277281721,-0.14317204284667973,-0.23391562521457676,0.06533999919891365,-0.3294981843774969,-0.03800999969244001,-0.11250000536441807,0.14866500467062005,0.009677419438958168,0.00887096778023988,0.013709677150472999,0.003225806402042508,0.003225806402042508,0.022580644115805626,0.012903225608170033,0.016129031777381897,0.0,0.0,0.0,0.003225806402042508,0.005709776189178228,-0.032496534287929535,0.0054817660711705685,0.03291044011712074,-0.055176157504320145,0.022886862978339195,0.06862133741378784,0.017984353005886078,-0.011065980419516563,-0.02225678786635399,-0.04168060049414635,-0.006287610623985529,-0.008295348845422268,0.025659723207354546,-0.027883144095540047
-0.5306621463724023,0.0023199750730481528,0.8208397191411317,0.2534131353104686,-0.3129225469665565,0.3291592152188515,-0.5206223277281721,-0.14274003982543937,-0.23303811907768257,0.06371999680995932,-0.3298090943423184,-0.04344000041484841,-0.11475000590085982,0.14866500467062005,0.009677419438958168,0.00887096778023988,0.016129031777381897,0.004032258002553135,0.004838709603063762,0.022580644115805626,0.012903225608170033,0.016129031777381897,0.0,0.000806451600510627,0.0,0.003225806402042508,0.006749877706170082,-0.03410639613866806,0.006515315733850002,0.033452585339546204,-0.05554642900824547,0.021900905296206474,0.0675886794924736,0.017104020342230797,-0.010504204779863358,-0.02381267212331295,-0.0409444235265255,-0.004820649512112141,-0.008103959262371063,0.025141391903162003,-0.029348839074373245
-0.5306621463724025,0.0023199750730481528,0.82083579243494,0.2534131353104686,-0.3129194070996314,0.3291644514512856,-0.5206223277281721,-0.14349605369567875,-0.23369624733924865,0.06299999713897708,-0.3297054576873779,-0.04072500005364421,-0.11250000536441807,0.14586000680923472,0.009677419438958168,0.007258064462803304,0.013709677150472999,0.003225806402042508,0.003225806402042508,0.021774192806333303,0.012903225608170033,0.016129031777381897,0.0,0.0,0.0,0.004032258002553135,0.005525751039385796,-0.03271816298365593,0.003940583672374487,0.03296327590942383,-0.05635835602879524,0.021326960995793343,0.07142423093318939,0.018429508432745934,-0.01055645290762186,-0.02237163484096527,-0.03983810171484947,-0.007241064216941595,-0.009344510734081268,0.02452063001692295,-0.029137086123228073
-0.5306516801493183,0.0023061905862874488,0.8203920428021866,0.2534131353104686,-0.3129225469665565,0.32915397898641763,-0.5206170346281633,-0.14997604751586913,-0.2058356165885925,0.024839998930692664,-0.3296018229831349,-0.03800999969244001,-0.11250000536441807,0.14866500467062005,0.009677419438958168,0.008064516121521592,0.016129031777381897,0.004032258002553135,0.003225806402042508,0.022580644115805626,0.012903225608170033,0.016129031777381897,0.0,0.0,0.0,0.003225806402042508,0.008114421740174294,-0.0323997437953949,0.00440522376447916,0.03305501863360405,-0.05573493614792824,0.02405078150331974,0.0677565410733223,0.018411079421639442,-0.011347007006406784,-0.024139555171132088,-0.04281999170780182,-0.005691829603165388,-0.008159572258591652,0.02706383913755417,-0.028739197179675102
-0.5306621463724025,0.002567990709960055,0.8133352387011706,0.25341596724331394,-0.3129288267004069,0.32916968768371924,-0.5206170346281633,-0.14349603652954102,-0.21746249914169313,0.03185999893583358,-0.3296018210324374,-0.03529499933123592,-0.11475000321865081,0.1542750003933907,0.009677419438958168,0.008064516121521592,0.01532258023507893,0.003225806402042508,0.005645161203574389,0.022580644115805626,0.012903225608170033,0.016129031777381897,0.0,0.000806451600510627,0.0,0.003225806402042508,0.0062550813890993595,-0.03287097439169884,0.0007594455382786691,0.03324934095144272,-0.055585939437150955,0.024258717894554138,0.06534787267446518,0.020168965682387352,-0.011268150061368942,-0.022343456745147705,-0.04541618004441261,-0.007302457466721535,-0.009375866502523422,0.026994861662387848,-0.02475219964981079
-0.5306621463724025,0.002795336187029762,0.79695183515488,0.2534187991761595,-0.31292568683348165,0.32916968768371924,-0.5206170346281633,-0.14414404106140133,-0.22667624115943907,0.05093999862670895,-0.33385091218081386,-0.02714999958872799,-0.1147500005364418,0.15147000253200538,0.009677419438958168,0.007258064462803304,0.014516128692775965,0.003225806402042508,0.004032258002553135,0.022580644115805626,0.012903225608170033,0.016129031777381897,0.0,0.0,0.0,0.003225806402042508,0.01909639872610569,-0.022828293964266777,-0.03368521109223366,0.03492213785648346,-0.04366336017847061,-0.0011842935346066952,0.05837653949856758,0.014623366296291351,-0.006572538521140814,-0.03531389683485031,-0.07160122692584991,-0.019345678389072418,-0.007620260585099459,0.028308384120464325,0.011097229085862637
-0.5306674194313608,0.0028160063468718466,0.7765079234184106,0.2534244201337771,-0.31292568683348165,0.3291749239161531,-0.5206170346281633,-0.13453205108642574,-0.2350124984979629,0.08333999812602999,-0.3343690935048189,-0.03257999897003172,-0.12150000214576717,0.14866500198841093,0.009677419438958168,0.007258064462803304,0.014516128692775965,0.003225806402042508,0.004032258002553135,0.022580644115805626,0.012903225608170033,0.016129031777381897,0.0,0.0,0.0,0.003225806402042508,0.07181309163570404,0.0424240306019783,-0.05281273275613785,0.03535953536629677,-0.026908641681075096,-0.050234995782375336,0.03539535030722618,-0.03316283971071243,-0.010043998248875141,-0.045621342957019806,-0.0439077727496624,0.0006953105912543833,-0.0038685088511556387,0.028563713654875755,0.07896459102630615
-0.5307145573826554,0.0028573335259587385,0.7586558156592657,0.2534187991761595,-0.31292568683348165,0.32918539638102107,-0.5206117415281544,-0.10947606468200688,-0.2690156212449074,0.1191599947214127,-0.33012000235644257,-0.03257999897003172,-0.1304999989271164,0.15708000361919405,0.009677419438958168,0.006451612804085016,0.013709677150472999,0.003225806402042508,0.004032258002553135,0.022580644115805626,0.012903225608170033,0.016129031777381897,0.0,0.0,0.0,0.003225806402042508,0.077046237885952,0.10101757943630219,-0.008426802232861519,0.033730119466781616,-0.036029599606990814,-0.026329999789595604,0.021722109988331795,-0.043657995760440826,-0.03611862286925316,-0.04952818155288696,0.03248801454901695,0.01969907619059086,-0.007488258183002472,0.03143981844186783,0.1043333038687706
-0.5302066659311662,0.002795336187029762,0.7455946471081408,0.2534216096549683,-0.31292568683348165,0.32919063261345494,-0.5206064484281456,-0.07902007484436036,-0.2694543689489365,0.13571999609470387,-0.3224509132992138,-0.03257999897003172,-0.13725000321865077,0.16549500524997718,0.009677419438958168,0.008064516121521592,0.013709677150472999,0.003225806402042508,0.004032258002553135,0.022580644115805626,0.012903225608170033,0.016129031777381897,0.0,0.0,0.0,0.003225806402042508,0.053457971662282944,0.10736267268657684,0.044089723378419876,0.03211641311645508,-0.04638827219605446,0.015837503597140312,0.013163224793970585,-0.04447378218173981,-0.05288853123784065,-0.06206526234745979,0.0665225014090538,-0.004020301625132561,-0.013599937781691551,0.041052188724279404,0.0908099114894867
-0.5262901413372632,0.002733325707503065,0.7361070358561924,0.25349472501207104,-0.31292568683348165,0.32918539638102107,-0.5204846263172569,-0.09392402458190918,-0.24510374665260315,0.12311999917030325,-0.32659636974334716,-0.03529499933123592,-0.13275000214576727,0.17110500365495673,0.009677419438958168,0.00887096778023988,0.013709677150472999,0.003225806402042508,0.003225806402042508,0.022580644115805626,0.012903225608170033,0.016129031777381897,0.0,0.0,0.0,0.003225806402042508,0.038333095610141754,0.08845018595457077,0.07358681410551071,0.03178675100207329,-0.04677688330411911,0.04483107104897499,0.009172848425805569,-0.04623744264245033,-0.06075207144021988,-0.07383181154727936,0.06148315593600273,-0.02656947635114193,-0.01615491695702076,0.04668767750263214,0.06287108361721039
-0.5184833376019995,0.002733325707503065,0.7277189884745218,0.25373374443504015,-0.3129225469665565,0.3292011038299659,-0.5201615855953474,-0.08150406646728514,-0.2556337451934815,0.12797999382019054,-0.3268036381764845,-0.03800999969244001,-0.13500000536441803,0.17390999615192426,0.009677419438958168,0.008064516121521592,0.014516128692775965,0.004032258002553135,0.004032258002553135,0.021774192806333303,0.012903225608170033,0.016129031777381897,0.0,0.0,0.0,0.004032258002553135,0.04149550199508667,0.0695720687508583,0.08292591571807861,0.031275805085897446,-0.0427393838763237,0.05840088427066803,0.008807959035038948,-0.05805071070790291,-0.06236715242266655,-0.08051504194736481,0.04636441543698311,-0.04370760917663574,-0.014492608606815338,0.03985051065683365,0.04626801982522011
-0.507100201470479,0.002691972247221175,0.7210077551162567,0.25414990983911123,-0.31206175005216696,0.3292011038299659,-0.5198967689735344,-0.11725205039978026,-0.23150249540805823,0.1096199959516525,-0.33385091315616267,-0.00542999971657987,-0.13275000482797616,0.1683000057935714,0.009677419438958168,0.00887096778023988,0.01532258023507893,0.003225806402042508,0.004032258002553135,0.022580644115805626,0.012903225608170033,0.016129031777381897,0.0,0.0,0.0,0.003225806402042508,0.04312402009963989,0.05091265216469765,0.07829046249389648,0.030985482037067413,-0.04038764163851738,0.06749013811349869,0.02437746338546276,-0.07457277178764343,-0.06594029068946838,-0.07332397997379303,0.03781893476843834,-0.060652729123830795,-0.013857047073543072,0.0239254180341959,0.02760080061852932
-0.49617797862881874,0.0027470970536662698,0.715085858986313,0.25459422293934375,-0.30910864528788873,0.329180160148587,-0.519812018765379,-0.13507206344604494,-0.20912624716758732,0.10997999310493467,-0.3384109084172683,0.02172000020742404,-0.11475000321865081,0.16830000042915338,0.012096774065867066,0.014516128925606608,0.02096774149686098,0.012903225724585354,0.010483870864845812,0.025806451216340065,0.014516128692775965,0.016129031777381897,0.0,0.0,0.0,0.000806451600510627,0.03894577920436859,0.030583854764699936,0.06270492821931839,0.030755845829844475,-0.04193607717752457,0.05838833004236221,0.04068557545542717,-0.09408383071422577,-0.07811451703310013,-0.05926373228430748,0.036623187363147736,-0.05573664978146553,-0.014345347881317139,0.005970044061541557,0.017673950642347336
-0.4888214222232495,0.006302062312789847,0.708936187681762,0.2549738735729369,-0.30815674429576867,0.329180160148587,-0.5198014325653613,-0.1322640438079834,-0.2203143686056137,0.1187999939918517,-0.3462872746857729,0.0244350002333521,-0.11925000160932542,0.17952000796794898,0.016129031777381897,0.02903225738555193,0.03548387112095952,0.029032257851213217,0.025806451682001352,0.04354838654398918,0.02338709682226181,0.024193548131734133,0.0,0.0,0.0,0.0,0.029379909858107567,0.019391601905226707,0.04980500414967537,0.031081534922122955,-0.0457780621945858,0.05219090357422829,0.05572950094938278,-0.10279503464698792,-0.08292034268379211,-0.047960493713617325,0.03772049397230148,-0.05746544152498245,-0.01469633262604475,-0.008339328691363335,0.011714674532413483
-0.48458547808820207,0.015251466229229793,0.7050877384787483,0.25501043125148837,-0.3080342235724488,0.3291749239161531,-0.5198120389680506,-0.11347204971313474,-0.19311187148094178,0.11051999688148506,-0.34017272862521086,0.03800999935716387,-0.11925000429153443,0.1907399994134903,0.02338709682226181,0.04435483831912279,0.051612903364002705,0.054838708601891994,0.054838708601891994,0.0741935484111309,0.04032258037477732,0.03951612859964371,0.0,0.0,0.0,0.0,0.02144748345017433,0.01299295388162136,0.03221415728330612,0.03254552185535431,-0.0482841320335865,0.06612854450941086,0.06409820914268494,-0.10158848762512207,-0.08052834123373032,-0.037598107010126114,0.017338428646326065,-0.07311583310365677,-0.010926902294158936,-0.025609394535422325,0.0014167566550895572
-0.48270051930025454,0.026136795529394075,0.7038546628528847,0.25501043125148837,-0.3079745301481952,0.32916968768371924,-0.5198014123626896,-0.09986404037475594,-0.20144811809062957,0.11951999545097347,-0.338514547998255,0.0407250000536441,-0.11250000536441807,0.20196000158786787,0.033870967105031013,0.06451612990349531,0.07338709942996502,0.08870967850089073,0.10725806467235088,0.12580645084381104,0.07258064579218626,0.06774193700402975,0.0,0.0,0.0,0.0,0.00882004201412201,0.01792135462164879,0.012531185522675514,0.0332590714097023,-0.04696306586265564,0.0823611319065094,0.06923726201057434,-0.08786143362522125,-0.07276960462331772,-0.03195960074663162,-0.009825896471738815,-0.10062608122825623,-0.01258974801748991,-0.031301386654376984,-0.007788092829287052
-0.48254348600657837,0.03785577747453717,0.703791831808748,0.2550048102938708,-0.3079651045553071,0.3291644514512856,-0.5198014123626896,-0.09370804023742674,-0.20342249751091002,0.1110599935054778,-0.3333327328075063,0.04886999845504769,-0.09900000214576721,0.1991549956798554,0.03951612953096628,0.07822580821812153,0.0903225801885128,0.11612903140485287,0.16612903401255608,0.1895161308348179,0.11048387177288532,0.10403225757181644,0.0,0.0,0.0,0.0,-0.006337731145322323,0.026936642825603485,-0.010474292561411858,0.03428933024406433,-0.030968941748142242,0.08723736554384232,0.06270233541727066,-0.06756103783845901,-0.057938773185014725,-0.03432566672563553,-0.04139579087495804,-0.11231260746717453,-0.007986331358551979,-0.026652783155441284,-0.010335000231862068
