position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
-0.531159611548224,0.0014105406023793288,0.8207808110581164,0.2532669904124104,-0.312746618544946,0.3292168112789108,-0.5190070433079379,-0.1511640472412109,-0.22601812362670892,0.07145999729633323,-0.3332290942018682,-0.03257999897003172,-0.11925000429153443,0.17391001224517832,0.0,0.0,0.007258064462803304,0.0,0.0,0.009677419438958168,0.006451612804085016,0.009677419438958168,0.0,0.004838709661271423,0.0,0.005645161203574389,0.02162594348192215,-0.008812853135168552,-0.03450184687972069,-0.013118807226419449,-0.044083818793296814,-0.02927495166659355,0.04484467953443527,0.030386684462428093,-0.0055425725877285,-0.03980306163430214,-0.06910136342048645,-0.015539865009486675,-0.00694274390116334,-0.028370972722768784,0.022561276331543922
-0.5311543784366819,0.0014105406023793288,0.8207768843519249,0.2532698008912192,-0.31274975841187114,0.3292168112789108,-0.5190123364079466,-0.1511640472412109,-0.22689561367034916,0.07163999676704402,-0.3333327308568087,-0.03529499933123592,-0.11925000160932542,0.16830001115798965,0.0,0.000806451600510627,0.008064516121521592,0.0,0.0,0.009677419438958168,0.006451612804085016,0.008064516121521592,0.0,0.004838709661271423,0.0,0.005645161203574389,0.02265649475157261,-0.007291012909263372,-0.03719867393374443,-0.012992719188332558,-0.04380926489830017,-0.030525600537657738,0.04382443055510521,0.028430117294192314,-0.006106100976467133,-0.0414314791560173,-0.06850302219390869,-0.01483654510229826,-0.008101276122033596,-0.028076976537704468,0.02258315682411194
-0.5311596115482238,0.0014105406023793288,0.8207729576457333,0.2532669904124104,-0.312746618544946,0.3292168112789108,-0.5190070433079379,-0.1513800487518311,-0.22755374193191524,0.07145999729633323,-0.3333327289061112,-0.03257999897003172,-0.12600000053644178,0.17110501170158388,0.0,0.0,0.006451612804085016,0.0,0.0,0.009677419438958168,0.006451612804085016,0.008064516121521592,0.0,0.004838709661271423,0.0,0.004838709603063762,0.024054808542132378,-0.008695200085639954,-0.03601330146193504,-0.012668034061789513,-0.04352271556854248,-0.02709856629371643,0.04077674821019173,0.02872982993721962,-0.006006587762385607,-0.04049551859498024,-0.06888003647327423,-0.01462584175169468,-0.006139256991446018,-0.029165763407945633,0.022687740623950958
-0.531159611548224,0.0014105406023793288,0.8207808110581164,0.2532669904124104,-0.3127466185449459,0.3292168112789108,-0.5190123364079466,-0.15116406440734864,-0.22711499154567727,0.07145999908447265,-0.3333327289061112,-0.03257999897003172,-0.11700000375509267,0.17110501170158388,0.0,0.0,0.006451612804085016,0.0,0.0,0.009677419438958168,0.006451612804085016,0.00887096778023988,0.0,0.003225806402042508,0.0,0.004032258002553135,0.021883947774767876,-0.00654216343536973,-0.035666923969984055,-0.012241720221936703,-0.045089174062013626,-0.02821335941553116,0.04398709908127785,0.02935696765780449,-0.0052549755200743675,-0.04037564992904663,-0.0689392015337944,-0.016149701550602913,-0.005128787364810705,-0.028500976040959358,0.02166985347867012
-0.531170077771308,0.0014105406023793288,0.8207808110581164,0.2532669904124104,-0.31274347867802066,0.3292220475113449,-0.5190123364079469,-0.1517040596008301,-0.22821186482906342,0.072179998755455,-0.33291818618774416,-0.03257999897003172,-0.11700000375509267,0.17671501278877277,0.0,0.0,0.008064516121521592,0.0,0.0,0.009677419438958168,0.006451612804085016,0.00887096778023988,0.0,0.003225806402042508,0.0,0.004838709603063762,0.021553639322519302,-0.006487730424851179,-0.03645152971148491,-0.013051023706793785,-0.04398197680711746,-0.03109886310994625,0.04676520824432373,0.029230181127786636,-0.005563632119446993,-0.04096131771802902,-0.0692574605345726,-0.015521524474024773,-0.00648548873141408,-0.027348173782229424,0.02286369912326336
-0.5311648446597661,0.0014036549292978373,0.8207847377643082,0.2532669904124104,-0.312746618544946,0.3292168112789108,-0.5190123364079466,-0.15181205177307133,-0.22821186482906342,0.07199999749660502,-0.3330218208919872,-0.0298649992793798,-0.11250000536441807,0.17110501170158388,0.0,0.0,0.008064516121521592,0.0,0.0,0.009677419438958168,0.006451612804085016,0.009677419438958168,0.0,0.003225806402042508,0.0,0.006451612804085016,0.024405771866440773,-0.007663150783628225,-0.037342559546232224,-0.012230060994625092,-0.044029299169778824,-0.02632598578929901,0.04076194018125534,0.027723534032702446,-0.004636420868337154,-0.04073331505060196,-0.06864006817340851,-0.014508388005197048,-0.006776213645935059,-0.027111491188406944,0.022896382957696915
-0.5311596115482238,0.0014105406023793288,0.8207808110581164,0.2532669904124104,-0.31274975841187114,0.3292168112789108,-0.5190123364079469,-0.15213604545593262,-0.22799249231815333,0.072179998755455,-0.3332290942018682,-0.03257999897003172,-0.12375000268220904,0.16830001115798965,0.0,0.0,0.006451612804085016,0.0,0.0,0.009677419438958168,0.006451612804085016,0.009677419438958168,0.0,0.003225806402042508,0.0,0.004838709603063762,0.02152416482567787,-0.007362219505012035,-0.03660935163497925,-0.012530198320746422,-0.04431420937180519,-0.029940860345959663,0.0437919944524765,0.028719590976834297,-0.0051657576113939285,-0.040655095130205154,-0.06841089576482773,-0.015428991056978703,-0.007517581805586815,-0.02858286164700985,0.022323904559016228
-0.531159611548224,0.0014036549292976153,0.8207808110581164,0.2532669904124104,-0.31274975841187114,0.3292220475113449,-0.5190176295079556,-0.1514880409240723,-0.22755373656749722,0.07181999802589423,-0.33385091218081386,-0.03257999897003172,-0.11700000375509267,0.16830001115798965,0.0,0.0,0.008064516121521592,0.0,0.0,0.009677419438958168,0.006451612804085016,0.009677419438958168,0.0,0.003225806402042508,0.0,0.004032258002553135,0.021265096962451935,-0.008764220401644707,-0.034067653119564056,-0.013081008568406105,-0.04363695904612541,-0.03031468577682972,0.04548678547143936,0.02978323958814144,-0.005724494345486164,-0.04061971977353096,-0.06816647946834564,-0.01655801199376583,-0.006969876121729612,-0.02865329384803772,0.021851951256394386
-0.531170077771308,0.0014105406023793288,0.8207768843519249,0.2532669904124104,-0.31274975841187114,0.32922728374377874,-0.5190123364079466,-0.1511640472412109,-0.22777311444282533,0.0721799969673157,-0.3331254575469278,-0.03257999897003172,-0.11700000375509267,0.16830000847578053,0.0,0.0,0.006451612804085016,0.0,0.0,0.009677419438958168,0.006451612804085016,0.008064516121521592,0.0,0.003225806402042508,0.0,0.005645161203574389,0.021080274134874344,-0.008974222466349602,-0.03684450313448906,-0.012567548081278801,-0.04346853494644165,-0.02919691614806652,0.04283471405506134,0.028509313240647316,-0.005477395374327898,-0.04138408973813057,-0.06830870360136032,-0.015054188668727875,-0.007414656225591898,-0.02704186551272869,0.021946275606751442
-0.5311648446597661,0.0014036549292978373,0.8207847377643082,0.2532669904124104,-0.3127466185449459,0.3292377562086465,-0.5190123364079466,-0.1514880409240723,-0.2290893656015397,0.07163999855518344,-0.33385091218081386,-0.03257999897003172,-0.11925000429153443,0.16830001115798965,0.0,0.0,0.006451612804085016,0.0,0.0,0.009677419438958168,0.006451612804085016,0.009677419438958168,0.0,0.003225806402042508,0.0,0.005645161203574389,0.021886136382818222,-0.008440532721579075,-0.03548528999090195,-0.013073214329779148,-0.043203338980674744,-0.029866322875022888,0.04395183548331261,0.028328528627753258,-0.004884985275566578,-0.040095631033182144,-0.06885368376970291,-0.01472119428217411,-0.0047687659971416,-0.02669069729745388,0.022829310968518257
-0.531170077771308,0.0014105406023793288,0.8207847377643082,0.2532698008912192,-0.31274975841187114,0.3292377562086465,-0.5190070433079379,-0.1514880409240723,-0.22865062057971952,0.07199999749660502,-0.3334363675117493,-0.0298649992793798,-0.11925000160932542,0.16830001115798965,0.0,0.0,0.006451612804085016,0.0,0.0,0.009677419438958168,0.006451612804085016,0.00887096778023988,0.0,0.004838709661271423,0.0,0.006451612804085016,0.0200487207621336,-0.007555888965725899,-0.03497402369976044,-0.01318012923002243,-0.04326646029949188,-0.03307941183447838,0.04814370349049568,0.028042923659086227,-0.00590470340102911,-0.040099721401929855,-0.06853295117616653,-0.015971411019563675,-0.005258745979517698,-0.02755986899137497,0.02279643900692463
-0.531170077771308,0.0014105406023793288,0.8207847377643082,0.2532669904124104,-0.31274975841187114,0.3292325199762126,-0.5190123364079466,-0.1520280532836914,-0.2288699930906296,0.07290000021457677,-0.3335400061173872,-0.03529499933123592,-0.11925000429153443,0.16830001115798965,0.0,0.000806451600510627,0.007258064462803304,0.0,0.0,0.009677419438958168,0.006451612804085016,0.008064516121521592,0.0,0.004838709661271423,0.0,0.006451612804085016,0.024428287521004677,-0.007743811700493097,-0.038133684545755386,-0.012562776915729046,-0.0439116545021534,-0.02791137434542179,0.040748193860054016,0.02777613140642643,-0.004816544242203236,-0.04068440571427345,-0.06811216473579407,-0.01466667465865612,-0.004929427523165941,-0.02758346125483513,0.023368729278445244
-0.5311648446597658,0.0014105406023793288,0.8207847377643082,0.2532698008912192,-0.31274975841187114,0.32922728374377874,-0.5190176295079556,-0.15224403762817385,-0.22908937096595772,0.072539999485016,-0.33374727357517586,-0.03257999897003172,-0.11925000429153443,0.16830001115798965,0.0,0.0,0.006451612804085016,0.0,0.0,0.009677419438958168,0.006451612804085016,0.00887096778023988,0.0,0.003225806402042508,0.0,0.005645161203574389,0.02188783325254917,-0.00660095876082778,-0.03647468611598015,-0.01262691430747509,-0.043448079377412796,-0.03020653687417507,0.044390905648469925,0.0272589810192585,-0.005791180767118931,-0.040552180260419846,-0.06855840235948563,-0.014336762018501759,-0.004970058333128691,-0.027563998475670815,0.022981861606240273
-0.5311648446597661,0.0014105406023793288,0.8207808110581164,0.2532698008912192,-0.312746618544946,0.3292377562086465,-0.5190123364079466,-0.15300005149841311,-0.2290893656015397,0.07235999822616579,-0.33374727552587335,-0.0298649992793798,-0.11475000590085982,0.16830001115798965,0.0,0.0,0.006451612804085016,0.0,0.0,0.009677419438958168,0.006451612804085016,0.00887096778023988,0.0,0.003225806402042508,0.0,0.005645161203574389,0.02233881875872612,-0.0067555890418589115,-0.03760678321123123,-0.012402331456542015,-0.04344113543629646,-0.028518257662653923,0.04202201962471008,0.02755151316523552,-0.005337695125490427,-0.04071751981973648,-0.06876695156097412,-0.014692021533846855,-0.006281486712396145,-0.02823833003640175,0.022946875542402267
-0.531170077771308,0.0014036549292978373,0.8207847377643082,0.2532669904124104,-0.3127466185449459,0.3292429918169023,-0.5190123364079469,-0.1524600219726563,-0.2288699930906296,0.0705599981546402,-0.33374727357517586,-0.03529499933123592,-0.11475000590085982,0.16549500793218608,0.0,0.0,0.006451612804085016,0.0,0.0,0.009677419438958168,0.006451612804085016,0.008064516121521592,0.0,0.004838709661271423,0.0,0.006451612804085016,0.022334963083267212,-0.006884448695927858,-0.036388691514730453,-0.013251286931335926,-0.043841421604156494,-0.02824988402426243,0.044094327837228775,0.028190694749355316,-0.005176553502678871,-0.0403604730963707,-0.0697050392627716,-0.015599412843585014,-0.00477733975276351,-0.027637790888547897,0.02306428737938404
-0.531170077771308,0.0014036549292978373,0.8207808110581164,0.2532669904124104,-0.31274975841187114,0.3292482274251577,-0.5190176295079556,-0.15289202499389654,-0.22755374193191524,0.07037999689579011,-0.3331254575469278,-0.03257999897003172,-0.11925000160932542,0.17671500742435453,0.0,0.0,0.007258064462803304,0.0,0.0,0.009677419438958168,0.006451612804085016,0.00887096778023988,0.0,0.004838709661271423,0.0,0.006451612804085016,0.01960921660065651,-0.00831715390086174,-0.03410281613469124,-0.013439021073281765,-0.043429866433143616,-0.03269847482442856,0.047774236649274826,0.03034675493836403,-0.0057838973589241505,-0.04148998484015465,-0.06768931448459625,-0.01619897596538067,-0.0064010173082351685,-0.028046708554029465,0.021306008100509644
-0.531170077771308,0.0014105406023793288,0.8207847377643082,0.2532669904124104,-0.31274975841187114,0.3292534630334131,-0.5190176295079556,-0.15159605026245115,-0.2279924869537353,0.0707399994134904,-0.33374727357517586,-0.03257999897003172,-0.12150000214576717,0.17391001224517832,0.0,0.0,0.006451612804085016,0.0,0.0,0.009677419438958168,0.006451612804085016,0.007258064462803304,0.0,0.003225806402042508,0.0,0.005645161203574389,0.022078214213252068,-0.00598087627440691,-0.03617202863097191,-0.012956665828824043,-0.0442005917429924,-0.028751801699399948,0.04451286420226097,0.028499171137809753,-0.005209407303482294,-0.04088418185710907,-0.06886923313140869,-0.015203299932181835,-0.008022251538932323,-0.029797997325658798,0.023105574771761894
-0.531170077771308,0.0014105406023793288,0.8207768843519249,0.2532698008912192,-0.31274975841187114,0.3292482274251577,-0.5190229226079643,-0.1501920490264893,-0.2266762465238571,0.06623999655246748,-0.33364363887093285,-0.03257999897003172,-0.11250000536441807,0.17110501170158388,0.0,0.0,0.007258064462803304,0.0,0.0,0.009677419438958168,0.006451612804085016,0.009677419438958168,0.0,0.004838709661271423,0.0,0.006451612804085016,0.02313908003270626,-0.00727026117965579,-0.03776365891098976,-0.013063297607004642,-0.043380480259656906,-0.029344620183110237,0.04335811734199524,0.028233641758561134,-0.005910456646233797,-0.04071804881095886,-0.06983460485935211,-0.014027133584022522,-0.006119880825281143,-0.026206037029623985,0.022816672921180725
-0.5310182376417572,0.0014105406023793288,0.8195555925897066,0.2532698008912192,-0.31275289827879627,0.3292534630334131,-0.5190123364079469,-0.13420805740356445,-0.18280124545097343,0.008279998786747345,-0.33012000235644257,-0.02443499956279993,-0.11700000375509267,0.17110501170158388,0.0,0.0,0.008064516121521592,0.0,0.0,0.009677419438958168,0.006451612804085016,0.008064516121521592,0.0,0.003225806402042508,0.0,0.005645161203574389,0.022991444915533066,-0.007186233997344971,-0.03672787919640541,-0.012717531062662601,-0.04414878413081169,-0.02917632646858692,0.043160222470760345,0.02890413999557495,-0.007039905991405249,-0.041364435106515884,-0.068882055580616,-0.015028242953121662,-0.005966469179838896,-0.027043333277106285,0.022856831550598145
-0.5274420650351659,0.001741250019257956,0.8081908809556214,0.253331631425013,-0.3127560381457215,0.32925346365759156,-0.5190123364079469,-0.08323206138610839,-0.20517749100923544,0.0327600000612438,-0.3237981839613481,-0.016289999820292,-0.11700000107288355,0.17391001224517832,0.0,0.0,0.007258064462803304,0.0,0.0,0.00887096778023988,0.006451612804085016,0.00887096778023988,0.0,0.003225806402042508,0.0,0.005645161203574389,0.024404484778642654,-0.007520307786762714,-0.03898575156927109,-0.013514004647731781,-0.04241156205534935,-0.032920461148023605,0.04355015233159065,0.026130829006433487,-0.004962847102433443,-0.042442671954631805,-0.06975588947534561,-0.014089491218328476,-0.008197820745408535,-0.02717451937496662,0.025985149666666985
-0.5167135472153926,0.0019754811694090435,0.7882810368393834,0.2533737886071453,-0.31274975841187114,0.3292796435714044,-0.5190123364079466,-0.07480803680419923,-0.25322062343359,0.09035999894142144,-0.33115636890584765,-0.02443499956279993,-0.135,0.17391001224517832,0.0,0.0,0.006451612804085016,0.0,0.0,0.009677419438958168,0.006451612804085016,0.00887096778023988,0.0,0.004838709661271423,0.0,0.006451612804085016,0.049178339540958405,0.02117321267724037,-0.05606350302696228,-0.012098639272153378,-0.0250838715583086,-0.06636631488800049,0.024854661896824837,-0.012151055037975311,-0.005743998568505049,-0.047700945287942886,-0.05579746887087822,0.0072018965147435665,-0.0032582515850663185,-0.03336209058761597,0.06700503081083298
-0.5009479797730652,0.0019272683172404381,0.7698713068404627,0.2534047253280788,-0.31274975841187114,0.3292691711065364,-0.5189805778078942,-0.15537603378295894,-0.22009500145912164,0.06083999991416933,-0.3597600027647886,-0.03800999969244001,-0.1305000016093254,0.15988500952720652,0.0,0.0,0.006451612804085016,0.0,0.0,0.009677419438958168,0.006451612804085016,0.008064516121521592,0.0,0.003225806402042508,0.0,0.004032258002553135,0.046608347445726395,0.07167241722345352,-0.032629743218421936,-0.011854002252221107,-0.01297655701637268,-0.06597085297107697,0.020749850198626518,-0.04595906287431717,-0.03085838258266449,-0.03619010001420975,0.006435050629079342,0.044467926025390625,-0.0044048139825463295,-0.04060237854719162,0.10487706959247589
-0.4866118507300325,0.0019341539903219296,0.7532797672681283,0.2529267079361771,-0.312746618544946,0.3292744073389705,-0.5189699916078765,-0.1457640609741211,-0.2295281213521958,0.09035999357700353,-0.3651490919969299,-0.03529499933123592,-0.1305000042915344,0.1598850068449974,0.0,0.0,0.006451612804085016,0.0,0.0,0.009677419438958168,0.006451612804085016,0.008064516121521592,0.0,0.004838709661271423,0.0,0.004838709603063762,0.0029487181454896927,0.06087757274508476,-0.0001780973980203271,-0.013541383668780327,-0.014097618870437145,-0.04887807369232178,0.022671718150377274,-0.052034810185432434,-0.05637428164482117,-0.01785305142402649,0.05023132637143135,0.0655427798628807,-0.007541665341705084,-0.05029020458459854,0.10506988316774368
-0.474427689005838,0.001954824150164347,0.738416107625043,0.2497996962697696,-0.31274347867802066,0.32928487980383825,-0.5189805778078942,-0.14349605369567875,-0.24247124433517453,0.11465999901294721,-0.3701236365600066,-0.04343999773263929,-0.13950000643730165,0.17110501170158388,0.0,0.0,0.007258064462803304,0.0,0.0,0.00887096778023988,0.006451612804085016,0.006451612804085016,0.0,0.006451612920500338,0.0,0.004838709603063762,-0.03972901403903961,0.032694850116968155,0.027150876820087433,-0.014711674302816391,-0.03453672677278519,-0.030242862179875374,0.03205113857984543,-0.06716107577085495,-0.05627953261137009,-0.019793935120105743,0.0744481310248375,0.06087770685553551,-0.013762366957962513,-0.056266214698553085,0.08877062052488327
-0.4645578808479499,0.0018928136706374277,0.7271338661836583,0.24583196526686668,-0.31274975841187114,0.32928487980383825,-0.5189858709079027,-0.12135607910156243,-0.21461062163114542,0.1099799966812135,-0.36204000039534134,-0.02986499961465594,-0.1372500059008599,0.17671500742435453,0.0,0.000806451600510627,0.006451612804085016,0.000806451600510627,0.0,0.009677419438958168,0.006451612804085016,0.00887096778023988,0.0,0.003225806402042508,0.0,0.004032258002553135,-0.06252782046794891,0.0014425207627937198,0.04514672979712486,-0.014904486015439034,-0.045893147587776184,-0.0025845211930572987,0.03911940008401871,-0.08010563999414444,-0.06257971376180649,-0.03164559230208397,0.0751056969165802,0.02376645803451538,-0.01772569678723812,-0.05938694626092911,0.06524386256933212
-0.45418537440269857,0.0029124451918066674,0.7176580369228202,0.24179109745282468,-0.3127560381457215,0.32926393549828104,-0.5189858709079029,-0.12978005218505861,-0.13607436954975127,0.06893999621272096,-0.35675454854965216,-0.02714999925345174,-0.12375000268220904,0.17952000796794898,0.0,0.003225806402042508,0.009677419438958168,0.005645161203574389,0.004032258002553135,0.012903225608170033,0.008064516121521592,0.009677419438958168,0.0,0.003225806402042508,0.0,0.0,-0.06115405261516571,-0.017533045262098312,0.04546508938074112,-0.01538525614887476,-0.05575959011912346,0.01369545329362154,0.04393932968378067,-0.0898633524775505,-0.06091688200831413,-0.03738481178879738,0.07597899436950684,0.0026976086664944887,-0.015216781757771969,-0.06576874107122421,0.044866111129522324
-0.4438181410164052,0.01367379295470994,0.7106758477295859,0.23847850836888862,-0.31274975841187114,0.3292691711065364,-0.5189699916078767,-0.10591206550598142,-0.20210624098777774,0.10403999447822565,-0.34825636625289913,-0.02714999925345174,-0.13274999946355814,0.18793499886989606,0.003225806402042508,0.010483870864845812,0.016935483552515507,0.016935483552515507,0.01774193544406444,0.02903225738555193,0.013709677383303642,0.01532258023507893,0.0,0.000806451600510627,0.0,0.0,-0.0697496235370636,-0.026201708242297173,0.03569946810603142,-0.01628061942756176,-0.06098342314362526,0.027510330080986023,0.04873838275671005,-0.08523520827293396,-0.05135900154709816,-0.03870662674307823,0.06729481369256973,-0.012395036406815052,-0.01624547690153122,-0.06939614564180374,0.03798587992787361
-0.43253455384643213,0.030291169142747765,0.706587848850995,0.23433923088846453,-0.31274975841187114,0.32925346365759156,-0.5189805778078942,-0.14900404930114752,-0.21131999373435972,0.10259999513626117,-0.36846545520153906,-0.032579999640584,-0.11475000321865081,0.18513000369071964,0.01370967726688832,0.032258064951747656,0.04032257990911603,0.053225806914269924,0.08145161159336567,0.10080645326524973,0.05161290382966399,0.05322580644860864,0.0,0.0,0.0,0.0,-0.0675327405333519,-0.040721915662288666,0.020777126774191856,-0.01365200150758028,-0.07007604092359543,0.06304361671209335,0.04944784194231033,-0.06634975969791412,-0.024139676243066788,-0.03903060406446457,0.03589923679828644,-0.05564672872424126,-0.012217039242386818,-0.07779575139284134,0.025288864970207214
